"","true","gods","naive","chao","l","N","S","comsize","saddef"
"147",30,29.9203263325499,24,30.06375,1,100,30,268337,5
"148",13.2098923023496,13.2240727731315,11.9545726240287,12.6509853782581,-1,200,30,268337,5
"149",18.8127453540626,18.3308211133996,16.2491215981851,17.4850459449439,0,200,30,268337,5
"150",30,27.0572078819382,26,27.99,1,200,30,268337,5
"151",13.2098923023496,13.544996958727,13.2119788608338,13.77457002457,-1,300,30,268337,5
"152",18.8127453540626,19.0479721192442,18.0661980361336,19.0594715146546,0,300,30,268337,5
"153",30,30.243598699647,30,31.12125,1,300,30,268337,5
"154",1.62694477622243,1.5212586279697,1.40884756269372,1.41468991140326,-1,100,30,268337,6
"155",2.55904070691551,2.34345881300003,2.09088549215897,2.19791041171514,0,100,30,268337,6
"156",30,18.8669774839558,8,9.98,1,100,30,268337,6
"157",1.62694477622243,1.78251570621217,1.933114247052,1.942221354675,-1,200,30,268337,6
"158",2.55904070691551,3.09772414632867,2.89342753719642,2.96637238803269,0,200,30,268337,6
"159",30,23.7283568610663,9,9.995,1,200,30,268337,6
"160",1.62694477622243,1.60458396865519,1.58099989460001,1.58407798537774,-1,300,30,268337,6
"161",2.55904070691551,2.5650705620989,2.51019888908431,2.62558525662727,0,300,30,268337,6
"162",30,29.6432754748115,13,30.94,1,300,30,268337,6
"163",15.7330075282276,17.0722381207476,15.8730158730159,18.6792452830188,-1,100,30,268337,7
"164",20.3187664150352,21.7532854995355,19.4552522071737,23.5832976046426,0,100,30,268337,7
"165",30,30.6841237977359,26,36.56,1,100,30,268337,7
"166",15.7330075282276,14.7358403323042,12.4069478908189,13.1613756613757,-1,200,30,268337,7
"167",20.3187664150352,18.9352084552499,17.4753055496224,18.737504738718,0,200,30,268337,7
"168",30,27.9350339526766,27,27.3316666666667,1,200,30,268337,7
"169",15.7330075282276,16.1945891096598,15.7728706624606,16.5926748057714,-1,300,30,268337,7
"170",20.3187664150352,21.527830744912,20.2503902399263,21.3322057677275,0,300,30,268337,7
"171",30,33.6791124284244,30,30.6644444444444,1,300,30,268337,7
"172",14.2692693595346,15.6333366541582,14.4927536231884,16.7796610169491,-1,100,30,268337,8
"173",19.0518297092282,22.0442426577121,18.0528927506345,21.1658868905549,0,100,30,268337,8
"174",30,35.078889641019,24,29.94,1,100,30,268337,8
"175",14.2692693595346,14.0108358846195,13.3868808567604,14.2754662840746,-1,200,30,268337,8
"176",19.0518297092282,18.4310447934439,17.4238814456209,18.7717279309131,0,200,30,268337,8
"177",30,27.2496511115535,25,29.4775,1,200,30,268337,8
"178",14.2692693595346,14.5900241121774,14.3815915627996,15.055387713998,-1,300,30,268337,8
"179",19.0518297092282,19.8091241107653,18.7418962853635,19.794690403374,0,300,30,268337,8
"180",30,32.2739660498631,28,32.485,1,300,30,268337,8
"181",1.59614555570849,1.54789307039277,1.49880095923261,1.50639074863055,-1,100,30,268337,9
"182",2.27356050141456,2.15135537177498,2.05746613984695,2.10154467744876,0,100,30,268337,9
