"","true","gods","naive","chao","l","N","S","comsize","saddef"
"117",150,127.164207917437,88,117.069444444444,1,300,150,8103,10
"118",53.5952331393057,53.954535164001,46.9571750563486,51.7205638474296,-1,500,150,8103,10
"119",79.9822400437929,79.7353134347864,67.2050892200611,78.477470808218,0,500,150,8103,10
"120",150,151.669271409339,112,138.274269230769,1,500,150,8103,10
"121",79.2793575893542,77.5703618609994,43.859649122807,77.3437499999998,-1,100,150,8103,11
"122",100.637427777519,98.3542530956889,53.3554702368524,101.995793637344,0,100,150,8103,11
"123",150,140.208619257593,63,118.473,1,100,150,8103,11
"124",79.2793575893542,76.0131332082552,54.3478260869565,74.2537313432836,-1,200,150,8103,11
"125",100.637427777519,90.9653962817652,65.5136821067386,87.3179968645955,0,200,150,8103,11
"126",150,115.91039036326,81,101.352272727273,1,200,150,8103,11
"127",79.2793575893542,79.3245227606461,62.3268698060942,78.4090909090909,-1,300,150,8103,11
"128",100.637427777519,100.858104412013,77.8021748006252,104.95450008762,0,300,150,8103,11
"129",150,155.289189681814,103,170.62,1,300,150,8103,11
"130",79.2793575893542,84.1537886340977,77.5434243176179,91.5932452276067,-1,500,150,8103,11
"131",100.637427777519,109.735522026955,95.6127891250968,112.228439657359,0,500,150,8103,11
"132",150,167.532425418141,125,145.413636363636,1,500,150,8103,11
"133",66.4727001588454,59.4018033868485,35.7142857142857,54.9999999999999,-1,100,150,8103,12
"134",94.8286038125337,79.1477063776801,43.4437543762423,73.2211919227353,0,100,150,8103,12
"135",150,110.959244444323,53,97.55,1,100,150,8103,12
"136",66.4727001588454,64.2050631908403,49.7512437810945,65.8940397350994,-1,200,150,8103,12
"137",94.8286038125337,89.9337456622218,62.1665983436361,82.8119335990881,0,200,150,8103,12
"138",150,146.537862441075,79,101.3875,1,200,150,8103,12
"139",66.4727001588454,67.2876242145764,51.7241379310345,62.2916666666666,-1,300,150,8103,12
"140",94.8286038125337,96.2080295982404,72.118744723624,96.3729335109379,0,300,150,8103,12
"141",150,150.841850237492,103,159.75137254902,1,300,150,8103,12
"142",66.4727001588454,66.1966538134762,58.1665891112145,65.6924697209059,-1,500,150,8103,12
"143",94.8286038125337,93.4879543493998,80.3073590930232,93.4380513997226,0,500,150,8103,12
"144",150,143.788200630187,118,136.7125,1,500,150,8103,12
"145",48.2659481607033,44.6942325705874,28.5714285714286,39.5999999999999,-1,100,150,13360,1
"146",68.6086416795032,61.8881924272782,36.6757571567319,55.0691488512375,0,100,150,13360,1
"147",150,104.713937573717,47,72.92,1,100,150,13360,1
"148",48.2659481607033,50.1059500815722,43.4782608695652,55.2777777777778,-1,200,150,13360,1
"149",68.6086416795032,72.9600904267334,53.7714867977057,74.2314943099369,0,200,150,13360,1
"150",150,148.736683648139,71,124.121944444444,1,200,150,13360,1
"151",48.2659481607033,46.8158669345419,40.3225806451613,46.4285714285714,-1,300,150,13360,1
"152",68.6086416795032,70.3978222023322,54.0624966485187,65.5469419519488,0,300,150,13360,1
"153",150,200.282385472824,82,102.386363636364,1,300,150,13360,1
"154",48.2659481607033,47.4947919258854,43.3425797503467,47.3614274867123,-1,500,150,13360,1
"155",68.6086416795032,67.0877968876394,57.3510369389205,65.263588894952,0,500,150,13360,1
"156",150,139.983584182417,89,119.31425,1,500,150,13360,1
"157",67.6195837724758,60.7991262401019,31.8471337579618,46.2616822429905,-1,100,150,13360,2
"158",91.3451660968844,77.116810814813,43.0571187116672,81.1883517063911,0,100,150,13360,2
"159",150,106.933512516186,56,123.7655,1,100,150,13360,2
"160",67.6195837724758,65.0359011804795,46.0829493087558,59.5808383233533,-1,200,150,13360,2
"161",91.3451660968844,86.2555411165527,60.7692921751378,88.880548536562,0,200,150,13360,2
"162",150,132.535677134659,82,141.735535714286,1,200,150,13360,2
"163",67.6195837724758,64.8575173552114,52.6932084309133,63.7073863636363,-1,300,150,13360,2
"164",91.3451660968844,85.585780828086,67.8240266180616,83.353054107618,0,300,150,13360,2
"165",150,129.139338448038,92,110.221666666667,1,300,150,13360,2
"166",67.6195837724758,66.8273992336858,58.6854460093897,66.3563829787236,-1,500,150,13360,2
"167",91.3451660968844,88.048306610731,75.4120408248252,86.0007413456258,0,500,150,13360,2
"168",150,131.435829746486,106,119.893210526316,1,500,150,13360,2
"169",116.159396899112,120.773820285663,58.1395348837209,137.5,-1,100,150,13360,3
"170",131.071046171754,134.927605296846,65.7337752434687,168.232026131257,0,100,150,13360,3
"171",150,151.954576068405,73,193.285,1,100,150,13360,3
"172",116.159396899112,115.486018066301,75.187969924812,119.879518072289,-1,200,150,13360,3
"173",131.071046171754,132.085321598496,87.206884681132,128.259446445697,0,200,150,13360,3
"174",150,153.260954544519,102,133.900303030303,1,200,150,13360,3
"175",116.159396899112,123.258603192176,89.1089108910891,126.338028169014,-1,300,150,13360,3
"176",131.071046171754,140.255035974711,102.182132768975,135.4850947282,0,300,150,13360,3
"177",150,161.705647069504,121,149.886149425287,1,300,150,13360,3
"178",116.159396899112,116.151692719654,94.6252838758516,116.479925303455,-1,500,150,13360,3
"179",131.071046171754,130.408717174295,109.621217768844,127.995309491558,0,500,150,13360,3
"180",150,148.147256539698,132,142.500695652174,1,500,150,13360,3
"181",42.600332612228,42.1544189568674,28.5714285714286,39.5999999999999,-1,100,150,13360,4
"182",70.2228910952137,77.0890605254637,41.0360867459177,70.3177034679263,0,100,150,13360,4
"183",150,166.064087620323,54,98.92125,1,100,150,13360,4
"184",42.600332612228,42.7021239192623,35.650623885918,43.1670281995662,-1,200,150,13360,4
"185",70.2228910952137,66.0360338103759,47.6530183725702,60.6072880244095,0,200,150,13360,4
"186",150,128.376300747332,67,85.2904411764706,1,200,150,13360,4
"187",42.600332612228,45.0777726541676,41.0583941605839,47.4101479915433,-1,300,150,13360,4
"188",70.2228910952137,78.9301133987786,60.200338021723,75.728570260075,0,300,150,13360,4
"189",150,184.651134896685,91,123.129385964912,1,300,150,13360,4
"190",42.600332612228,43.2379250974148,40.5449237755433,44.0345923049772,-1,500,150,13360,4
"191",70.2228910952137,70.6800359878901,61.5868978764443,72.5387235069081,0,500,150,13360,4
"192",150,150.517965681469,107,149.385647058824,1,500,150,13360,4
"193",59.0456997339646,57.5713177626476,34.2465753424658,51.5624999999999,-1,100,150,13360,5
"194",85.7011529530792,77.2695101924718,42.9954418135702,68.5445655998806,0,100,150,13360,5
"195",150,110.735074200735,53,82.7353571428571,1,100,150,13360,5
"196",59.0456997339646,61.0798701595574,46.189376443418,59.7597597597598,-1,200,150,13360,5
"197",85.7011529530792,87.2382163732058,58.6345265528156,77.5530713183926,0,200,150,13360,5
"198",150,180.0424624134,76,99.2443055555556,1,200,150,13360,5
"199",59.0456997339646,61.2226193749427,53.3807829181495,64.7186147186147,-1,300,150,13360,5
"200",85.7011529530792,92.1729513509554,71.7619020759993,92.0036282459009,0,300,150,13360,5
"201",150,208.840782013454,100,132.708787878788,1,300,150,13360,5
"202",59.0456997339646,59.143831068219,54.9450549450549,61.6049382716051,-1,500,150,13360,5
"203",85.7011529530792,88.5840881207071,76.8541559625784,89.5747203327895,0,500,150,13360,5
"204",150,186.79733730347,114,138.33219047619,1,500,150,13360,5
"205",4.6054311440444,4.48828208987315,4.23370025402201,4.37665782493367,-1,100,150,13360,6
"206",13.2252415877358,12.2883176490105,9.2276633232145,11.1741019732961,0,100,150,13360,6
"207",150,80.9521387868515,25,33.91,1,100,150,13360,6
"208",4.6054311440444,4.4490251939372,4.24538314582891,4.3157666449794,-1,200,150,13360,6
"209",13.2252415877358,12.8996639775901,10.3182142399565,11.7143932680216,0,200,150,13360,6
"210",150,116.56814406382,34,46.0110714285714,1,200,150,13360,6
"211",4.6054311440444,4.86722600905683,5.09222586850741,5.16288707263728,-1,300,150,13360,6
"212",13.2252415877358,13.8909156126915,12.1662422175337,13.557794168759,0,300,150,13360,6
"213",150,111.748334421804,39,63.4183333333333,1,300,150,13360,6
"214",4.6054311440444,4.43065429090296,4.24722231660494,4.27504197937015,-1,500,150,13360,6
"215",13.2252415877358,12.4040305574723,11.2743058488176,12.2796051911983,0,500,150,13360,6
"216",150,183.888466975809,52,79.507375,1,500,150,13360,6
"217",51.0985540986291,47.4516071745693,30.6748466257669,43.8053097345132,-1,100,150,13360,7
"218",81.3644122681008,79.6749140504482,41.2042760894023,68.5359291532488,0,100,150,13360,7
"219",150,174.161777321065,53,92.64125,1,100,150,13360,7
"220",51.0985540986291,50.1520327339615,38.1679389312977,46.933962264151,-1,200,150,13360,7
"221",81.3644122681008,79.8357554266856,52.8334906564029,73.3711588834851,0,200,150,13360,7
"222",150,159.720062623775,76,118.56734375,1,200,150,13360,7
"223",51.0985540986291,54.212711852944,50.5050505050505,60.5263157894737,-1,300,150,13360,7
"224",81.3644122681008,82.2097283504777,65.6020963281843,80.917310545475,0,300,150,13360,7
"225",150,135.364396088341,90,112.425,1,300,150,13360,7
"226",51.0985540986291,50.8135492655616,46.9748214956783,51.7420157610951,-1,500,150,13360,7
"227",81.3644122681008,81.2779661482585,70.5478583461504,83.5492957056044,0,500,150,13360,7
"228",150,155.818189508759,115,152.94895,1,500,150,13360,7
"229",77.970090939828,81.7175362407487,51.5463917525773,105.31914893617,-1,100,150,13360,8
"230",98.3427021753628,107.191786790069,59.0336315689688,132.242643771133,0,100,150,13360,8
"231",150,171.193355892358,67,162.22,1,100,150,13360,8
"232",77.970090939828,78.5928584034355,57.1428571428571,79.6000000000001,-1,200,150,13360,8
"233",98.3427021753628,100.108482454792,70.0888115145569,99.862992408231,0,200,150,13360,8
"234",150,140.552528360111,87,126.910555555556,1,200,150,13360,8
"235",77.970090939828,79.9250204399067,64.8414985590778,82.4448529411764,-1,300,150,13360,8
"236",98.3427021753628,101.322130044259,80.7062582469424,103.967445514004,0,300,150,13360,8
"237",150,152.928294609556,105,134.983055555556,1,300,150,13360,8
"238",77.970090939828,78.5947077994658,67.2766415500538,77.5808457711445,-1,500,150,13360,8
"239",98.3427021753628,99.747994288489,84.733899728215,99.3894942849952,0,500,150,13360,8
"240",150,148.035839799778,116,145.9711875,1,500,150,13360,8
"241",2.090202272872,1.98127869591524,1.87406296851574,1.890756302521,-1,100,150,13360,9
"242",4.12548665042355,3.39419589718736,3.19146677636135,3.6738340931458,0,100,150,13360,9
"243",150,16.6341486195755,13,28.84,1,100,150,13360,9
"244",2.090202272872,2.15925124407458,2.2212350066637,2.23495058400719,-1,200,150,13360,9
"245",4.12548665042355,4.57057613270176,3.98335104122643,4.39935269657097,0,200,150,13360,9
"246",150,285.777731613102,18,42.875,1,200,150,13360,9
"247",2.090202272872,1.99810459240012,1.90807327001357,1.91388580694716,-1,300,150,13360,9
"248",4.12548665042355,3.51975211599237,3.30349022527241,3.54105992524622,0,300,150,13360,9
"249",150,145.391924942902,17,52.88,1,300,150,13360,9
"250",2.090202272872,2.09019308315057,2.0889735619506,2.09354232395785,-1,500,150,13360,9
"251",4.12548665042355,3.8906268217853,3.75524144651997,3.85052471578342,0,500,150,13360,9
"252",150,71.9707157797345,18,24.2375,1,500,150,13360,9
"253",49.3691171955601,55.9862548715585,41.3223140495868,69.7183098591548,-1,100,150,13360,10
"254",74.4050564402898,89.397227016347,49.937375464834,87.9423635175943,0,100,150,13360,10
"255",150,186.367950466402,59,102.3125,1,100,150,13360,10
"256",49.3691171955601,54.8969654633986,44.8430493273543,57.5144508670521,-1,200,150,13360,10
"257",74.4050564402898,80.4399618109267,56.5416239026626,84.3348168930475,0,200,150,13360,10
"258",150,151.956704047759,76,165.79875,1,200,150,13360,10
"259",49.3691171955601,50.1244356623854,43.9882697947214,51.3745704467354,-1,300,150,13360,10
"260",74.4050564402898,72.9337159177341,56.4953704757004,68.0781931878121,0,300,150,13360,10
"261",150,136.133516986419,79,101.247023809524,1,300,150,13360,10
"262",49.3691171955601,51.6420310470654,49.0773458971339,54.3099695254681,-1,500,150,13360,10
"263",74.4050564402898,78.6506628219469,67.2641408405754,76.57411126667,0,500,150,13360,10
"264",150,154.900000577461,102,117.59375,1,500,150,13360,10
"265",74.5652197525377,79.5380127403703,47.6190476190476,89.9999999999998,-1,100,150,13360,11
"266",95.5295821949093,104.398002901456,53.3924164630496,87.8837549065492,0,100,150,13360,11
"267",150,165.192145414003,60,86.6778947368421,1,100,150,13360,11
"268",74.5652197525377,74.0740740740741,56.3380281690141,78.0392156862746,-1,200,150,13360,11
"269",95.5295821949093,90.8699444532085,66.9096675211922,90.9167868615903,0,200,150,13360,11
"270",150,123.309351877202,82,108.812631578947,1,200,150,13360,11
"271",74.5652197525377,74.3544078361532,59.5238095238095,74.009900990099,-1,300,150,13360,11
"272",95.5295821949093,95.0488065722665,72.1930815377021,90.033774243026,0,300,150,13360,11
"273",150,138.906858028204,93,119.382352941176,1,300,150,13360,11
"274",74.5652197525377,76.9221911309174,69.7155605131065,80.8489954633832,-1,500,150,13360,11
"275",95.5295821949093,99.004267912599,85.3747403248196,98.2294323342366,0,500,150,13360,11
"276",150,152.232728438164,113,128.127578947368,1,500,150,13360,11
"277",35.0612084544669,40.6116059215126,34.2465753424657,51.5624999999999,-1,100,150,13360,12
"278",75.1227981065672,88.2554901449819,46.7006742918956,90.3840322290533,0,100,150,13360,12
"279",150,170.182779795072,59,127.445,1,100,150,13360,12
"280",35.0612084544669,40.0251655232332,35.9712230215827,43.640350877193,-1,200,150,13360,12
"281",75.1227981065672,80.1764586809595,54.8897177143646,78.399152714496,0,200,150,13360,12
"282",150,152.59257303795,80,129.75,1,200,150,13360,12
"283",35.0612084544669,37.1541135573581,33.9366515837104,38.1377551020407,-1,300,150,13360,12
"284",75.1227981065672,75.488854972981,56.3160278543145,70.6572272405325,0,300,150,13360,12
"285",150,149.009866751908,89,122.9178125,1,300,150,13360,12
"286",35.0612084544669,36.0354528437259,35.3306953080837,37.9409975669101,-1,500,150,13360,12
"287",75.1227981065672,74.6430913621732,64.1877893008623,73.5051444893184,0,500,150,13360,12
"288",150,143.35726409106,106,122.8662,1,500,150,13360,12
"289",47.5927296856324,50.8895152719375,37.3134328358209,58.9285714285713,-1,100,150,22026,1
"290",71.0309265421164,74.5624779495913,44.0798709497004,66.6858962542375,0,100,150,22026,1
"291",150,136.317829631233,52,72.625,1,100,150,22026,1
"292",47.5927296856324,46.4433690735996,37.8071833648393,46.3869463869464,-1,200,150,22026,1
"293",71.0309265421164,72.7545499238633,52.2622584194496,71.6879283621673,0,200,150,22026,1
"294",150,184.978981764654,74,115.079285714286,1,200,150,22026,1
"295",47.5927296856324,49.0928542771809,43.731778425656,51.0238907849829,-1,300,150,22026,1
"296",71.0309265421164,72.6946956493988,58.3891087891651,72.6596368585931,0,300,150,22026,1
"297",150,160.049865017484,86,117.922647058824,1,300,150,22026,1
"298",47.5927296856324,47.2750218925462,43.2077428275147,47.2001513431707,-1,500,150,22026,1
"299",71.0309265421164,70.5319406086009,60.0976489482874,69.2168355808446,0,500,150,22026,1
"300",150,150.531865914706,98,128.057411764706,1,500,150,22026,1
"301",87.4694040332104,88.6572210594107,46.7289719626168,86.8421052631577,-1,100,150,22026,2
"302",106.409641800827,106.22149470697,55.7719527575977,115.411731131863,0,100,150,22026,2
"303",150,161.91282634895,65,138.716923076923,1,100,150,22026,2
"304",87.4694040332104,87.0283298431388,60.6060606060606,86.5217391304349,-1,200,150,22026,2
"305",106.409641800827,109.667426673696,73.3197071429254,100.627544480216,0,200,150,22026,2
"306",150,165.076742776378,89,110.765625,1,200,150,22026,2
"307",87.4694040332104,89.5341589658817,67.6691729323308,87.0873786407767,-1,300,150,22026,2
"308",106.409641800827,109.818452534465,83.8002649704409,105.68388513552,0,300,150,22026,2
"309",150,156.147929745274,105,124.155933333333,1,300,150,22026,2
"310",87.4694040332104,84.3979185985026,73.0566919929866,85.3867214236826,-1,500,150,22026,2
"311",106.409641800827,101.36225467636,89.1296802038514,102.270172413444,0,500,150,22026,2
"312",150,134.778572912437,116,126.063166666667,1,500,150,22026,2
"313",114.242598698541,110.789195714501,52.6315789473684,110,-1,100,150,22026,3
"314",130.538379984965,125.622936441217,57.9170539723103,103.133448131416,0,100,150,22026,3
"315",150,141.568679279997,64,101.6475,1,100,150,22026,3
"316",114.242598698541,114.020965445839,75.187969924812,119.879518072289,-1,200,150,22026,3
"317",130.538379984965,129.64502497726,88.3431774398338,141.109063949534,0,200,150,22026,3
"318",150,147.539148322532,105,167.705729166667,1,200,150,22026,3
"319",114.242598698541,116.611665048972,85.3889943074004,118.965517241379,-1,300,150,22026,3
"320",130.538379984965,132.758245534571,99.7239873070151,132.154964540625,0,300,150,22026,3
"321",150,151.369615630366,120,149.302,1,300,150,22026,3
"322",114.242598698541,111.12792880063,88.4642604387827,107.265692175409,-1,500,150,22026,3
"323",130.538379984965,127.023776865164,105.833761361124,125.221869115152,0,500,150,22026,3
"324",150,146.686684421028,134,152.443807692308,1,500,150,22026,3
"325",26.4336511072833,30.1808714716361,26.4550264550265,35.6115107913668,-1,100,150,22026,4
"326",57.581927381431,60.2222470049359,35.8218412078616,53.7948075721487,0,100,150,22026,4
"327",150,139.457384242332,47,72.92,1,100,150,22026,4
"328",26.4336511072833,30.8340566116975,31.9488817891374,37.8326996197719,-1,200,150,22026,4
"329",57.581927381431,70.3698140726765,50.3679070244994,65.5937281344436,0,200,150,22026,4
"330",150,183.57432678469,73,92.9236904761905,1,200,150,22026,4
"331",26.4336511072833,26.6560706116801,24.8756218905473,27.0343580470163,-1,300,150,22026,4
"332",57.581927381431,54.8164907173489,44.31687893719,54.6236590398472,0,300,150,22026,4
"333",150,125.668262193908,79,112.9178125,1,300,150,22026,4
"334",26.4336511072833,28.4432529597719,29.1239515377446,30.8634339435924,-1,500,150,22026,4
"335",57.581927381431,61.6235009382174,53.5891833603789,61.5620429462795,0,500,150,22026,4
"336",150,158.47375975951,101,124.226181818182,1,500,150,22026,4
"337",76.8649279142766,77.7287645128278,49.0196078431373,95.1923076923075,-1,100,150,22026,5
"338",96.6036851336077,96.7218184781563,55.3309738097184,92.6791925440325,0,100,150,22026,5
"339",150,145.46976309636,62,89.2485714285714,1,100,150,22026,5
"340",76.8649279142766,76.0277518898208,56.4971751412429,78.3464566929134,-1,200,150,22026,5
"341",96.6036851336077,94.909875190815,68.2522990323432,95.8199945761087,0,200,150,22026,5
