"","true","gods","naive","chao","l","N","S","comsize","saddef"
"230",17.4906153331859,17.0881993514414,14.0484097541626,15.6034757602521,0,100,30,13360,8
"231",30,26.4929192420713,20,20.495,1,100,30,13360,8
"232",11.7654425982353,11.8909874147783,11.5540150202195,12.2011036174126,-1,200,30,13360,8
"233",17.4906153331859,17.8747134595861,16.665448744773,17.8683932825402,0,200,30,13360,8
"234",30,32.9056575271447,27,27.2842857142857,1,200,30,13360,8
"235",11.7654425982353,11.4305596354085,10.8616944243302,11.2321562734786,-1,300,30,13360,8
"236",17.4906153331859,17.0090182982635,16.3305380623933,17.2640557390795,0,300,30,13360,8
"237",30,28.0334625335559,27,32.98,1,300,30,13360,8
"238",11.7654425982353,12.3045410756158,12.531328320802,12.827763496144,-1,500,30,13360,8
"239",17.4906153331859,18.4447661795815,17.8043277254823,18.2982754349472,0,500,30,13360,8
"240",30,28.7746852928156,27,27.499,1,500,30,13360,8
"241",1.33548865578819,1.350604081938,1.36500136500137,1.3700525878771,-1,100,30,13360,9
"242",1.79559062224283,1.78544161359945,1.74203805972399,1.77016341434689,0,100,30,13360,9
"243",30,6.09494705757126,4,4,1,100,30,13360,9
"244",1.33548865578819,1.3374953197675,1.33877769596359,1.34106071837725,-1,200,30,13360,9
"245",1.79559062224283,1.84788933269303,1.77334247234391,1.83119098651359,0,200,30,13360,9
"246",30,81.9330745414642,7,12.97,1,200,30,13360,9
"247",1.33548865578819,1.35831991280725,1.38125786549618,1.38302136976163,-1,300,30,13360,9
"248",1.79559062224283,1.97973281399024,1.92928742238972,1.97256744587368,0,300,30,13360,9
"249",30,60.6617456597723,9,13.485,1,300,30,13360,9
"250",1.33548865578819,1.34005957648099,1.34395596125106,1.34488297631497,-1,500,30,13360,9
"251",1.79559062224283,1.8849680817972,1.83216667795479,1.86105873253219,0,500,30,13360,9
"252",30,72.1665371241595,11,14.992,1,500,30,13360,9
"253",13.7001240374814,15.785245049388,15.1057401812689,17.6156583629893,-1,100,30,13360,10
"254",18.3753457863236,21.2759777993376,18.4089508264385,21.2695810730358,0,100,30,13360,10
"255",30,32.100514219704,24,27.09375,1,100,30,13360,10
"256",13.7001240374814,14.9682652609643,15.5763239875389,16.8074324324324,-1,200,30,13360,10
"257",18.3753457863236,20.7038793392421,19.8187604867324,22.036925373939,0,200,30,13360,10
"258",30,35.4099207907615,30,40.6133333333333,1,200,30,13360,10
"259",13.7001240374814,13.7608064217097,13.2900177200236,13.8597033374536,-1,300,30,13360,10
"260",18.3753457863236,18.7034251012492,17.6494519691361,18.5198225201619,0,300,30,13360,10
"261",30,31.8211645399952,28,28.3986666666667,1,300,30,13360,10
"262",13.7001240374814,13.3598129626185,12.8640526911598,13.1773529101088,-1,500,30,13360,10
"263",18.3753457863236,17.7601356245727,17.3152477431811,17.846572033582,0,500,30,13360,10
"264",30,28.4364852582476,28,29.996,1,500,30,13360,10
"265",8.22910954555794,7.7889066380607,6.95410292072323,7.39910313901342,-1,100,30,13360,11
"266",15.3929225774432,14.8920151986862,12.6292829528441,14.268007113192,0,100,30,13360,11
"267",30,27.3129685972396,22,23.1314285714286,1,100,30,13360,11
"268",8.22910954555794,8.52685224484065,8.72219799389446,9.07432740538074,-1,200,30,13360,11
"269",15.3929225774432,16.1860500516979,15.3932307257802,16.6364531047899,0,200,30,13360,11
"270",30,28.6675807051251,26,29.98,1,200,30,13360,11
"271",8.22910954555794,8.34216184376763,8.18330605564648,8.38474481211441,-1,300,30,13360,11
"272",15.3929225774432,15.2341851236238,14.2774521245139,15.0416189347595,0,300,30,13360,11
"273",30,27.7456204080164,28,29.9933333333333,1,300,30,13360,11
"274",8.22910954555794,8.64297525366097,8.94774516821761,9.09256559766767,-1,500,30,13360,11
"275",15.3929225774432,16.8676398388284,16.2995310228431,16.7817493554358,0,500,30,13360,11
"276",30,32.1606853920235,29,29.2495,1,500,30,13360,11
"277",9.31525008337243,9.03239764184109,8.16993464052288,8.80782918149464,-1,100,30,13360,12
"278",15.9691821556916,14.9525528693276,12.821804454575,15.0449575929868,0,100,30,13360,12
"279",30,27.9913670758041,22,30.085,1,100,30,13360,12
"280",9.31525008337243,9.75620442753499,9.84736582964057,10.305541170378,-1,200,30,13360,12
"281",15.9691821556916,16.902391991455,15.7759948562403,17.327918660326,0,200,30,13360,12
"282",30,31.5200759814115,29,35.094375,1,200,30,13360,12
"283",9.31525008337243,8.95390348192464,8.42854467128676,8.64328386972441,-1,300,30,13360,12
"284",15.9691821556916,15.7013466516268,15.1024681154244,15.9041639630626,0,300,30,13360,12
"285",30,30.6573863329835,29,30.12125,1,300,30,13360,12
"286",9.31525008337243,9.14402106957669,8.91901534070639,9.06284053759536,-1,500,30,13360,12
"287",15.9691821556916,15.0692624521671,14.7437656372449,15.1706993535968,0,500,30,13360,12
"288",30,26.4456937862441,28,28.499,1,500,30,13360,12
"289",8.24245090077054,8.56539542914474,8.13008130081301,8.76106194690264,-1,100,30,22026,1
"290",13.2427451209713,13.461279399585,11.1981418077463,12.4173487093164,0,100,30,22026,1
"291",30,25.7252355169864,18,19.584,1,100,30,22026,1
"292",8.24245090077054,8.9579554420413,9.2378752886836,9.63680387409202,-1,200,30,22026,1
"293",13.2427451209713,15.610116501928,13.7780731350471,14.6630605571916,0,200,30,22026,1
"294",30,40.5939670462857,23,24.119375,1,200,30,22026,1
"295",8.24245090077054,8.07195594494095,7.80166435506241,7.98326806692773,-1,300,30,22026,1
"296",13.2427451209713,13.0252695901689,12.4700767346085,13.2263005681462,0,300,30,22026,1
"297",30,31.4739819798451,28,32.8836666666667,1,300,30,22026,1
"298",8.24245090077054,8.17182120384661,8.04686494141882,8.16213033237374,-1,500,30,22026,1
"299",13.2427451209713,13.3615757274771,12.9376309093901,13.3939293831024,0,500,30,22026,1
"300",30,33.7356994275767,29,33.1583333333333,1,500,30,22026,1
"301",13.1403310668462,12.9763167196889,11.8764845605701,13.3423180592992,-1,100,30,22026,2
"302",18.2055834312857,17.8093094304424,15.1689583097111,16.8311099467109,0,100,30,22026,2
"303",30,26.518138674122,20,20.396,1,100,30,22026,2
"304",13.1403310668462,13.4708593131244,13.3689839572192,14.2550143266476,-1,200,30,22026,2
"305",18.2055834312857,18.3534710543541,17.311941251875,18.5178063520355,0,200,30,22026,2
"306",30,33.0332104410605,25,26.119375,1,200,30,22026,2
"307",13.1403310668462,13.494201279619,13.1463628396144,13.7030247479376,-1,300,30,22026,2
"308",18.2055834312857,18.5418115627982,17.3396190324851,18.2086430317839,0,300,30,22026,2
"309",30,33.2616973739304,27,28.495,1,300,30,22026,2
"310",13.1403310668462,12.5607049414792,11.8539592223803,12.1175327829044,-1,500,30,22026,2
"311",18.2055834312857,16.9938220718448,16.6277543238249,17.0909042416897,0,500,30,22026,2
"312",30,25.3524400011569,27,27.499,1,500,30,22026,2
"313",21.0353556546856,19.9909239426393,16.5562913907285,19.6428571428571,-1,100,30,22026,3
"314",25.3421610795336,24.2951255994245,21.1327109644699,25.1475102616302,0,100,30,22026,3
"315",30,29.0730547817989,28,32.0425,1,100,30,22026,3
"316",21.0353556546856,21.3840507951302,19.8216055500496,21.8921892189219,-1,200,30,22026,3
"317",25.3421610795336,25.7337297576259,24.0182916382653,25.9198167307387,0,200,30,22026,3
"318",30,30.3943931554483,30,30.1658333333333,1,200,30,22026,3
"319",21.0353556546856,20.4512534818942,18.5414091470952,19.6969696969697,-1,300,30,22026,3
"320",25.3421610795336,25.1000420529948,24.1398681774979,25.3657351978768,0,300,30,22026,3
"321",30,30.0866014482003,30,30,1,300,30,22026,3
"322",21.0353556546856,22.0179414334354,22.4416517055655,23.4492481203008,-1,500,30,22026,3
"323",25.3421610795336,26.8796847063666,26.3158660495229,27.1001182728045,0,500,30,22026,3
"324",30,32.0105335508837,30,30,1,500,30,22026,3
"325",9.7435474975789,9.54680212902443,8.99280575539568,9.78260869565214,-1,100,30,22026,4
"326",15.2404132633375,14.9900557631332,13.0376350260005,15.7295066955989,0,100,30,22026,4
"327",30,31.8120013376231,22,37.84,1,100,30,22026,4
"328",9.7435474975789,9.53044411367649,8.84564352056612,9.20869967607589,-1,200,30,22026,4
"329",15.2404132633375,15.3496189850927,14.2757845555869,15.5250032916256,0,200,30,22026,4
"330",30,31.2856723998155,27,31.4775,1,200,30,22026,4
"331",9.7435474975789,10.46057693221,10.9943806498901,11.3745878772508,-1,300,30,22026,4
"332",15.2404132633375,16.8014793503603,16.0833255880089,16.9525910152477,0,300,30,22026,4
"333",30,34.4541273733056,29,30.3288888888889,1,300,30,22026,4
"334",9.7435474975789,10.308216902181,10.6910708176531,10.9028141933229,-1,500,30,22026,4
"335",15.2404132633375,16.3962456552749,15.8857591609326,16.3509376033944,0,500,30,22026,4
"336",30,33.3331079294839,29,29,1,500,30,22026,4
"337",12.1952646309715,13.1067354553082,12.6582278481013,14.3478260869565,-1,100,30,22026,5
"338",17.157573453064,18.5166647549626,16.1853309429007,19.6616769958577,0,100,30,22026,5
