"","true","gods","naive","chao","l","N","S","comsize","saddef"
"30",75,75.2394594159212,65,68.3443055555556,1,200,75,8103,3
"31",61.7148452443503,61.5916692003649,53.4441805225653,64.8121387283237,-1,300,75,8103,3
"32",67.9232680590435,67.7357358406752,60.4263058995302,69.0534509285811,0,300,75,8103,3
"33",75,74.5039403665086,71,75.0365,1,300,75,8103,3
"34",61.7148452443503,61.5205903790087,55.4078014184397,62.1884346959124,-1,500,75,8103,3
"35",67.9232680590435,67.3089535938406,62.7831028623001,67.8085749168571,0,500,75,8103,3
"36",75,73.7725340187029,74,74.7485,1,500,75,8103,3
"37",30.8700300008886,32.8748782862707,26.8817204301075,36.3970588235293,-1,100,75,8103,4
"38",43.9611496709311,44.6194103594935,31.0176149341992,38.9141188034735,0,100,75,8103,4
"39",75,73.923628234777,37,41.125,1,100,75,8103,4
"40",30.8700300008886,32.6510053592296,31.5955766192733,37.3358348968105,-1,200,75,8103,4
"41",43.9611496709311,48.2192637371358,40.5330008253273,47.9244703132713,0,200,75,8103,4
"42",75,82.5906247172648,54,61.0064583333333,1,200,75,8103,4
"43",30.8700300008886,32.026824062607,29.4888597640891,32.594476744186,-1,300,75,8103,4
"44",43.9611496709311,43.8506445131688,38.031802465308,43.0257506818791,0,300,75,8103,4
"45",75,73.844118185881,56,68.2091666666667,1,300,75,8103,4
"46",30.8700300008886,31.6822934179967,30.6673209028459,32.6058546785155,-1,500,75,8103,4
"47",43.9611496709311,45.8720036947749,42.3521391332535,45.7514042629348,0,500,75,8103,4
"48",75,80.7409627124388,66,72.0379,1,500,75,8103,4
"49",33.7635590609973,32.973874827053,24.1545893719807,31.5286624203821,-1,100,75,8103,5
"50",43.4994114678602,43.8873518711905,30.7036132861012,39.6089559485324,0,100,75,8103,5
"51",75,88.3749546062156,39,45.435,1,100,75,8103,5
"52",33.7635590609973,34.0212028970295,28.4900284900285,33.0564784053156,-1,200,75,8103,5
"53",43.4994114678602,43.0406077226814,35.5326505070253,42.3769993100068,0,200,75,8103,5
"54",75,65.8004547439071,49,64.9910714285714,1,200,75,8103,5
"55",33.7635590609973,35.5337591907734,33.987915407855,38.2027257240204,-1,300,75,8103,5
"56",43.4994114678602,48.2846325617619,42.7883597302215,47.9524997111732,0,300,75,8103,5
"57",75,105.50171937103,59,63.530303030303,1,300,75,8103,5
"58",33.7635590609973,33.6363636363636,30.8489634748272,32.8116780641768,-1,500,75,8103,5
"59",43.4994114678602,43.4152759936279,40.2748313560459,44.0244729985343,0,500,75,8103,5
"60",75,77.0915838710561,63,85.455,1,500,75,8103,5
"61",3.25972139664198,3.25560278672849,3.22788896061975,3.30220146764509,-1,100,75,8103,6
"62",5.97407991243484,5.91768380564427,5.06097462477108,5.7709547301581,0,100,75,8103,6
"63",75,64.6694648898749,14,26.1275,1,100,75,8103,6
"64",3.25972139664198,3.24693408559516,3.22061191626409,3.25695581014731,-1,200,75,8103,6
"65",5.97407991243484,5.95772092410711,5.35059934852357,6.10394232355857,0,200,75,8103,6
"66",75,81.7089528060329,19,73.725,1,200,75,8103,6
"67",3.25972139664198,3.30567835827086,3.34001336005344,3.36635892816933,-1,300,75,8103,6
"68",5.97407991243484,6.10299683779177,5.56589667513802,5.98354290123453,0,300,75,8103,6
"69",75,76.0926529427576,23,43.0994444444444,1,300,75,8103,6
"70",3.25972139664198,3.18963257227748,3.10891138358992,3.12210626423405,-1,500,75,8103,6
"71",5.97407991243484,5.59178840639209,5.31822635830352,5.58795774785901,0,500,75,8103,6
"72",75,63.8076111956405,26,49.952,1,500,75,8103,6
"73",39.5253064239314,38.5471671185957,30.1204819277108,42.6724137931034,-1,100,75,8103,7
"74",50.9720850600261,53.2342054596386,38.6535589997738,56.3346376006249,0,100,75,8103,7
"75",75,90.9287708538551,48,66.4292307692308,1,100,75,8103,7
"76",39.5253064239314,40.1665551342107,35.3982300884956,42.7956989247312,-1,200,75,8103,7
"77",50.9720850600261,53.6480580211567,44.8047475983907,55.1657366168342,0,200,75,8103,7
"78",75,83.924276354278,60,74.9664583333333,1,200,75,8103,7
"79",39.5253064239314,40.5589388504213,36.231884057971,41.0714285714285,-1,300,75,8103,7
"80",50.9720850600261,53.616161286867,46.95899307238,53.0243590411924,0,300,75,8103,7
"81",75,83.283050912517,64,67.8333333333333,1,300,75,8103,7
"82",39.5253064239314,39.451006358511,36.7322950337937,39.5654931810975,-1,500,75,8103,7
"83",50.9720850600261,52.4064175495721,48.0042382669278,52.0073685556047,0,500,75,8103,7
"84",75,83.2477985559595,71,75.1583333333333,1,500,75,8103,7
"85",39.7328709634669,37.8821879382889,29.0697674418605,40.5737704918032,-1,100,75,8103,8
"86",49.3049096316545,44.1315245969344,34.2059319026396,45.2218774619504,0,100,75,8103,8
"87",75,55.1798926711119,41,49.82,1,100,75,8103,8
"88",39.7328709634669,39.9802639694092,34.1296928327645,40.9465020576132,-1,200,75,8103,8
"89",49.3049096316545,48.9332887292033,40.8335203884737,48.5142013469062,0,200,75,8103,8
"90",75,75.1663080844031,53,62.751,1,200,75,8103,8
"91",39.7328709634669,38.9885964490208,33.7584396099025,37.9120879120879,-1,300,75,8103,8
"92",49.3049096316545,48.1310811277971,42.2416430050464,47.0379474985586,0,300,75,8103,8
"93",75,67.9638423256262,56,60.5561904761905,1,300,75,8103,8
"94",39.7328709634669,38.6088796134824,33.288948069241,35.5920114122683,-1,500,75,8103,8
"95",49.3049096316545,47.4932722758486,43.3289351777835,46.7343430110188,0,500,75,8103,8
"96",75,81.4322450908983,64,70.7087777777778,1,500,75,8103,8
"97",1.03259677973013,1.02644069685987,1.020199959192,1.0204081632653,-1,100,75,8103,9
"98",1.14886257407301,1.11169683670818,1.05759930646799,1.06372167725778,0,100,75,8103,9
"99",75,82.0360158013544,2,2,1,100,75,8103,9
"100",1.03259677973013,1.02644069685987,1.02025200224455,1.02035584269087,-1,200,75,8103,9
"101",1.14886257407301,1.11169683670818,1.06495549138408,1.07498564410071,0,200,75,8103,9
"102",75,82.0360158013544,3,3.995,1,200,75,8103,9
"103",1.03259677973013,1.04398353435818,1.05542134765579,1.05561701226258,-1,300,75,8103,9
"104",1.14886257407301,1.24937292387746,1.1898030539901,1.23397923485878,0,300,75,8103,9
"105",75,126.790200720524,8,25.94,1,300,75,8103,9
"106",1.03259677973013,1.04114789156952,1.04972329293998,1.04982790396284,-1,500,75,8103,9
"107",1.14886257407301,1.23333706652669,1.18540877580435,1.23684427951929,0,500,75,8103,9
"108",75,121.97203476982,12,61.9,1,500,75,8103,9
"109",33.9326412981293,31.2615740740741,24.0384615384615,31.3291139240506,-1,100,75,8103,10
"110",45.6104507029504,39.8627785974063,29.5763092854134,40.6437164925976,0,100,75,8103,10
"111",75,61.4515605451404,38,59.12,1,100,75,8103,10
"112",33.9326412981293,35.334903192046,32.258064516129,38.2692307692308,-1,200,75,8103,10
"113",45.6104507029504,48.5420318484727,41.112344152673,51.9226928155797,0,200,75,8103,10
"114",75,79.6425588657411,57,88.3425,1,200,75,8103,10
"115",33.9326412981293,31.4106291429236,26.5330188679245,29.0103492884864,-1,300,75,8103,10
"116",45.6104507029504,42.1735373717181,37.7363258459824,43.0178583998899,0,300,75,8103,10
"117",75,71.051639030681,59,71.7573333333333,1,300,75,8103,10
"118",33.9326412981293,33.7886862318297,30.5399462496946,32.4616185271924,-1,500,75,8103,10
"119",45.6104507029504,43.6893425681415,39.1582198726904,42.5548295506472,0,500,75,8103,10
"120",75,70.3903090401322,62,78.3006666666667,1,500,75,8103,10
"121",41.3285392638883,42.7756955075754,31.6455696202532,45.8333333333332,-1,100,75,8103,11
"122",51.062983354131,52.5222615227408,37.1727787037908,53.3592205038189,0,100,75,8103,11
"123",75,72.3150881934158,45,64.8,1,100,75,8103,11
"124",41.3285392638883,46.7503245348334,43.3839479392625,55.1246537396122,-1,200,75,8103,11
"125",51.062983354131,58.9913859993168,48.4275826024839,56.4702924562262,0,200,75,8103,11
"126",75,80.6516509427154,56,57.74125,1,200,75,8103,11
"127",41.3285392638883,41.4815194020682,37.159372419488,42.2714420358153,-1,300,75,8103,11
"128",51.062983354131,50.8368780061346,45.4908613177871,51.1057641282028,0,300,75,8103,11
"129",75,69.855131185916,60,64.9833333333333,1,300,75,8103,11
"130",41.3285392638883,43.0928120147206,41.8900804289544,45.6291148500367,-1,500,75,8103,11
"131",51.062983354131,53.749160742799,49.9493857552231,53.7486112260366,0,500,75,8103,11
"132",75,88.8831844910062,65,69.8902,1,500,75,8103,11
"133",29.9185442857149,28.9444543668512,22.7272727272727,29.1176470588235,-1,100,75,8103,12
"134",43.9123758458157,43.3705032635633,30.0429551060125,46.1588697231292,0,100,75,8103,12
"135",75,78.2957830581124,42,82.7314285714286,1,100,75,8103,12
"136",29.9185442857149,30.4275173203657,25.7400257400257,29.3943870014771,-1,200,75,8103,12
"137",43.9123758458157,42.0467176091654,34.365213739963,42.9341064899574,0,200,75,8103,12
"138",75,68.7476969025123,53,83.09875,1,200,75,8103,12
"139",29.9185442857149,28.8880438270211,26.0416666666667,28.4220532319392,-1,300,75,8103,12
"140",43.9123758458157,42.1225175473114,37.045976245663,42.0117338306684,0,300,75,8103,12
"141",75,72.2865780222596,60,68.625,1,300,75,8103,12
"142",29.9185442857149,32.1180555555556,30.9712586719524,32.9503433703118,-1,500,75,8103,12
"143",43.9123758458157,46.5791657787147,41.5714336098006,44.5894735420073,0,500,75,8103,12
"144",75,74.6070682643633,63,66.493,1,500,75,8103,12
"145",24.8420247443767,22.888862238517,17.5438596491228,21.063829787234,-1,100,75,13360,1
"146",35.9093636892957,32.5962046933425,25.2375918639555,32.0435114991316,0,100,75,13360,1
"147",75,55.8032111658984,36,42.435,1,100,75,13360,1
"148",24.8420247443767,24.3708899205575,21.5982721382289,24.09200968523,-1,200,75,13360,1
"149",35.9093636892957,36.2134068246446,31.1642048734657,37.7167244775563,0,200,75,13360,1
"150",75,70.091999193574,48,71.9629166666667,1,200,75,13360,1
"151",24.8420247443767,24.9918938468062,23.3160621761658,25.1966292134831,-1,300,75,13360,1
"152",35.9093636892957,35.8868233359682,31.8541017506345,35.9071726070411,0,300,75,13360,1
"153",75,65.6924609841448,52,66.015625,1,300,75,13360,1
"154",24.8420247443767,24.6434447699084,23.199703043801,24.2798754379137,-1,500,75,13360,1
"155",35.9093636892957,35.2802837538425,33.3535244812834,36.3235026585741,0,500,75,13360,1
"156",75,74.2329470627511,63,78.968,1,500,75,13360,1
"157",34.587656234861,31.6280391089226,20.746887966805,25.9162303664921,-1,100,75,13360,2
"158",48.6851042799236,43.6511093584501,28.3688830730012,38.981408026083,0,100,75,13360,2
"159",75,70.9072027887214,40,56.245,1,100,75,13360,2
"160",34.587656234861,34.9765688404849,29.1545189504373,33.9590443686007,-1,200,75,13360,2
"161",48.6851042799236,50.2183094137744,40.1665363512087,48.5430685242328,0,200,75,13360,2
"162",75,95.9709572796159,56,68.736,1,200,75,13360,2
"163",34.587656234861,35.3392408411586,32.6797385620915,36.5525672371638,-1,300,75,13360,2
"164",48.6851042799236,49.9231277150049,43.7632249789302,49.8497653940028,0,300,75,13360,2
"165",75,72.8482850882483,62,71.7673333333333,1,300,75,13360,2
"166",34.587656234861,34.3754020326772,31.814711122423,33.908670834466,-1,500,75,13360,2
"167",48.6851042799236,48.8207317505112,45.1108431391323,48.7948927467706,0,500,75,13360,2
"168",75,78.9538207981193,68,74.3872,1,500,75,13360,2
"169",61.1662076934781,56.1226633060281,34.4827586206897,52.1052631578946,-1,100,75,13360,3
"170",67.3417604607777,60.4973867836063,40.7936792062516,59.9584329191329,0,100,75,13360,3
"171",75,66.6804766235669,49,67.7039285714286,1,100,75,13360,3
"172",61.1662076934781,61.5455487734654,48.1927710843373,63.1746031746032,-1,200,75,13360,3
"173",67.3417604607777,66.8399913376724,54.2807679250118,65.7874169894833,0,200,75,13360,3
"174",75,72.7135811128208,64,70.094375,1,200,75,13360,3
"175",61.1662076934781,59.4253180322035,50,59.8,-1,300,75,13360,3
"176",67.3417604607777,64.8809225123986,57.7756843887267,66.2098888784517,0,300,75,13360,3
"177",75,71.6515375296268,71,75.784,1,300,75,13360,3
"178",61.1662076934781,60.9511296032702,54.7765118317266,61.3927165354332,-1,500,75,13360,3
"179",67.3417604607777,67.0154922829915,62.1976146248263,66.9791733662823,0,500,75,13360,3
"180",75,74.2412936485675,72,72.3326666666667,1,500,75,13360,3
"181",27.0554716475484,24.4778307072188,18.7265917602996,22.8110599078341,-1,100,75,13360,4
"182",37.5211928180921,33.1829095664717,24.6354913609529,32.3683788069861,0,100,75,13360,4
"183",75,54.7560118891876,34,50.17,1,100,75,13360,4
"184",27.0554716475484,26.2855006738611,23.3644859813084,26.3227513227513,-1,200,75,13360,4
"185",37.5211928180921,34.5433679232561,30.1665533395664,36.4891485853721,0,200,75,13360,4
"186",75,54.3172145922267,45,73.7555,1,200,75,13360,4
"187",27.0554716475484,28.2472337726408,27.5735294117647,30.2631578947368,-1,300,75,13360,4
"188",37.5211928180921,38.668231853478,34.8555223091423,38.8442030005416,0,300,75,13360,4
"189",75,81.3507219289329,51,59.97,1,300,75,13360,4
"190",27.0554716475484,27.7519276788088,26.8355517389438,28.3008166969148,-1,500,75,13360,4
"191",37.5211928180921,37.5512581009686,34.8678458127183,37.8535859302922,0,500,75,13360,4
"192",75,62.9354249515323,56,80.451,1,500,75,13360,4
"193",36.7713189250036,34.6913868764768,26.4550264550265,35.6115107913668,-1,100,75,13360,5
"194",47.9652866942839,44.2756091861418,32.6881044954562,45.3899704021843,0,100,75,13360,5
"195",75,59.8080242018187,42,58.245,1,100,75,13360,5
"196",36.7713189250036,36.0866511803792,30.4878048780488,35.7913669064748,-1,200,75,13360,5
"197",47.9652866942839,47.1502697929035,37.0131802852264,43.6287140610199,0,200,75,13360,5
"198",75,117.231439383308,50,59.751,1,200,75,13360,5
"199",36.7713189250036,36.3689158288265,32.9912023460411,36.9439868204283,-1,300,75,13360,5
"200",47.9652866942839,46.9568488942334,42.3346133199614,47.8480861084681,0,300,75,13360,5
"201",75,67.7830519381708,59,67.97,1,300,75,13360,5
"202",36.7713189250036,37.7537640728851,36.316095293434,39.0820802005013,-1,500,75,13360,5
"203",47.9652866942839,49.8215120691203,46.1578383154536,49.4076892086845,0,500,75,13360,5
"204",75,72.7647006516526,64,65.3861111111111,1,500,75,13360,5
"205",1.8933848301782,2.14418350102154,2.40963855421687,2.44444444444444,-1,100,75,13360,6
"206",3.75416315402823,5.776045523386,4.57165477459623,5.42949528611644,0,100,75,13360,6
"207",75,215.548215774183,16,36.0475,1,100,75,13360,6
"208",1.8933848301782,1.77892348498567,1.66458593424886,1.67016365925304,-1,200,75,13360,6
"209",3.75416315402823,3.14451678266524,2.85362414003284,3.01856976297856,0,200,75,13360,6
"210",75,51.7996646191178,15,20.97,1,200,75,13360,6
"211",1.8933848301782,1.98476956765895,2.07220482593479,2.0796624316053,-1,300,75,13360,6
"212",3.75416315402823,4.14631226694308,3.85350339075447,4.09786837874811,0,300,75,13360,6
"213",75,47.1131214783393,22,34.4583333333333,1,300,75,13360,6
"214",1.8933848301782,1.95372822821418,2.01492657607557,2.01903312994644,-1,500,75,13360,6
"215",3.75416315402823,4.17038064678573,4.00052858169357,4.23582198496871,0,500,75,13360,6
"216",75,62.1568142935569,28,63.928,1,500,75,13360,6
"217",30.025461729352,28.7652061578211,20.2429149797571,25.1269035532994,-1,100,75,13360,7
"218",44.3489799627701,40.0176423522623,25.7850981274618,34.4547457167826,0,100,75,13360,7
"219",75,63.6518557487168,35,53.5625,1,100,75,13360,7
"220",30.025461729352,30.5284204512996,27.063599458728,31.1424100156495,-1,200,75,13360,7
"221",44.3489799627701,47.2160047168279,36.5829662409039,44.0636588438695,0,200,75,13360,7
"222",75,84.1511028591727,53,67.37775,1,200,75,13360,7
"223",30.025461729352,30.9213926970583,29.4310006540222,32.5235678027556,-1,300,75,13360,7
"224",44.3489799627701,46.7379183166595,41.6859250239002,47.2460588187459,0,300,75,13360,7
"225",75,83.3597905093945,64,68.9540196078431,1,300,75,13360,7
"226",30.025461729352,29.5986459062591,26.7780634104542,28.2367587143505,-1,500,75,13360,7
"227",44.3489799627701,44.2880517500939,41.1398877289985,44.7209509798513,0,500,75,13360,7
"228",75,77.9936172917013,72,77.5273846153846,1,500,75,13360,7
"229",39.2296043623224,42.3535379152929,33.5570469798658,49.9999999999999,-1,100,75,13360,8
"230",50.3289728288874,55.6884207971885,39.3195058292407,57.2021258037094,0,100,75,13360,8
"231",75,85.5968295675144,47,66.845,1,100,75,13360,8
"232",39.2296043623224,38.2890305939672,32.2061191626409,38.1957773512476,-1,200,75,13360,8
"233",50.3289728288874,48.0103754863246,40.3157929899435,46.9922934753059,0,200,75,13360,8
"234",75,62.7069121517227,52,56.5227272727273,1,200,75,13360,8
"235",39.2296043623224,40.421562200595,35.799522673031,40.5149051490515,-1,300,75,13360,8
"236",50.3289728288874,50.8321280825959,44.4851760141678,50.665122263881,0,300,75,13360,8
"237",75,70.8527262013557,61,71.8525925925926,1,300,75,13360,8
"238",39.2296043623224,40.2191582876754,37.6506024096386,40.6351791530946,-1,500,75,13360,8
"239",50.3289728288874,50.4431242605429,46.4634602920594,49.7727494182972,0,500,75,13360,8
"240",75,69.8065264956351,64,65.7964,1,500,75,13360,8
"241",2.12150950642589,2.20748728133731,2.29042601923958,2.32067510548523,-1,100,75,13360,9
"242",2.94097950249002,3.30472206257516,3.11839667359707,3.29771236217638,0,100,75,13360,9
"243",75,18.2146423516028,8,10.97,1,100,75,13360,9
"244",2.12150950642589,2.18486652853164,2.24643378636415,2.26059297966603,-1,200,75,13360,9
"245",2.94097950249002,3.10291891548441,3.01117307876239,3.07289393131171,0,200,75,13360,9
"246",75,14.0359645877264,8,8.4975,1,200,75,13360,9
"247",2.12150950642589,2.10627657807833,2.08478109798471,2.09237228831351,-1,300,75,13360,9
"248",2.94097950249002,2.8880328505091,2.75049698119514,2.80194745508309,0,300,75,13360,9
"249",75,58.339603165726,8,10.99,1,300,75,13360,9
"250",2.12150950642589,2.12053798175576,2.11882362912111,2.12358498595626,-1,500,75,13360,9
"251",2.94097950249002,2.91044983541616,2.84575768221697,2.92049406714821,0,500,75,13360,9
"252",75,63.5196847469369,12,29.964,1,500,75,13360,9
"253",27.7871946655441,28.5001173283273,25.1256281407035,33.221476510067,-1,100,75,13360,10
"254",42.5249797071962,44.2783652303778,33.0233417113685,45.8350225965665,0,100,75,13360,10
"255",75,82.6932011279907,43,57.89125,1,100,75,13360,10
"256",27.7871946655441,25.9027676797053,21.0084033613445,23.3568075117371,-1,200,75,13360,10
"257",42.5249797071962,40.5677336619043,32.5007602888438,38.7746099420529,0,200,75,13360,10
"258",75,75.0768439441175,50,64.1511111111111,1,200,75,13360,10
"259",27.7871946655441,28.660712370301,26.994601079784,29.564930784443,-1,300,75,13360,10
"260",42.5249797071962,43.6133676270036,37.7007162010697,42.7991125207409,0,300,75,13360,10
"261",75,74.7248416026697,57,71.0363888888889,1,300,75,13360,10
"262",27.7871946655441,26.6790210237076,23.7416904083571,24.875373878365,-1,500,75,13360,10
"263",42.5249797071962,40.2036252869799,37.1783001035898,40.2541373625732,0,500,75,13360,10
"264",75,71.013708947002,65,73.982,1,500,75,13360,10
"265",39.9259146586974,38.1017567875884,25.3807106598985,33.673469387755,-1,100,75,13360,11
"266",50.1841104398615,44.7056460984686,30.9940774242811,39.7909881000731,0,100,75,13360,11
"267",75,58.4621008402439,39,44.577,1,100,75,13360,11
"268",39.9259146586974,37.4455204114523,30.3490136570561,35.5992844364938,-1,200,75,13360,11
"269",50.1841104398615,46.2698314376739,39.2373938434314,47.5404892985149,0,200,75,13360,11
"270",75,61.4909892893888,54,69.9752777777778,1,200,75,13360,11
"271",39.9259146586974,38.5811233575588,32.9912023460411,36.9439868204283,-1,300,75,13360,11
"272",50.1841104398615,48.6983585122691,41.936478948981,46.6716401987164,0,300,75,13360,11
"273",75,71.7071340644567,58,60.2780952380952,1,300,75,13360,11
"274",39.9259146586974,40.3291535103872,37.7187688593844,40.7147519582247,-1,500,75,13360,11
"275",50.1841104398615,50.438124829465,46.3265225820052,49.676892986511,0,500,75,13360,11
"276",75,73.5043352432199,64,66.4451,1,500,75,13360,11
"277",12.163196126304,13.4729029265243,13.0548302872063,14.8648648648648,-1,100,75,13360,12
"278",28.5079788908074,31.7612692217083,21.4584260847067,26.8790457014695,0,100,75,13360,12
"279",75,79.3587554651997,35,39.9208823529412,1,100,75,13360,12
"280",12.163196126304,12.2604801409588,11.8483412322275,12.5314861460958,-1,200,75,13360,12
"281",28.5079788908074,28.7693433410587,23.8388559750173,28.0502678932525,0,200,75,13360,12
"282",75,75.9347783245119,49,58.0971428571429,1,200,75,13360,12
"283",12.163196126304,12.6996197718631,12.6156433978133,13.1255487269535,-1,300,75,13360,12
"284",28.5079788908074,31.0794631057597,25.9203481721269,29.004339903619,0,300,75,13360,12
"285",75,81.4114685809331,55,61.4783333333333,1,300,75,13360,12
"286",12.163196126304,12.0256787847584,11.602004826434,11.8538578487267,-1,500,75,13360,12
"287",28.5079788908074,26.8351769654687,24.4169009050798,26.8066329726513,0,500,75,13360,12
"288",75,76.481701366799,64,86.1777777777778,1,500,75,13360,12
"289",17.1083951003191,18.2148970832679,15.625,18.3333333333333,-1,100,75,22026,1
"290",30.1209135310911,30.0393094233001,20.6006130299587,26.835870131798,0,100,75,22026,1
"291",75,71.4215654585259,30,50.91375,1,100,75,22026,1
"292",17.1083951003191,16.8502708161204,15.6494522691706,16.893039049236,-1,200,75,22026,1
"293",30.1209135310911,28.5201048032225,24.2483264708949,27.6933043996153,0,200,75,22026,1
"294",75,68.9333322102851,41,48.5246875,1,200,75,22026,1
"295",17.1083951003191,18.4716278055612,18.7891440501044,19.977728285078,-1,300,75,22026,1
"296",30.1209135310911,33.7600675140996,30.1053088,35.3201825302276,0,300,75,22026,1
"297",75,88.3865373004361,54,98.9745833333333,1,300,75,22026,1
"298",17.1083951003191,17.0640743363325,16.5365789125546,17.0679983581886,-1,500,75,22026,1
"299",30.1209135310911,29.7261471555633,27.7235037600767,29.9763318916462,0,500,75,22026,1
"300",75,69.0184653293377,57,73.3006666666667,1,500,75,22026,1
"301",36.5450335571683,35.1605900006385,25.6410256410256,34.1379310344827,-1,100,75,22026,2
"302",49.8389810226343,47.7255987897926,32.6318147101571,44.8936458771344,0,100,75,22026,2
"303",75,69.0633170299782,42,56.58,1,100,75,22026,2
"304",36.5450335571683,38.4025943457907,34.1880341880342,41.0309278350516,-1,200,75,22026,2
"305",49.8389810226343,55.4855541802096,46.013775274043,55.7770786289059,0,200,75,22026,2
"306",75,89.1313843520898,61,69.4906666666667,1,200,75,22026,2
"307",36.5450335571683,35.135911179173,29.585798816568,32.7133479212254,-1,300,75,22026,2
"308",49.8389810226343,47.7156421300911,41.9743249188493,47.390323939099,0,300,75,22026,2
"309",75,67.71854744666,60,67.5372916666667,1,300,75,22026,2
"310",36.5450335571683,37.5576767645765,35.7961053837343,38.4793337446022,-1,500,75,22026,2
"311",49.8389810226343,51.1360530444531,47.7349144094637,51.7013449371274,0,500,75,22026,2
"312",75,75.5794426122911,68,75.1285714285714,1,500,75,22026,2
"313",52.8719748539588,59.0446064765173,42.7350427350427,73.8805970149252,-1,100,75,22026,3
"314",64.5568692446065,72.5666864395713,49.3071002414188,82.0773062524798,0,100,75,22026,3
"315",75,83.7292059708679,57,90.9782142857143,1,100,75,22026,3
"316",52.8719748539588,52.4260059266664,40.4858299595142,50.507614213198,-1,200,75,22026,3
"317",64.5568692446065,63.1698999485195,50.0785620505939,60.0741131303145,0,200,75,22026,3
"318",75,72.465975131685,63,66.6555434782609,1,200,75,22026,3
"319",52.8719748539588,55.3904187099208,48.4391819160387,57.5738125802311,-1,300,75,22026,3
"320",64.5568692446065,66.3971448015927,58.940605407,67.8495758022694,0,300,75,22026,3
"321",75,75.4054561372312,73,78.4816666666667,1,300,75,22026,3
"322",52.8719748539588,51.8080847520616,47.0632530120482,51.8495428096427,-1,500,75,22026,3
"323",64.5568692446065,63.6376311878426,59.6644409194098,64.5745308613816,0,500,75,22026,3
"324",75,74.680289914671,75,76.3306666666667,1,500,75,22026,3
"325",26.633144676848,28.2714448908342,24.0384615384615,31.3291139240506,-1,100,75,22026,4
"326",40.2497058869268,44.1935203049642,30.9642017763521,41.9347336584372,0,100,75,22026,4
"327",75,82.8404320596969,41,53.3369230769231,1,100,75,22026,4
"328",26.633144676848,28.8138143048697,26.525198938992,30.4281345565749,-1,200,75,22026,4
"329",40.2497058869268,44.3433274079685,36.1601905042623,43.0438682677993,0,200,75,22026,4
"330",75,85.060279057194,52,63.19375,1,200,75,22026,4
"331",26.633144676848,24.8114117925361,21.8765192027224,23.5186156266387,-1,300,75,22026,4
"332",40.2497058869268,40.0015121766673,35.3040329800628,39.9586932230073,0,300,75,22026,4
"333",75,86.7395491414531,59,67.8793939393939,1,300,75,22026,4
"334",26.633144676848,28.4783367596292,28.604118993135,30.2791262135923,-1,500,75,22026,4
"335",40.2497058869268,43.2811918203367,39.3818225014985,42.1216299772021,0,500,75,22026,4
"336",75,76.3543072314454,59,63.5622857142857,1,500,75,22026,4
"337",37.9317931727809,38.2834497862134,28.5714285714286,39.5999999999999,-1,100,75,22026,5
