"qtile","truediv","chaoest","obsD","l","inds","reps"
46.45,25,25.3846153846153,20.4081632653061,-1,100,500
27.7,25,27.3480662983425,21.6450216450216,-1,100,500
29.4,25,26.9021739130434,21.3675213675214,-1,100,500
14.6,25,28.9473684210526,22.6244343891403,-1,100,500
25.95,25,26.9021739130434,21.3675213675214,-1,100,500
74.75,25,22.8110599078341,18.7265917602996,-1,100,500
48.9,25,25.2551020408163,20.3252032520325,-1,100,500
4.8,25,30.9374999999999,23.8095238095238,-1,100,500
91.5,25,20.886075949367,17.4216027874564,-1,100,500
86.75,25,22,18.1818181818182,-1,100,500
98.5,25,18.2656826568265,15.5763239875389,-1,100,500
79.7,25,22.811059907834,18.7265917602996,-1,100,500
0,25,38.9763779527558,28.2485875706215,-1,100,500
18.55,25,29.1176470588235,22.7272727272727,-1,100,500
29.6,25,26.9021739130434,21.3675213675214,-1,100,500
40.5,25,26.0526315789473,20.8333333333333,-1,100,500
44.1,25,25.7812499999999,20.6611570247934,-1,100,500
11.75,25,29.2899408284023,22.8310502283105,-1,100,500
62.8,25,24.1463414634146,19.6078431372549,-1,100,500
98.15,25,18.9655172413793,16.0771704180064,-1,100,500
99.65,25,16.7796610169491,14.4927536231884,-1,100,500
53.35,25,24.9999999999999,20.1612903225806,-1,100,500
35.35,25,26.3297872340425,21.0084033613445,-1,100,500
93.75,25,19.7211155378486,16.6112956810631,-1,100,500
15.85,25,28.4482758620689,22.3214285714286,-1,100,500
25.95,25,27.1978021978021,21.551724137931,-1,100,500
0.85,25,33.904109589041,25.5102040816327,-1,100,500
86.5,25,21.7105263157894,17.9856115107914,-1,100,500
77.2,25,22.1973094170403,18.3150183150183,-1,100,500
94.8,25,19.4117647058823,16.3934426229508,-1,100,500
15.45,25,28.2857142857142,22.2222222222222,-1,100,500
10.85,25,28.7790697674418,22.5225225225225,-1,100,500
69.75,25,23.2394366197183,19.0114068441065,-1,100,500
82.4,25,22.3981900452488,18.450184501845,-1,100,500
71.25,25,23.3490566037735,19.0839694656489,-1,100,500
5.15,25,31.9354838709676,24.390243902439,-1,100,500
23.85,25,27.8089887640449,21.9298245614035,-1,100,500
4.05,25,30.7453416149068,23.696682464455,-1,100,500
72.05,25,23.4597156398104,19.1570881226054,-1,100,500
5.65,25,30.5555555555555,23.5849056603774,-1,100,500
64.4,25,23.6842105263157,19.3050193050193,-1,100,500
62.75,25,23.9130434782608,19.4552529182879,-1,100,500
72.55,25,23.2394366197183,19.0114068441065,-1,100,500
49.65,25,25.2551020408163,20.3252032520325,-1,100,500
81.8,25,22.1973094170403,18.3150183150183,-1,100,500
32.8,25,26.7567567567567,21.2765957446809,-1,100,500
56.6,25,24.6268656716417,19.9203187250996,-1,100,500
67.55,25,23.4597156398104,19.1570881226054,-1,100,500
40.2,25,26.0526315789473,20.8333333333333,-1,100,500
86.15,25,21.9999999999999,18.1818181818182,-1,100,500
41.15,25,25.9162303664921,20.746887966805,-1,100,500
75.35,25,22.6027397260274,18.5873605947955,-1,100,500
67.65,25,23.5714285714285,19.2307692307692,-1,100,500
78.9,25,22.2972972972972,18.3823529411765,-1,100,500
59.45,25,24.5049504950494,19.8412698412698,-1,100,500
12.15,25,29.4642857142856,22.9357798165138,-1,100,500
19.35,25,27.8089887640449,21.9298245614035,-1,100,500
24.45,25,27.6536312849161,21.8340611353712,-1,100,500
32.85,25,26.4705882352941,21.0970464135021,-1,100,500
55.5,25,24.6268656716417,19.9203187250996,-1,100,500
65.5,25,24.0291262135922,19.53125,-1,100,500
3.7,25,31.7307692307692,24.2718446601942,-1,100,500
2.85,25,32.1428571428571,24.5098039215686,-1,100,500
84.4,25,22.0982142857142,18.2481751824817,-1,100,500
25.95,25,27.1978021978021,21.551724137931,-1,100,500
75.5,25,22.6027397260273,18.5873605947955,-1,100,500
0.2,25,35.3571428571428,26.3157894736842,-1,100,500
2,25,32.9999999999999,25,-1,100,500
42.65,25,25.7812499999999,20.6611570247934,-1,100,500
79.9,25,22.0982142857142,18.2481751824818,-1,100,500
39.8,25,26.4705882352941,21.0970464135021,-1,100,500
99.95,25,15.1376146788991,13.262599469496,-1,100,500
12.15,25,28.7790697674418,22.5225225225225,-1,100,500
96.35,25,20.0404858299595,16.8350168350168,-1,100,500
81.75,25,21.9026548672566,18.1159420289855,-1,100,500
11.5,25,28.4482758620689,22.3214285714286,-1,100,500
47.85,25,25.5154639175257,20.4918032786885,-1,100,500
19.35,25,27.9661016949152,22.0264317180617,-1,100,500
7.8,25,29.8192771084337,23.1481481481481,-1,100,500
21.35,25,27.6536312849161,21.8340611353712,-1,100,500
0.1,25,36.1313868613138,26.7379679144385,-1,100,500
19.7,25,28.1249999999999,22.1238938053097,-1,100,500
67.3,25,23.7980769230769,19.3798449612403,-1,100,500
11.6,25,29.6407185628742,23.0414746543779,-1,100,500
49.1,25,25.5154639175257,20.4918032786885,-1,100,500
49.85,25,25.2551020408163,20.3252032520325,-1,100,500
35.4,25,26.0526315789473,20.8333333333333,-1,100,500
3.65,25,30.7453416149068,23.696682464455,-1,100,500
67.85,25,23.7980769230769,19.3798449612403,-1,100,500
37.8,25,26.1904761904761,20.9205020920502,-1,100,500
24.3,25,27.3480662983425,21.6450216450216,-1,100,500
86.1,25,21.9026548672566,18.1159420289855,-1,100,500
1.5,25,31.9354838709677,24.390243902439,-1,100,500
3.05,25,31.5286624203821,24.1545893719807,-1,100,500
24.9,25,27.6536312849161,21.8340611353712,-1,100,500
74.95,25,22.9166666666666,18.796992481203,-1,100,500
78,25,22.0982142857143,18.2481751824818,-1,100,500
47,25,25.5154639175257,20.4918032786885,-1,100,500
8.05,25,30.1829268292682,23.3644859813084,-1,100,500
57.85,25,24.5049504950494,19.8412698412698,-1,100,500
45.7,25,25.6476683937823,20.5761316872428,-1,100,500
77.95,25,22.7064220183486,18.6567164179104,-1,100,500
75,25,22.4999999999999,18.5185185185185,-1,100,500
26.9,25,27.3480662983425,21.6450216450216,-1,100,500
38.5,25,25.9162303664921,20.746887966805,-1,100,500
79.85,25,22.2972972972973,18.3823529411765,-1,100,500
3.8,25,30.5555555555555,23.5849056603774,-1,100,500
84.7,25,22,18.1818181818182,-1,100,500
89.5,25,20.9745762711864,17.4825174825175,-1,100,500
96.6,25,18.6792452830188,15.8730158730159,-1,100,500
41.05,25,26.3297872340425,21.0084033613445,-1,100,500
90.3,25,20.4545454545454,17.1232876712329,-1,100,500
99.3,25,17.2473867595819,14.8367952522255,-1,100,500
49.4,25,25.1269035532994,20.2429149797571,-1,100,500
19.55,25,28.6127167630057,22.4215246636771,-1,100,500
99.4,25,18.75,15.9235668789809,-1,100,500
28.45,25,27.0491803278688,21.4592274678112,-1,100,500
26.45,25,27.1978021978021,21.551724137931,-1,100,500
47.05,25,25.3846153846153,20.4081632653061,-1,100,500
84.15,25,21.7105263157894,17.9856115107914,-1,100,500
27.05,25,26.9021739130434,21.3675213675214,-1,100,500
80.6,25,22.3981900452488,18.450184501845,-1,100,500
7.05,25,30.3680981595091,23.4741784037559,-1,100,500
68.6,25,23.5714285714285,19.2307692307692,-1,100,500
93.35,25,19.4117647058823,16.3934426229508,-1,100,500
96.65,25,19.8795180722891,16.7224080267559,-1,100,500
97.35,25,19.3359375,16.3398692810458,-1,100,500
76.15,25,22.7064220183486,18.6567164179104,-1,100,500
86.15,25,21.6157205240174,17.921146953405,-1,100,500
21.9,25,27.9661016949152,22.0264317180617,-1,100,500
44,25,26.0526315789473,20.8333333333333,-1,100,500
10.95,25,30.1829268292682,23.3644859813084,-1,100,500
88.65,25,20.8860759493671,17.4216027874564,-1,100,500
50.45,25,25.1269035532994,20.2429149797571,-1,100,500
72.85,25,23.0232558139534,18.8679245283019,-1,100,500
33.9,25,26.9021739130434,21.3675213675214,-1,100,500
63.3,25,24.0291262135922,19.53125,-1,100,500
96.85,25,18.4701492537313,15.7232704402516,-1,100,500
0,25,36.6666666666666,27.027027027027,-1,100,500
17.05,25,28.9473684210526,22.6244343891403,-1,100,500
28.6,25,26.7567567567567,21.2765957446809,-1,100,500
45.45,25,25.6476683937823,20.5761316872428,-1,100,500
99.25,25,15.9677419354838,13.8888888888889,-1,100,500
56.6,25,24.6268656716417,19.9203187250996,-1,100,500
12.55,25,28.9473684210526,22.6244343891403,-1,100,500
8.65,25,29.4642857142857,22.9357798165138,-1,100,500
2.05,25,32.9999999999999,25,-1,100,500
87.55,25,21.6157205240174,17.921146953405,-1,100,500
34.25,25,26.7567567567567,21.2765957446809,-1,100,500
5.35,25,31.7307692307691,24.2718446601942,-1,100,500
51,25,24.9999999999999,20.1612903225806,-1,100,500
45.3,25,25.5154639175257,20.4918032786885,-1,100,500
74.65,25,22.8110599078341,18.7265917602996,-1,100,500
99.3,25,15.9677419354838,13.8888888888889,-1,100,500
67.2,25,23.9130434782608,19.4552529182879,-1,100,500
87.7,25,20.5394190871369,17.1821305841924,-1,100,500
95.05,25,19.6428571428571,16.5562913907285,-1,100,500
47,25,25.3846153846153,20.4081632653061,-1,100,500
16.5,25,29.4642857142857,22.9357798165138,-1,100,500
84.2,25,21.244635193133,17.6678445229682,-1,100,500
14.7,25,29.6407185628742,23.0414746543779,-1,100,500
98.9,25,16.1237785016286,14.0056022408964,-1,100,500
1.5,25,31.9354838709677,24.390243902439,-1,100,500
3.05,25,31.5286624203821,24.1545893719807,-1,100,500
24.9,25,27.6536312849161,21.8340611353712,-1,100,500
74.95,25,22.9166666666666,18.796992481203,-1,100,500
78,25,22.0982142857143,18.2481751824818,-1,100,500
47,25,25.5154639175257,20.4918032786885,-1,100,500
8.05,25,30.1829268292682,23.3644859813084,-1,100,500
57.85,25,24.5049504950494,19.8412698412698,-1,100,500
45.7,25,25.6476683937823,20.5761316872428,-1,100,500
77.95,25,22.7064220183486,18.6567164179104,-1,100,500
75,25,22.4999999999999,18.5185185185185,-1,100,500
26.9,25,27.3480662983425,21.6450216450216,-1,100,500
38.5,25,25.9162303664921,20.746887966805,-1,100,500
79.85,25,22.2972972972973,18.3823529411765,-1,100,500
1.8,25,33.221476510067,25.1256281407035,-1,100,500
39.05,25,26.3297872340425,21.0084033613445,-1,100,500
54.65,25,24.7499999999999,20,-1,100,500
87.15,25,21.3362068965517,17.7304964539007,-1,100,500
74.65,25,23.0232558139534,18.8679245283019,-1,100,500
33.15,25,26.9021739130434,21.3675213675214,-1,100,500
60.5,25,24.0291262135922,19.53125,-1,100,500
50.5,25,25.2551020408163,20.3252032520325,-1,100,500
37.8,25,26.4705882352941,21.0970464135021,-1,100,500
49.95,25,25.1269035532994,20.2429149797571,-1,100,500
87.7,25,21.1538461538461,17.6056338028169,-1,100,500
15.05,25,28.2857142857142,22.2222222222222,-1,100,500
84.1,25,21.6157205240174,17.921146953405,-1,100,500
20.3,25,28.2857142857142,22.2222222222222,-1,100,500
50,25,25.3846153846153,20.4081632653061,-1,100,500
46.3,25,25.3846153846153,20.4081632653061,-1,100,500
86.35,25,21.063829787234,17.5438596491228,-1,100,500
18.4,25,27.8089887640449,21.9298245614035,-1,100,500
73.15,25,22.8110599078341,18.7265917602996,-1,100,500
64.2,25,24.0291262135922,19.53125,-1,100,500
13.2,25,29.6407185628742,23.0414746543779,-1,100,500
18.9,25,28.2857142857142,22.2222222222222,-1,100,500
51.4,25,24.9999999999999,20.1612903225806,-1,100,500
0,25,40.2439024390243,28.9017341040462,-1,100,500
91.95,25,20.9745762711864,17.4825174825175,-1,100,500
14.25,25,28.7790697674418,22.5225225225225,-1,100,500
79.2,25,22.1973094170403,18.3150183150183,-1,100,500
39.15,25,25.9162303664921,20.746887966805,-1,100,500
60.4,25,24.1463414634146,19.6078431372549,-1,100,500
81.85,25,22.0982142857142,18.2481751824818,-1,100,500
90.4,25,20.9745762711864,17.4825174825175,-1,100,500
40.7,25,25.7812499999999,20.6611570247934,-1,100,500
69.55,25,23.3490566037735,19.0839694656489,-1,100,500
82.7,25,21.806167400881,18.0505415162455,-1,100,500
98.85,25,19.0384615384615,16.1290322580645,-1,100,500
0.3,25,36.3970588235293,26.8817204301075,-1,100,500
86.9,25,21.244635193133,17.6678445229682,-1,100,500
23.7,25,27.1978021978021,21.551724137931,-1,100,500
15.4,25,29.8192771084337,23.1481481481481,-1,100,500
39.5,25,26.0526315789473,20.8333333333333,-1,100,500
95.45,25,20.0404858299595,16.8350168350168,-1,100,500
76.65,25,22.8110599078341,18.7265917602996,-1,100,500
44.35,25,25.7812499999999,20.6611570247934,-1,100,500
33.3,25,26.6129032258064,21.1864406779661,-1,100,500
91.35,25,21.9026548672566,18.1159420289855,-1,100,500
99.05,25,18.5393258426966,15.7728706624606,-1,100,500
94.55,25,20.625,17.2413793103448,-1,100,500
5.3,25,30.9374999999999,23.8095238095238,-1,100,500
62.85,25,24.1463414634146,19.6078431372549,-1,100,500
87.45,25,19.8795180722891,16.7224080267559,-1,100,500
81.9,25,22.2972972972972,18.3823529411765,-1,100,500
63.2,25,24.1463414634146,19.6078431372549,-1,100,500
63.65,25,24.0291262135922,19.53125,-1,100,500
6.95,25,30.9374999999999,23.8095238095238,-1,100,500
62.6,25,24.1463414634146,19.6078431372549,-1,100,500
8.2,25,30.5555555555555,23.5849056603774,-1,100,500
41.25,25,25.9162303664921,20.746887966805,-1,100,500
64.8,25,23.9130434782608,19.4552529182879,-1,100,500
16.1,25,28.4482758620689,22.3214285714286,-1,100,500
0,25,36.3970588235293,26.8817204301075,-1,100,500
72.85,25,22.9166666666666,18.796992481203,-1,100,500
7.45,25,29.9999999999999,23.2558139534884,-1,100,500
82.3,25,21.244635193133,17.6678445229682,-1,100,500
17.25,25,28.2857142857142,22.2222222222222,-1,100,500
65.15,25,23.7980769230769,19.3798449612403,-1,100,500
62.4,25,24.0291262135922,19.53125,-1,100,500
10.25,25,29.6407185628742,23.0414746543779,-1,100,500
75.95,25,23.0232558139534,18.8679245283019,-1,100,500
1.35,25,31.9354838709677,24.390243902439,-1,100,500
37.15,25,26.1904761904761,20.9205020920502,-1,100,500
3,25,32.1428571428571,24.5098039215686,-1,100,500
19.9,25,28.1249999999999,22.1238938053097,-1,100,500
95.75,25,18.6792452830188,15.8730158730159,-1,100,500
26.65,25,27.6536312849161,21.8340611353712,-1,100,500
23.45,25,27.6536312849161,21.8340611353712,-1,100,500
78.95,25,22.2972972972972,18.3823529411765,-1,100,500
15.75,25,28.2857142857142,22.2222222222222,-1,100,500
49.25,25,25.3846153846153,20.4081632653061,-1,100,500
52.75,25,24.9999999999999,20.1612903225806,-1,100,500
96.9,25,19.0384615384615,16.1290322580645,-1,100,500
73.8,25,23.2394366197182,19.0114068441065,-1,100,500
53.25,25,24.8743718592964,20.0803212851406,-1,100,500
26.45,25,27.1978021978021,21.551724137931,-1,100,500
63.45,25,24.0291262135922,19.53125,-1,100,500
51.35,25,25.1269035532994,20.2429149797571,-1,100,500
51.3,25,25.1269035532994,20.2429149797571,-1,100,500
63,25,24.0291262135922,19.53125,-1,100,500
8.2,25,29.9999999999999,23.2558139534884,-1,100,500
93.25,25,20.886075949367,17.4216027874564,-1,100,500
19.15,25,28.7790697674418,22.5225225225225,-1,100,500
71.9,25,23.2394366197182,19.0114068441065,-1,100,500
89.1,25,21.063829787234,17.5438596491228,-1,100,500
94.55,25,20.0404858299595,16.8350168350168,-1,100,500
39.5,25,26.0526315789473,20.8333333333333,-1,100,500
50.75,25,25.1269035532994,20.2429149797571,-1,100,500
62.3,25,24.0291262135922,19.53125,-1,100,500
93.3,25,19.7211155378486,16.6112956810631,-1,100,500
63.95,25,23.9130434782608,19.4552529182879,-1,100,500
6.45,25,31.5286624203821,24.1545893719807,-1,100,500
36.85,25,26.3297872340425,21.0084033613445,-1,100,500
37.95,25,26.3297872340425,21.0084033613445,-1,100,500
3.8,25,30.9374999999999,23.8095238095238,-1,100,500
92.7,25,20.5394190871369,17.1821305841924,-1,100,500
69.3,25,23.7980769230769,19.3798449612403,-1,100,500
0.4,25,33.673469387755,25.3807106598985,-1,100,500
96.85,25,19.3359375,16.3398692810458,-1,100,500
21.35,25,27.4999999999999,21.7391304347826,-1,100,500
17.65,25,28.6127167630057,22.4215246636771,-1,100,500
77.45,25,22.6027397260274,18.5873605947955,-1,100,500
60.65,25,24.5049504950494,19.8412698412698,-1,100,500
2.45,25,30.9374999999999,23.8095238095238,-1,100,500
23.2,25,27.9661016949152,22.0264317180617,-1,100,500
96.65,25,18.1318681318681,15.4798761609907,-1,100,500
29.5,25,27.1978021978021,21.551724137931,-1,100,500
4.1,25,31.9354838709677,24.390243902439,-1,100,500
43.45,25,25.9162303664921,20.746887966805,-1,100,500
38,25,26.3297872340425,21.0084033613445,-1,100,500
51.1,25,24.9999999999999,20.1612903225806,-1,100,500
17.8,25,28.1249999999999,22.1238938053097,-1,100,500
91.85,25,20.886075949367,17.4216027874564,-1,100,500
1,25,33.221476510067,25.1256281407035,-1,100,500
35.7,25,26.470588235294,21.0970464135021,-1,100,500
61.2,25,24.2647058823529,19.6850393700787,-1,100,500
23,25,27.1978021978021,21.551724137931,-1,100,500
48.95,25,25.2551020408163,20.3252032520325,-1,100,500
0.8,25,32.1428571428571,24.5098039215686,-1,100,500
20.7,25,27.6536312849161,21.8340611353712,-1,100,500
22.5,25,27.8089887640449,21.9298245614035,-1,100,500
16.35,25,28.6127167630057,22.4215246636771,-1,100,500
51.45,25,24.9999999999999,20.1612903225806,-1,100,500
58.85,25,24.3842364532019,19.7628458498024,-1,100,500
18.8,25,28.7790697674418,22.5225225225225,-1,100,500
11.6,25,29.4642857142856,22.9357798165138,-1,100,500
99.5,25,16.8367346938775,14.5348837209302,-1,100,500
19.5,25,28.1249999999999,22.1238938053097,-1,100,500
26.1,25,27.3480662983425,21.6450216450216,-1,100,500
1.6,25,32.9999999999999,25,-1,100,500
6.05,25,29.9999999999999,23.2558139534884,-1,100,500
4.75,25,31.3291139240506,24.0384615384615,-1,100,500
82.8,25,22.1973094170403,18.3150183150183,-1,100,500
11.45,25,29.4642857142856,22.9357798165138,-1,100,500
5,25,31.132075471698,23.9234449760766,-1,100,500
44.75,25,25.9162303664921,20.746887966805,-1,100,500
98.55,25,18.5393258426966,15.7728706624606,-1,100,500
87.4,25,21.3362068965517,17.7304964539007,-1,100,500
75.55,25,22.811059907834,18.7265917602996,-1,100,500
91.15,25,20.0404858299595,16.8350168350168,-1,100,500
53.8,25,24.8743718592964,20.0803212851406,-1,100,500
67.05,25,23.5714285714285,19.2307692307692,-1,100,500
10,25,30.7453416149067,23.696682464455,-1,100,500
6.1,25,29.4642857142856,22.9357798165138,-1,100,500
14.5,25,28.7790697674418,22.5225225225225,-1,100,500
0.15,25,34.8591549295774,26.0416666666667,-1,100,500
28.75,25,27.1978021978021,21.551724137931,-1,100,500
97.2,25,19.5652173913043,16.5016501650165,-1,100,500
21.15,25,28.6127167630057,22.4215246636771,-1,100,500
70,25,23.3490566037735,19.0839694656489,-1,100,500
66.05,25,23.7980769230769,19.3798449612403,-1,100,500
48.25,25,25.5154639175257,20.4918032786885,-1,100,500
96.65,25,19.260700389105,16.2866449511401,-1,100,500
44.15,25,25.5154639175257,20.4918032786885,-1,100,500
10.55,25,28.7790697674418,22.5225225225225,-1,100,500
90.9,25,20.625,17.2413793103448,-1,100,500
60.25,25,24.3842364532019,19.7628458498024,-1,100,500
83.55,25,21.9026548672566,18.1159420289855,-1,100,500
74.55,25,22.7064220183486,18.6567164179104,-1,100,500
0,25,39.2857142857142,28.4090909090909,-1,100,500
2.85,25,31.7307692307692,24.2718446601942,-1,100,500
91.5,25,20.7112970711297,17.3010380622837,-1,100,500
82.1,25,22.2972972972972,18.3823529411765,-1,100,500
96.7,25,19.4881889763779,16.4473684210526,-1,100,500
35.25,25,26.3297872340425,21.0084033613445,-1,100,500
46.15,25,25.6476683937823,20.5761316872428,-1,100,500
32.35,25,26.6129032258064,21.1864406779661,-1,100,500
61.35,25,24.3842364532019,19.7628458498024,-1,100,500
86.45,25,22.0982142857142,18.2481751824818,-1,100,500
99.35,25,18.0656934306569,15.4320987654321,-1,100,500
28.4,25,26.7567567567567,21.2765957446809,-1,100,500
29.65,25,27.1978021978021,21.551724137931,-1,100,500
18.5,25,28.6127167630057,22.4215246636771,-1,100,500
2.1,25,32.9999999999999,25,-1,100,500
34.05,25,26.6129032258064,21.1864406779661,-1,100,500
66.5,25,23.5714285714285,19.2307692307692,-1,100,500
30.9,25,27.1978021978021,21.551724137931,-1,100,500
38,25,26.3297872340425,21.0084033613445,-1,100,500
16.75,25,28.1249999999999,22.1238938053097,-1,100,500
78.25,25,22.8110599078341,18.7265917602996,-1,100,500
0.05,25,35.1063829787233,26.1780104712042,-1,100,500
99.65,25,17.3076923076923,14.8809523809524,-1,100,500
60.1,25,24.3842364532019,19.7628458498024,-1,100,500
14.3,25,28.4482758620689,22.3214285714286,-1,100,500
0.85,25,33.4459459459459,25.2525252525252,-1,100,500
66.05,25,23.7980769230769,19.3798449612403,-1,100,500
67.9,25,23.7980769230769,19.3798449612403,-1,100,500
65.55,25,23.6842105263157,19.3050193050193,-1,100,500
95.5,25,20.0404858299595,16.8350168350168,-1,100,500
39.25,25,25.9162303664921,20.746887966805,-1,100,500
25.4,25,27.6536312849161,21.8340611353712,-1,100,500
24.05,25,27.9661016949152,22.0264317180617,-1,100,500
45.8,25,25.6476683937823,20.5761316872428,-1,100,500
64.45,25,23.7980769230769,19.3798449612403,-1,100,500
56.55,25,24.6268656716417,19.9203187250996,-1,100,500
85.65,25,22,18.1818181818182,-1,100,500
76.05,25,23.2394366197183,19.0114068441065,-1,100,500
4.6,25,31.132075471698,23.9234449760766,-1,100,500
87.7,25,21.7105263157894,17.9856115107914,-1,100,500
27.95,25,27.4999999999999,21.7391304347826,-1,100,500
37.75,25,26.0526315789473,20.8333333333333,-1,100,500
8.75,25,29.1176470588235,22.7272727272727,-1,100,500
60.15,25,24.2647058823529,19.6850393700787,-1,100,500
81.1,25,21.9026548672566,18.1159420289855,-1,100,500
