"qtile","truediv","chaoest","obsD","l","inds","reps"
73.65,30,26.9021739130434,21.3675213675214,-1,100,500
2.7,30,43.0434782608695,30.3030303030303,-1,100,500
22.4,30,35.8695652173912,26.5957446808511,-1,100,500
17.85,30,35.6115107913668,26.4550264550265,-1,100,500
0.05,30,44.1964285714285,30.8641975308642,-1,100,500
99.8,30,17.4295774647887,14.9700598802395,-1,100,500
0.15,30,45.8333333333332,31.6455696202532,-1,100,500
98.15,30,20.0404858299595,16.8350168350168,-1,100,500
23.6,30,34.1379310344827,25.6410256410256,-1,100,500
23.1,30,36.1313868613138,26.7379679144385,-1,100,500
12.45,30,36.9402985074626,27.1739130434783,-1,100,500
30.4,30,33.4459459459459,25.2525252525252,-1,100,500
83.9,30,24.3842364532019,19.7628458498024,-1,100,500
75.85,30,26.0526315789473,20.8333333333333,-1,100,500
0.25,30,44.1964285714285,30.8641975308642,-1,100,500
91.75,30,23.0232558139534,18.8679245283019,-1,100,500
0.15,30,44.1964285714285,30.8641975308642,-1,100,500
32.25,30,33.673469387755,25.3807106598985,-1,100,500
78.55,30,25.78125,20.6611570247934,-1,100,500
5.85,30,41.2499999999999,29.4117647058824,-1,100,500
98.4,30,19.7211155378486,16.6112956810631,-1,100,500
81.85,30,25,20.1612903225806,-1,100,500
76.5,30,26.0526315789473,20.8333333333333,-1,100,500
5.7,30,41.2499999999999,29.4117647058824,-1,100,500
34.7,30,33.221476510067,25.1256281407035,-1,100,500
50.75,30,30.5555555555555,23.5849056603774,-1,100,500
94,30,22,18.1818181818182,-1,100,500
9.2,30,38.9763779527558,28.2485875706215,-1,100,500
22.95,30,34.8591549295774,26.0416666666667,-1,100,500
36.5,30,32.3529411764705,24.6305418719212,-1,100,500
10.8,30,38.6718749999999,28.0898876404494,-1,100,500
37.9,30,32.5657894736841,24.7524752475248,-1,100,500
80,30,25.9162303664921,20.746887966805,-1,100,500
22.55,30,34.6153846153845,25.9067357512953,-1,100,500
17.65,30,36.9402985074626,27.1739130434783,-1,100,500
46.3,30,31.1320754716981,23.9234449760766,-1,100,500
62.1,30,28.7790697674418,22.5225225225225,-1,100,500
16.5,30,36.1313868613138,26.7379679144385,-1,100,500
2.2,30,40.5737704918032,29.0697674418605,-1,100,500
58.6,30,29.2899408284023,22.8310502283105,-1,100,500
60.4,30,29.1176470588235,22.7272727272727,-1,100,500
92.95,30,21.063829787234,17.5438596491228,-1,100,500
27.7,30,33.673469387755,25.3807106598985,-1,100,500
0.8,30,42.6724137931034,30.1204819277108,-1,100,500
89.55,30,23.0232558139535,18.8679245283019,-1,100,500
2.6,30,40.9090909090908,29.2397660818713,-1,100,500
54.9,30,29.9999999999999,23.2558139534884,-1,100,500
55.3,30,29.8192771084337,23.1481481481481,-1,100,500
55.35,30,29.8192771084337,23.1481481481481,-1,100,500
45.4,30,30.9374999999999,23.8095238095238,-1,100,500
0.05,30,47.5961538461537,32.4675324675325,-1,100,500
53.75,30,30.1829268292682,23.3644859813084,-1,100,500
94.95,30,21.3362068965517,17.7304964539007,-1,100,500
37.65,30,32.7814569536423,24.8756218905473,-1,100,500
63.15,30,28.6127167630057,22.4215246636771,-1,100,500
68.3,30,27.9661016949152,22.0264317180617,-1,100,500
80.35,30,25.1269035532995,20.2429149797571,-1,100,500
92.95,30,22.6027397260274,18.5873605947955,-1,100,500
47.7,30,30.9374999999999,23.8095238095238,-1,100,500
83.45,30,24.8743718592965,20.0803212851406,-1,100,500
76.95,30,26.0526315789473,20.8333333333333,-1,100,500
67.4,30,27.9661016949152,22.0264317180617,-1,100,500
30.45,30,33.221476510067,25.1256281407035,-1,100,500
31.5,30,33.904109589041,25.5102040816327,-1,100,500
47.45,30,31.3291139240505,24.0384615384615,-1,100,500
82.45,30,24.8743718592965,20.0803212851406,-1,100,500
4.8,30,41.5966386554621,29.5857988165681,-1,100,500
85.65,30,24.0291262135922,19.53125,-1,100,500
56.25,30,29.6407185628742,23.0414746543779,-1,100,500
64.1,30,28.4482758620689,22.3214285714286,-1,100,500
90.95,30,22.6027397260274,18.5873605947955,-1,100,500
47.2,30,30.9374999999999,23.8095238095238,-1,100,500
17.25,30,35.8695652173912,26.5957446808511,-1,100,500
30.7,30,33.904109589041,25.5102040816327,-1,100,500
10.4,30,43.4210526315789,30.4878048780488,-1,100,500
89.25,30,24.1463414634146,19.6078431372549,-1,100,500
51.05,30,30.5555555555555,23.5849056603774,-1,100,500
92.95,30,22.7064220183486,18.6567164179104,-1,100,500
66,30,28.125,22.1238938053097,-1,100,500
5.35,30,39.5999999999999,28.5714285714286,-1,100,500
53.25,30,30.3680981595091,23.4741784037559,-1,100,500
51.25,30,30.5555555555555,23.5849056603774,-1,100,500
79.3,30,25.7812499999999,20.6611570247934,-1,100,500
22.35,30,36.3970588235293,26.8817204301075,-1,100,500
13.65,30,37.7862595419847,27.6243093922652,-1,100,500
36.3,30,32.7814569536423,24.8756218905473,-1,100,500
22.5,30,35.6115107913668,26.4550264550265,-1,100,500
95.2,30,21.9026548672566,18.1159420289855,-1,100,500
52.5,30,30.3680981595091,23.4741784037559,-1,100,500
27.9,30,34.3749999999999,25.7731958762887,-1,100,500
3.7,30,38.9763779527558,28.2485875706215,-1,100,500
20.45,30,35.3571428571428,26.3157894736842,-1,100,500
0,30,52.1052631578946,34.4827586206897,-1,100,500
47.05,30,31.1320754716981,23.9234449760766,-1,100,500
24.55,30,35.3571428571428,26.3157894736842,-1,100,500
61.35,30,28.9473684210526,22.6244343891403,-1,100,500
71.45,30,27.3480662983425,21.6450216450216,-1,100,500
20.15,30,35.8695652173912,26.5957446808511,-1,100,500
18.7,30,35.6115107913668,26.4550264550265,-1,100,500
50.15,30,30.5555555555555,23.5849056603774,-1,100,500
62.05,30,28.7790697674418,22.5225225225225,-1,100,500
4.3,30,41.9491525423728,29.7619047619048,-1,100,500
17.65,30,37.2180451127819,27.3224043715847,-1,100,500
0.8,30,44.5945945945945,31.055900621118,-1,100,500
14.7,30,37.7862595419846,27.6243093922652,-1,100,500
82.45,30,25.5154639175257,20.4918032786885,-1,100,500
17.25,30,36.6666666666666,27.027027027027,-1,100,500
23.2,30,35.3571428571428,26.3157894736842,-1,100,500
69.1,30,28.1249999999999,22.1238938053097,-1,100,500
27.55,30,33.904109589041,25.5102040816327,-1,100,500
17.95,30,35.6115107913668,26.4550264550265,-1,100,500
33.4,30,32.5657894736841,24.7524752475248,-1,100,500
28.55,30,33.221476510067,25.1256281407035,-1,100,500
1,30,43.8053097345132,30.6748466257669,-1,100,500
60.15,30,29.2899408284023,22.8310502283105,-1,100,500
86.7,30,24.3842364532019,19.7628458498024,-1,100,500
29.75,30,33.904109589041,25.5102040816327,-1,100,500
78.85,30,26.0526315789473,20.8333333333333,-1,100,500
53.1,30,30.3680981595091,23.4741784037559,-1,100,500
0.9,30,46.6981132075471,32.0512820512821,-1,100,500
61.7,30,28.7790697674418,22.5225225225225,-1,100,500
2.5,30,39.5999999999999,28.5714285714286,-1,100,500
89.75,30,23.3490566037736,19.0839694656489,-1,100,500
50.55,30,30.5555555555555,23.5849056603774,-1,100,500
32,30,33.673469387755,25.3807106598985,-1,100,500
48.1,30,30.7453416149068,23.696682464455,-1,100,500
0,30,56.2499999999999,36.231884057971,-1,100,500
20.15,30,36.3970588235293,26.8817204301075,-1,100,500
15.55,30,36.6666666666666,27.027027027027,-1,100,500
85.2,30,24.6268656716417,19.9203187250996,-1,100,500
69.15,30,27.8089887640449,21.9298245614035,-1,100,500
31.3,30,32.9999999999999,25,-1,100,500
47.75,30,30.7453416149068,23.696682464455,-1,100,500
32.65,30,34.1379310344827,25.6410256410256,-1,100,500
0.3,30,47.142857142857,32.258064516129,-1,100,500
72.15,30,27.0491803278688,21.4592274678112,-1,100,500
6.75,30,41.2499999999999,29.4117647058824,-1,100,500
83.2,30,25.5154639175257,20.4918032786885,-1,100,500
1.4,30,42.3076923076922,29.940119760479,-1,100,500
53.4,30,30.3680981595091,23.4741784037559,-1,100,500
69.75,30,27.3480662983425,21.6450216450216,-1,100,500
94.8,30,21.9026548672566,18.1159420289855,-1,100,500
93.5,30,21.806167400881,18.0505415162455,-1,100,500
90.3,30,23.9130434782608,19.4552529182879,-1,100,500
33.9,30,33.904109589041,25.5102040816327,-1,100,500
86.9,30,24.5049504950494,19.8412698412698,-1,100,500
24.95,30,35.6115107913668,26.4550264550265,-1,100,500
1.15,30,45.4128440366971,31.4465408805031,-1,100,500
59.75,30,29.1176470588235,22.7272727272727,-1,100,500
75.4,30,26.7567567567567,21.2765957446808,-1,100,500
64.6,30,28.6127167630057,22.4215246636771,-1,100,500
9.6,30,39.9193548387096,28.735632183908,-1,100,500
0.8,30,47.142857142857,32.258064516129,-1,100,500
7.05,30,39.5999999999999,28.5714285714286,-1,100,500
89.9,30,22.6027397260273,18.5873605947955,-1,100,500
33.25,30,33.221476510067,25.1256281407035,-1,100,500
84.1,30,24.9999999999999,20.1612903225806,-1,100,500
23.8,30,35.6115107913668,26.4550264550265,-1,100,500
34.5,30,33.4459459459459,25.2525252525252,-1,100,500
66.3,30,27.8089887640449,21.9298245614035,-1,100,500
7.4,30,38.9763779527558,28.2485875706215,-1,100,500
84.8,30,24.5049504950495,19.8412698412698,-1,100,500
63.65,30,28.7790697674418,22.5225225225225,-1,100,500
18.45,30,37.7862595419847,27.6243093922652,-1,100,500
97.65,30,19.4117647058823,16.3934426229508,-1,100,500
50.25,30,30.5555555555555,23.5849056603774,-1,100,500
48,30,31.132075471698,23.9234449760766,-1,100,500
48.2,30,30.9374999999999,23.8095238095238,-1,100,500
83.2,30,24.6268656716417,19.9203187250996,-1,100,500
78.75,30,25.6476683937824,20.5761316872428,-1,100,500
93.1,30,20.886075949367,17.4216027874564,-1,100,500
73.3,30,26.6129032258064,21.1864406779661,-1,100,500
4.7,30,43.0434782608694,30.3030303030303,-1,100,500
85.5,30,24.3842364532019,19.7628458498024,-1,100,500
36.15,30,32.7814569536423,24.8756218905473,-1,100,500
65.4,30,28.2857142857142,22.2222222222222,-1,100,500
50.75,30,30.5555555555555,23.5849056603774,-1,100,500
0,30,58.9285714285713,37.3134328358209,-1,100,500
14.5,30,38.3720930232557,27.9329608938547,-1,100,500
68.5,30,27.6536312849161,21.8340611353712,-1,100,500
79.45,30,25.6476683937824,20.5761316872428,-1,100,500
78.15,30,26.1904761904761,20.9205020920502,-1,100,500
0.15,30,49.0099009900989,33.112582781457,-1,100,500
86.2,30,24.0291262135922,19.53125,-1,100,500
2.35,30,44.9999999999999,31.25,-1,100,500
81.4,30,25.3846153846153,20.4081632653061,-1,100,500
12.05,30,37.2180451127819,27.3224043715847,-1,100,500
61.2,30,29.1176470588235,22.7272727272727,-1,100,500
49,30,30.9374999999999,23.8095238095238,-1,100,500
82.2,30,25.6476683937823,20.5761316872428,-1,100,500
36.8,30,32.7814569536423,24.8756218905473,-1,100,500
1.45,30,42.6724137931033,30.1204819277108,-1,100,500
0.3,30,45.4128440366971,31.4465408805031,-1,100,500
25.45,30,34.6153846153845,25.9067357512953,-1,100,500
86.45,30,23.4597156398104,19.1570881226054,-1,100,500
20.1,30,35.6115107913668,26.4550264550265,-1,100,500
72.55,30,26.7567567567567,21.2765957446809,-1,100,500
56.45,30,29.6407185628742,23.0414746543779,-1,100,500
9.6,30,41.9491525423728,29.7619047619048,-1,100,500
11.75,30,37.4999999999999,27.4725274725275,-1,100,500
42.4,30,31.5286624203821,24.1545893719807,-1,100,500
97.25,30,19.3359374999999,16.3398692810457,-1,100,500
96.05,30,23.1308411214953,18.9393939393939,-1,100,500
63.85,30,28.4482758620689,22.3214285714286,-1,100,500
76.25,30,26.1904761904762,20.9205020920502,-1,100,500
91,30,22.8110599078341,18.7265917602996,-1,100,500
62.45,30,28.7790697674418,22.5225225225225,-1,100,500
88.9,30,23.4597156398104,19.1570881226054,-1,100,500
96.8,30,20.5394190871369,17.1821305841924,-1,100,500
75.6,30,26.6129032258064,21.1864406779661,-1,100,500
76.95,30,26.1904761904761,20.9205020920502,-1,100,500
51.25,30,30.3680981595091,23.4741784037559,-1,100,500
40.8,30,32.1428571428571,24.5098039215686,-1,100,500
60.85,30,29.1176470588235,22.7272727272727,-1,100,500
1.15,30,43.0434782608695,30.3030303030303,-1,100,500
47,30,30.7453416149068,23.696682464455,-1,100,500
89.6,30,24.0291262135922,19.53125,-1,100,500
27.6,30,34.1379310344827,25.6410256410256,-1,100,500
70.6,30,27.1978021978022,21.551724137931,-1,100,500
80.9,30,24.5049504950494,19.8412698412698,-1,100,500
99.45,30,17.3684210526315,14.9253731343284,-1,100,500
51.75,30,30.3680981595091,23.4741784037559,-1,100,500
53.4,30,29.9999999999999,23.2558139534884,-1,100,500
47.15,30,31.1320754716981,23.9234449760766,-1,100,500
94.7,30,22.7064220183486,18.6567164179104,-1,100,500
88.6,30,24.1463414634146,19.6078431372549,-1,100,500
77.2,30,26.1904761904761,20.9205020920502,-1,100,500
78.95,30,25.6476683937823,20.5761316872428,-1,100,500
16.4,30,39.2857142857142,28.4090909090909,-1,100,500
88.25,30,23.3490566037736,19.0839694656489,-1,100,500
14.45,30,36.6666666666666,27.027027027027,-1,100,500
80.55,30,25.9162303664921,20.746887966805,-1,100,500
49.35,30,30.3680981595091,23.4741784037559,-1,100,500
28.1,30,33.221476510067,25.1256281407035,-1,100,500
76.55,30,26.4705882352941,21.0970464135021,-1,100,500
46.2,30,31.132075471698,23.9234449760766,-1,100,500
64.2,30,27.9661016949152,22.0264317180617,-1,100,500
29.85,30,34.6153846153845,25.9067357512953,-1,100,500
47.25,30,31.132075471698,23.9234449760766,-1,100,500
95.45,30,20.204081632653,16.9491525423729,-1,100,500
2.4,30,45.4128440366971,31.4465408805031,-1,100,500
3.75,30,40.2439024390243,28.9017341040462,-1,100,500
97.95,30,19.9596774193548,16.7785234899329,-1,100,500
43.25,30,31.7307692307691,24.2718446601942,-1,100,500
46.6,30,31.132075471698,23.9234449760766,-1,100,500
50.15,30,30.7453416149068,23.696682464455,-1,100,500
42.8,30,31.7307692307692,24.2718446601942,-1,100,500
67.5,30,27.8089887640449,21.9298245614035,-1,100,500
8.55,30,38.9763779527558,28.2485875706215,-1,100,500
5.95,30,38.6718749999999,28.0898876404494,-1,100,500
89.4,30,22.7064220183486,18.6567164179104,-1,100,500
81.7,30,25.6476683937823,20.5761316872428,-1,100,500
11.25,30,38.076923076923,27.7777777777778,-1,100,500
26.05,30,35.6115107913668,26.4550264550265,-1,100,500
91.65,30,22.2972972972973,18.3823529411765,-1,100,500
76.3,30,26.3297872340425,21.0084033613445,-1,100,500
31.35,30,33.4459459459459,25.2525252525252,-1,100,500
4.2,30,45.8333333333332,31.6455696202532,-1,100,500
65.5,30,28.4482758620689,22.3214285714286,-1,100,500
0.5,30,48.0582524271843,32.6797385620915,-1,100,500
26.45,30,35.8695652173912,26.5957446808511,-1,100,500
61.75,30,28.9473684210526,22.6244343891403,-1,100,500
32.9,30,33.4459459459459,25.2525252525252,-1,100,500
19.5,30,36.3970588235293,26.8817204301075,-1,100,500
95.45,30,22.8110599078341,18.7265917602996,-1,100,500
42.55,30,32.7814569536423,24.8756218905473,-1,100,500
29.3,30,33.221476510067,25.1256281407035,-1,100,500
57.85,30,29.6407185628742,23.0414746543779,-1,100,500
67.15,30,28.1249999999999,22.1238938053097,-1,100,500
23.4,30,34.8591549295774,26.0416666666667,-1,100,500
33.5,30,34.1379310344827,25.6410256410256,-1,100,500
79.3,30,24.7499999999999,20,-1,100,500
71.7,30,27.0491803278688,21.4592274678112,-1,100,500
40.95,30,31.7307692307692,24.2718446601942,-1,100,500
5.35,30,41.2499999999999,29.4117647058824,-1,100,500
20.1,30,37.7862595419846,27.6243093922652,-1,100,500
1.2,30,43.0434782608695,30.3030303030303,-1,100,500
49.15,30,31.7307692307692,24.2718446601942,-1,100,500
6.95,30,40.2439024390243,28.9017341040462,-1,100,500
78.2,30,26.3297872340425,21.0084033613445,-1,100,500
1.7,30,41.5966386554621,29.585798816568,-1,100,500
94.2,30,22.2972972972973,18.3823529411765,-1,100,500
75.1,30,26.7567567567567,21.2765957446808,-1,100,500
72.85,30,26.9021739130434,21.3675213675214,-1,100,500
0,30,61.8749999999999,38.4615384615385,-1,100,500
21.6,30,35.6115107913668,26.4550264550265,-1,100,500
60.6,30,28.9473684210526,22.6244343891403,-1,100,500
11.8,30,38.3720930232557,27.9329608938547,-1,100,500
26,30,33.904109589041,25.5102040816327,-1,100,500
78.6,30,26.4705882352941,21.0970464135021,-1,100,500
70.3,30,27.1978021978021,21.551724137931,-1,100,500
23.5,30,36.1313868613138,26.7379679144385,-1,100,500
20.6,30,35.6115107913668,26.4550264550265,-1,100,500
4.3,30,41.9491525423728,29.7619047619048,-1,100,500
0.4,30,48.0582524271843,32.6797385620915,-1,100,500
93.95,30,22.0982142857143,18.2481751824817,-1,100,500
10.75,30,38.3720930232557,27.9329608938547,-1,100,500
3.7,30,41.2499999999999,29.4117647058824,-1,100,500
9.65,30,39.2857142857142,28.4090909090909,-1,100,500
90.5,30,22.3981900452488,18.450184501845,-1,100,500
68.45,30,27.9661016949152,22.0264317180617,-1,100,500
29.35,30,34.3749999999999,25.7731958762887,-1,100,500
3.9,30,41.5966386554621,29.585798816568,-1,100,500
0,30,53.8043478260868,35.2112676056338,-1,100,500
58.7,30,29.2899408284023,22.8310502283105,-1,100,500
43.5,30,31.3291139240505,24.0384615384615,-1,100,500
34.45,30,32.7814569536423,24.8756218905473,-1,100,500
9.55,30,41.5966386554621,29.585798816568,-1,100,500
89.9,30,23.3490566037736,19.0839694656489,-1,100,500
84.15,30,24.75,20,-1,100,500
0.05,30,46.6981132075471,32.0512820512821,-1,100,500
25.6,30,33.904109589041,25.5102040816327,-1,100,500
91.4,30,22.3981900452488,18.450184501845,-1,100,500
88.9,30,24.2647058823529,19.6850393700787,-1,100,500
85.25,30,25.2551020408163,20.3252032520325,-1,100,500
97,30,20.0404858299595,16.8350168350168,-1,100,500
63.35,30,28.6127167630057,22.4215246636771,-1,100,500
69.15,30,27.5,21.7391304347826,-1,100,500
21.4,30,36.1313868613138,26.7379679144385,-1,100,500
46.15,30,30.9374999999999,23.8095238095238,-1,100,500
0,30,65.9999999999999,40,-1,100,500
25.4,30,34.8591549295774,26.0416666666667,-1,100,500
88.05,30,24.8743718592964,20.0803212851406,-1,100,500
69.85,30,27.4999999999999,21.7391304347826,-1,100,500
0,30,57.5581395348836,36.7647058823529,-1,100,500
20.45,30,35.8695652173912,26.5957446808511,-1,100,500
92.9,30,21.806167400881,18.0505415162455,-1,100,500
32.2,30,33.904109589041,25.5102040816327,-1,100,500
13.95,30,38.076923076923,27.7777777777778,-1,100,500
0.4,30,46.2616822429905,31.8471337579618,-1,100,500
81.8,30,24.2647058823529,19.6850393700787,-1,100,500
9.7,30,38.3720930232557,27.9329608938547,-1,100,500
87.55,30,23.0232558139534,18.8679245283019,-1,100,500
17.9,30,37.2180451127819,27.3224043715847,-1,100,500
51.65,30,30.3680981595091,23.4741784037559,-1,100,500
25.8,30,34.8591549295774,26.0416666666667,-1,100,500
0.05,30,51.5624999999999,34.2465753424658,-1,100,500
6.55,30,38.6718749999999,28.0898876404494,-1,100,500
28.05,30,33.673469387755,25.3807106598985,-1,100,500
97.6,30,21.3362068965517,17.7304964539007,-1,100,500
20.9,30,34.6153846153845,25.9067357512953,-1,100,500
91.3,30,23.2394366197183,19.0114068441065,-1,100,500
48.25,30,30.9374999999999,23.8095238095238,-1,100,500
2.45,30,41.9491525423728,29.7619047619048,-1,100,500
33,30,32.7814569536423,24.8756218905473,-1,100,500
76.25,30,26.3297872340425,21.0084033613445,-1,100,500
27.75,30,35.3571428571428,26.3157894736842,-1,100,500
68,30,27.9661016949152,22.0264317180617,-1,100,500
31.2,30,34.3749999999999,25.7731958762887,-1,100,500
1.5,30,45.4128440366971,31.4465408805031,-1,100,500
49.1,30,30.5555555555555,23.5849056603774,-1,100,500
43.85,30,31.5286624203821,24.1545893719807,-1,100,500
59.5,30,29.2899408284023,22.8310502283105,-1,100,500
0.3,30,47.142857142857,32.258064516129,-1,100,500
88.3,30,24.9999999999999,20.1612903225806,-1,100,500
0.4,30,45.4128440366971,31.4465408805031,-1,100,500
6.65,30,38.3720930232557,27.9329608938547,-1,100,500
98.8,30,17.9999999999999,15.3846153846154,-1,100,500
87.1,30,24.5049504950494,19.8412698412698,-1,100,500
74.5,30,27.0491803278688,21.4592274678112,-1,100,500
5.05,30,41.9491525423728,29.7619047619048,-1,100,500
11.85,30,37.2180451127819,27.3224043715847,-1,100,500
78.95,30,26.3297872340425,21.0084033613445,-1,100,500
37.5,30,33.221476510067,25.1256281407035,-1,100,500
1.8,30,42.3076923076922,29.940119760479,-1,100,500
85.65,30,24.6268656716417,19.9203187250996,-1,100,500
61.95,30,28.7790697674418,22.5225225225225,-1,100,500
77.5,30,26.3297872340425,21.0084033613445,-1,100,500
96.9,30,19.3359374999999,16.3398692810457,-1,100,500
29.35,30,34.6153846153845,25.9067357512953,-1,100,500
67.45,30,27.8089887640449,21.9298245614035,-1,100,500
67.2,30,28.1249999999999,22.1238938053097,-1,100,500
15.3,30,37.4999999999999,27.4725274725275,-1,100,500
95.2,30,21.6157205240174,17.921146953405,-1,100,500
33.75,30,32.5657894736841,24.7524752475248,-1,100,500
59.1,30,29.2899408284023,22.8310502283105,-1,100,500
49.8,30,30.9374999999999,23.8095238095238,-1,100,500
32.2,30,33.4459459459459,25.2525252525252,-1,100,500
1.75,30,40.2439024390243,28.9017341040462,-1,100,500
79.45,30,26.0526315789473,20.8333333333333,-1,100,500
92.3,30,22.3981900452488,18.450184501845,-1,100,500
4.45,30,42.3076923076922,29.940119760479,-1,100,500
33.3,30,32.7814569536423,24.8756218905473,-1,100,500
79.9,30,26.4705882352941,21.0970464135021,-1,100,500
52.95,30,29.9999999999999,23.2558139534884,-1,100,500
5.05,30,40.2439024390243,28.9017341040462,-1,100,500
99.6,30,18.6090225563909,15.8227848101266,-1,100,500
0.15,30,49.0099009900989,33.112582781457,-1,100,500
38.45,30,32.3529411764705,24.6305418719212,-1,100,500
0.3,30,47.5961538461537,32.4675324675325,-1,100,500
73.8,30,27.3480662983425,21.6450216450216,-1,100,500
49.5,30,30.3680981595091,23.4741784037559,-1,100,500
18.45,30,37.4999999999999,27.4725274725275,-1,100,500
0,30,61.8749999999999,38.4615384615385,-1,100,500
54.3,30,29.9999999999999,23.2558139534884,-1,100,500
37.45,30,33.221476510067,25.1256281407035,-1,100,500
75.75,30,25.5154639175257,20.4918032786885,-1,100,500
96.55,30,21.5217391304347,17.8571428571429,-1,100,500
8.5,30,38.076923076923,27.7777777777778,-1,100,500
67.75,30,27.8089887640449,21.9298245614035,-1,100,500
74.05,30,27.1978021978021,21.551724137931,-1,100,500
64.5,30,28.6127167630057,22.4215246636771,-1,100,500
84.85,30,23.6842105263157,19.3050193050193,-1,100,500
83.3,30,25.3846153846153,20.4081632653061,-1,100,500
97.25,30,20.1219512195121,16.8918918918919,-1,100,500
0,30,68.7499999999998,40.983606557377,-1,100,500
79.45,30,26.0526315789473,20.8333333333333,-1,100,500
0.05,30,49.9999999999999,33.5570469798658,-1,100,500
10.2,30,38.3720930232557,27.9329608938547,-1,100,500
52.15,30,30.3680981595091,23.4741784037559,-1,100,500
87.95,30,24.5049504950494,19.8412698412698,-1,100,500
0,30,43.4210526315788,30.4878048780488,-1,100,500
59.4,30,29.2899408284023,22.8310502283105,-1,100,500
21.25,30,34.1379310344827,25.6410256410256,-1,100,500
9.5,30,38.076923076923,27.7777777777778,-1,100,500
86.45,30,24.6268656716417,19.9203187250996,-1,100,500
8.75,30,38.3720930232557,27.9329608938547,-1,100,500
49.4,30,30.5555555555555,23.5849056603774,-1,100,500
35.95,30,33.221476510067,25.1256281407035,-1,100,500
3.15,30,39.2857142857142,28.4090909090909,-1,100,500
62.9,30,28.4482758620689,22.3214285714286,-1,100,500
0.3,30,48.0582524271843,32.6797385620915,-1,100,500
75.3,30,26.4705882352941,21.0970464135021,-1,100,500
49.65,30,30.7453416149068,23.696682464455,-1,100,500
29.5,30,33.673469387755,25.3807106598985,-1,100,500
8.45,30,40.9090909090908,29.2397660818713,-1,100,500
19,30,36.6666666666666,27.027027027027,-1,100,500
86.45,30,24.9999999999999,20.1612903225806,-1,100,500
46,30,30.9374999999999,23.8095238095238,-1,100,500
55.75,30,29.9999999999999,23.2558139534884,-1,100,500
41.85,30,32.1428571428571,24.5098039215686,-1,100,500
32.65,30,34.8591549295774,26.0416666666667,-1,100,500
88.9,30,24.3842364532019,19.7628458498024,-1,100,500
70.8,30,27.4999999999999,21.7391304347826,-1,100,500
62.4,30,28.7790697674418,22.5225225225225,-1,100,500
39.4,30,32.1428571428571,24.5098039215686,-1,100,500
19.1,30,34.8591549295774,26.0416666666667,-1,100,500
10.75,30,38.076923076923,27.7777777777778,-1,100,500
55.95,30,29.6407185628742,23.0414746543779,-1,100,500
50.85,30,30.5555555555555,23.5849056603774,-1,100,500
26,30,35.1063829787233,26.1780104712042,-1,100,500
0,30,52.659574468085,34.7222222222222,-1,100,500
22.6,30,34.1379310344827,25.6410256410256,-1,100,500
99.95,30,14.4314868804664,12.7226463104326,-1,100,500
0.45,30,46.6981132075471,32.0512820512821,-1,100,500
68.8,30,27.6536312849161,21.8340611353712,-1,100,500
10.05,30,38.6718749999999,28.0898876404494,-1,100,500
