"qtile","truediv","chaoest","obsD","l","inds","reps"
76,30,26.3297872340425,21.0084033613445,-1,100,500
7.4,30,40.2439024390243,28.9017341040462,-1,100,500
99.6,30,18,15.3846153846154,-1,100,500
77.15,30,26.7567567567567,21.2765957446809,-1,100,500
98.2,30,19.6428571428571,16.5562913907285,-1,100,500
4.55,30,40.9090909090908,29.2397660818713,-1,100,500
59.8,30,29.1176470588235,22.7272727272727,-1,100,500
6.55,30,38.3720930232557,27.9329608938547,-1,100,500
89.55,30,23.7980769230769,19.3798449612403,-1,100,500
46.5,30,30.9374999999999,23.8095238095238,-1,100,500
85,30,24.1463414634146,19.6078431372549,-1,100,500
8.75,30,39.9193548387096,28.735632183908,-1,100,500
12.9,30,37.2180451127819,27.3224043715847,-1,100,500
99.2,30,17.9999999999999,15.3846153846154,-1,100,500
0.25,30,48.0582524271844,32.6797385620915,-1,100,500
39.1,30,31.9354838709677,24.390243902439,-1,100,500
79.1,30,25.7812499999999,20.6611570247934,-1,100,500
97.15,30,20.1219512195121,16.8918918918919,-1,100,500
87.3,30,23.0232558139534,18.8679245283019,-1,100,500
99.15,30,18.5393258426966,15.7728706624606,-1,100,500
25.9,30,33.673469387755,25.3807106598985,-1,100,500
1.55,30,45.8333333333332,31.6455696202532,-1,100,500
82.85,30,25.2551020408163,20.3252032520325,-1,100,500
22.25,30,36.3970588235293,26.8817204301075,-1,100,500
0.4,30,44.1964285714285,30.8641975308642,-1,100,500
11.8,30,38.076923076923,27.7777777777778,-1,100,500
52.65,30,30.1829268292682,23.3644859813084,-1,100,500
66,30,28.1249999999999,22.1238938053097,-1,100,500
65.2,30,28.1249999999999,22.1238938053097,-1,100,500
91.25,30,23.2394366197182,19.0114068441065,-1,100,500
27.35,30,34.3749999999999,25.7731958762887,-1,100,500
43.45,30,31.9354838709677,24.390243902439,-1,100,500
14.65,30,39.9193548387096,28.735632183908,-1,100,500
5.95,30,40.9090909090908,29.2397660818713,-1,100,500
0.65,30,43.8053097345132,30.6748466257669,-1,100,500
39.25,30,32.1428571428571,24.5098039215686,-1,100,500
36.65,30,32.5657894736841,24.7524752475248,-1,100,500
92.35,30,21.9026548672566,18.1159420289855,-1,100,500
8.65,30,38.076923076923,27.7777777777778,-1,100,500
36.9,30,32.9999999999999,25,-1,100,500
57.1,30,29.4642857142857,22.9357798165138,-1,100,500
77.4,30,25.6476683937824,20.5761316872428,-1,100,500
0.4,30,43.8053097345132,30.6748466257669,-1,100,500
73.5,30,26.4705882352941,21.0970464135021,-1,100,500
19.55,30,35.6115107913668,26.4550264550265,-1,100,500
98,30,19.9596774193548,16.7785234899329,-1,100,500
79.55,30,26.3297872340425,21.0084033613445,-1,100,500
24.35,30,35.1063829787233,26.1780104712042,-1,100,500
57.9,30,29.4642857142857,22.9357798165138,-1,100,500
0.5,30,43.0434782608695,30.3030303030303,-1,100,500
97.85,30,19.5652173913043,16.5016501650165,-1,100,500
35.5,30,32.7814569536423,24.8756218905473,-1,100,500
22.75,30,36.6666666666666,27.027027027027,-1,100,500
92.55,30,22.8110599078341,18.7265917602996,-1,100,500
17.5,30,36.3970588235293,26.8817204301075,-1,100,500
45.9,30,31.7307692307692,24.2718446601942,-1,100,500
1.45,30,43.4210526315788,30.4878048780488,-1,100,500
28.4,30,34.8591549295774,26.0416666666667,-1,100,500
3.8,30,43.4210526315788,30.4878048780488,-1,100,500
0,30,67.808219178082,40.650406504065,-1,100,500
48.7,30,30.5555555555555,23.5849056603774,-1,100,500
58.95,30,29.2899408284023,22.8310502283105,-1,100,500
84.4,30,25.1269035532994,20.2429149797571,-1,100,500
87.2,30,24.75,20,-1,100,500
56.7,30,29.6407185628742,23.0414746543779,-1,100,500
90.25,30,23.7980769230769,19.3798449612403,-1,100,500
30.05,30,34.1379310344827,25.6410256410256,-1,100,500
45.3,30,31.5286624203821,24.1545893719807,-1,100,500
51.25,30,30.7453416149067,23.696682464455,-1,100,500
90.9,30,22.7064220183486,18.6567164179104,-1,100,500
35.45,30,33.673469387755,25.3807106598985,-1,100,500
83.9,30,24.75,20,-1,100,500
26.5,30,35.1063829787233,26.1780104712042,-1,100,500
97.65,30,21.1538461538461,17.6056338028169,-1,100,500
39.8,30,32.1428571428571,24.5098039215686,-1,100,500
1.45,30,40.9090909090908,29.2397660818713,-1,100,500
2.6,30,41.5966386554621,29.585798816568,-1,100,500
65.2,30,28.2857142857142,22.2222222222222,-1,100,500
30.65,30,33.221476510067,25.1256281407035,-1,100,500
33.4,30,33.221476510067,25.1256281407035,-1,100,500
98.75,30,20.9745762711864,17.4825174825175,-1,100,500
77.85,30,25.78125,20.6611570247934,-1,100,500
92,30,23.1308411214953,18.9393939393939,-1,100,500
0.35,30,53.8043478260868,35.2112676056338,-1,100,500
93.75,30,22.3981900452488,18.450184501845,-1,100,500
7.65,30,38.6718749999999,28.0898876404494,-1,100,500
90.15,30,22.8110599078341,18.7265917602996,-1,100,500
55.85,30,29.6407185628742,23.0414746543779,-1,100,500
30.6,30,34.1379310344827,25.6410256410256,-1,100,500
91.15,30,22.1973094170403,18.3150183150183,-1,100,500
67.5,30,27.6536312849162,21.8340611353712,-1,100,500
44.45,30,31.3291139240506,24.0384615384615,-1,100,500
70.5,30,27.6536312849161,21.8340611353712,-1,100,500
74.35,30,27.1978021978021,21.551724137931,-1,100,500
81.6,30,25,20.1612903225806,-1,100,500
13.75,30,37.4999999999999,27.4725274725275,-1,100,500
13,30,38.9763779527558,28.2485875706215,-1,100,500
2.4,30,41.9491525423728,29.7619047619048,-1,100,500
58,30,29.4642857142856,22.9357798165138,-1,100,500
74.8,30,26.6129032258064,21.1864406779661,-1,100,500
67.15,30,27.8089887640449,21.9298245614035,-1,100,500
80.7,30,25.9162303664921,20.746887966805,-1,100,500
94.7,30,21.5217391304347,17.8571428571429,-1,100,500
97.65,30,21.6157205240174,17.921146953405,-1,100,500
0.35,30,52.659574468085,34.7222222222222,-1,100,500
1,30,44.1964285714285,30.8641975308642,-1,100,500
0.3,30,48.5294117647058,32.8947368421053,-1,100,500
99.55,30,17.0689655172413,14.7058823529412,-1,100,500
59.4,30,29.2899408284023,22.8310502283105,-1,100,500
30.6,30,33.4459459459459,25.2525252525253,-1,100,500
32.5,30,33.904109589041,25.5102040816327,-1,100,500
77.6,30,26.3297872340425,21.0084033613445,-1,100,500
90.75,30,23.7980769230769,19.3798449612403,-1,100,500
72.4,30,27.0491803278688,21.4592274678112,-1,100,500
45.55,30,31.132075471698,23.9234449760766,-1,100,500
10.25,30,38.076923076923,27.7777777777778,-1,100,500
18.3,30,35.8695652173912,26.5957446808511,-1,100,500
88.1,30,24.1463414634146,19.6078431372549,-1,100,500
94.8,30,20.7112970711296,17.3010380622837,-1,100,500
1.5,30,43.4210526315788,30.4878048780488,-1,100,500
33.95,30,33.904109589041,25.5102040816327,-1,100,500
14.95,30,38.9763779527558,28.2485875706215,-1,100,500
63.55,30,28.4482758620689,22.3214285714286,-1,100,500
70.75,30,27.3480662983425,21.6450216450216,-1,100,500
11.2,30,37.4999999999999,27.4725274725275,-1,100,500
64.1,30,28.2857142857143,22.2222222222222,-1,100,500
82.35,30,25.9162303664921,20.746887966805,-1,100,500
70.2,30,27.0491803278688,21.4592274678112,-1,100,500
58.95,30,29.2899408284023,22.8310502283105,-1,100,500
7.2,30,39.5999999999999,28.5714285714286,-1,100,500
60.65,30,28.7790697674418,22.5225225225225,-1,100,500
99.7,30,17.9347826086956,15.3374233128834,-1,100,500
25.2,30,35.6115107913668,26.4550264550265,-1,100,500
59,30,29.2899408284023,22.8310502283105,-1,100,500
42.95,30,31.5286624203821,24.1545893719807,-1,100,500
66.25,30,28.2857142857142,22.2222222222222,-1,100,500
24.3,30,34.6153846153845,25.9067357512953,-1,100,500
13.3,30,36.9402985074626,27.1739130434783,-1,100,500
32.4,30,32.9999999999999,25,-1,100,500
54.7,30,30.1829268292682,23.3644859813084,-1,100,500
17.4,30,36.6666666666666,27.027027027027,-1,100,500
67.55,30,28.1249999999999,22.1238938053097,-1,100,500
98.45,30,18.1318681318681,15.4798761609907,-1,100,500
6.4,30,38.6718749999999,28.0898876404494,-1,100,500
75.75,30,27.3480662983425,21.6450216450216,-1,100,500
42.05,30,32.1428571428571,24.5098039215686,-1,100,500
50.45,30,30.9374999999999,23.8095238095238,-1,100,500
9.7,30,38.9763779527558,28.2485875706215,-1,100,500
17.25,30,38.076923076923,27.7777777777778,-1,100,500
1.1,30,46.2616822429906,31.8471337579618,-1,100,500
81.5,30,24.75,20,-1,100,500
53.6,30,30.1829268292682,23.3644859813084,-1,100,500
33.1,30,33.221476510067,25.1256281407035,-1,100,500
88.5,30,24.0291262135922,19.53125,-1,100,500
42.3,30,31.7307692307692,24.2718446601942,-1,100,500
33.4,30,32.7814569536423,24.8756218905473,-1,100,500
35.7,30,32.9999999999999,25,-1,100,500
98.75,30,19.8,16.6666666666667,-1,100,500
0.1,30,51.5624999999999,34.2465753424658,-1,100,500
99.6,30,17.4911660777385,15.015015015015,-1,100,500
64.45,30,28.4482758620689,22.3214285714286,-1,100,500
99.25,30,16.6107382550335,14.367816091954,-1,100,500
54.8,30,29.9999999999999,23.2558139534884,-1,100,500
71.65,30,27.3480662983425,21.6450216450216,-1,100,500
66.05,30,28.2857142857142,22.2222222222222,-1,100,500
99.85,30,19.4881889763779,16.4473684210526,-1,100,500
60.3,30,28.9473684210526,22.6244343891403,-1,100,500
65.25,30,28.4482758620689,22.3214285714286,-1,100,500
44.75,30,31.5286624203821,24.1545893719807,-1,100,500
27.2,30,34.3749999999999,25.7731958762887,-1,100,500
99.5,30,19.0384615384615,16.1290322580645,-1,100,500
94.05,30,20.886075949367,17.4216027874564,-1,100,500
48.6,30,30.9374999999999,23.8095238095238,-1,100,500
67.75,30,28.1249999999999,22.1238938053097,-1,100,500
97.45,30,18.4701492537313,15.7232704402516,-1,100,500
72.1,30,26.9021739130434,21.3675213675214,-1,100,500
3,30,41.5966386554621,29.585798816568,-1,100,500
63.75,30,28.6127167630057,22.4215246636771,-1,100,500
74.8,30,26.1904761904762,20.9205020920502,-1,100,500
14.85,30,38.9763779527558,28.2485875706215,-1,100,500
44.75,30,31.132075471698,23.9234449760766,-1,100,500
36.6,30,32.1428571428571,24.5098039215686,-1,100,500
50.75,30,30.3680981595091,23.4741784037559,-1,100,500
5.9,30,37.2180451127819,27.3224043715847,-1,100,500
35,30,32.9999999999999,25,-1,100,500
0.05,30,48.5294117647058,32.8947368421053,-1,100,500
4.55,30,38.9763779527558,28.2485875706215,-1,100,500
99.95,30,12.9242819843342,11.5473441108545,-1,100,500
92.75,30,23.0232558139534,18.8679245283019,-1,100,500
35.15,30,33.4459459459459,25.2525252525252,-1,100,500
84.45,30,24.7499999999999,20,-1,100,500
79.2,30,25.9162303664921,20.746887966805,-1,100,500
81.8,30,26.1904761904761,20.9205020920502,-1,100,500
75.55,30,26.9021739130434,21.3675213675214,-1,100,500
23.45,30,35.3571428571428,26.3157894736842,-1,100,500
86.85,30,24.9999999999999,20.1612903225806,-1,100,500
62.55,30,28.6127167630057,22.4215246636771,-1,100,500
19.45,30,36.1313868613138,26.7379679144385,-1,100,500
43.4,30,31.9354838709677,24.390243902439,-1,100,500
88.1,30,25.1269035532994,20.2429149797571,-1,100,500
61.5,30,28.9473684210526,22.6244343891403,-1,100,500
2.35,30,42.3076923076922,29.940119760479,-1,100,500
98.35,30,20.2868852459016,17.0068027210884,-1,100,500
71.75,30,27.1978021978021,21.551724137931,-1,100,500
22.25,30,36.1313868613138,26.7379679144385,-1,100,500
71.6,30,27.6536312849161,21.8340611353712,-1,100,500
63.55,30,28.6127167630057,22.4215246636771,-1,100,500
63.55,30,28.6127167630057,22.4215246636771,-1,100,500
89.7,30,23.2394366197183,19.0114068441065,-1,100,500
79.8,30,26.3297872340425,21.0084033613445,-1,100,500
20.45,30,36.3970588235293,26.8817204301075,-1,100,500
29.1,30,33.904109589041,25.5102040816327,-1,100,500
18.5,30,37.2180451127819,27.3224043715847,-1,100,500
5.15,30,41.5966386554621,29.585798816568,-1,100,500
22.25,30,35.3571428571428,26.3157894736842,-1,100,500
65.9,30,28.1249999999999,22.1238938053097,-1,100,500
42,30,32.1428571428571,24.5098039215686,-1,100,500
91.95,30,22.6027397260274,18.5873605947955,-1,100,500
38.8,30,32.5657894736841,24.7524752475248,-1,100,500
55.1,30,29.8192771084337,23.1481481481481,-1,100,500
98.1,30,19.4881889763779,16.4473684210526,-1,100,500
85.7,30,24.0291262135922,19.53125,-1,100,500
88.75,30,23.2394366197183,19.0114068441065,-1,100,500
87.05,30,24.5049504950494,19.8412698412698,-1,100,500
10.85,30,38.9763779527558,28.2485875706215,-1,100,500
44.45,30,31.5286624203821,24.1545893719807,-1,100,500
9.8,30,37.4999999999999,27.4725274725275,-1,100,500
1.3,30,44.9999999999999,31.25,-1,100,500
51.35,30,30.7453416149068,23.696682464455,-1,100,500
17.25,30,37.2180451127819,27.3224043715847,-1,100,500
72.75,30,27.1978021978021,21.551724137931,-1,100,500
14.25,30,36.1313868613138,26.7379679144385,-1,100,500
91.4,30,23.2394366197182,19.0114068441065,-1,100,500
29.05,30,33.673469387755,25.3807106598985,-1,100,500
69.9,30,27.8089887640449,21.9298245614035,-1,100,500
87.55,30,23.6842105263158,19.3050193050193,-1,100,500
70.35,30,27.3480662983425,21.6450216450216,-1,100,500
98.65,30,17.3076923076922,14.8809523809524,-1,100,500
69.2,30,27.3480662983425,21.6450216450216,-1,100,500
15.3,30,36.6666666666666,27.027027027027,-1,100,500
89.85,30,23.4597156398104,19.1570881226054,-1,100,500
12.3,30,36.3970588235293,26.8817204301075,-1,100,500
8.65,30,37.7862595419846,27.6243093922652,-1,100,500
62.8,30,28.7790697674418,22.5225225225225,-1,100,500
60.95,30,28.9473684210526,22.6244343891403,-1,100,500
75.7,30,27.1978021978021,21.551724137931,-1,100,500
3.2,30,41.2499999999999,29.4117647058824,-1,100,500
0,30,52.1052631578946,34.4827586206897,-1,100,500
2.15,30,48.5294117647057,32.8947368421053,-1,100,500
7.9,30,39.9193548387096,28.735632183908,-1,100,500
16.65,30,37.7862595419846,27.6243093922652,-1,100,500
28.75,30,34.3749999999999,25.7731958762887,-1,100,500
34,30,33.4459459459459,25.2525252525252,-1,100,500
84.45,30,24.6268656716418,19.9203187250996,-1,100,500
98.8,30,19.1119691119691,16.1812297734628,-1,100,500
64.8,30,28.1249999999999,22.1238938053097,-1,100,500
1,30,46.2616822429905,31.8471337579618,-1,100,500
38.45,30,31.9354838709676,24.390243902439,-1,100,500
44.4,30,31.5286624203821,24.1545893719807,-1,100,500
39.5,30,32.1428571428571,24.5098039215686,-1,100,500
43.3,30,32.3529411764705,24.6305418719212,-1,100,500
57.55,30,29.6407185628742,23.0414746543779,-1,100,500
22.25,30,35.1063829787233,26.1780104712042,-1,100,500
17.1,30,37.7862595419846,27.6243093922652,-1,100,500
62.55,30,28.7790697674418,22.5225225225225,-1,100,500
83.15,30,25.6476683937823,20.5761316872428,-1,100,500
77.5,30,25.1269035532994,20.2429149797571,-1,100,500
92.5,30,22.5,18.5185185185185,-1,100,500
3.8,30,38.6718749999999,28.0898876404494,-1,100,500
41.5,30,32.3529411764705,24.6305418719212,-1,100,500
76.65,30,26.4705882352941,21.0970464135021,-1,100,500
5.3,30,43.0434782608694,30.3030303030303,-1,100,500
53.6,30,29.9999999999999,23.2558139534884,-1,100,500
53.25,30,29.9999999999999,23.2558139534884,-1,100,500
10.55,30,39.5999999999999,28.5714285714286,-1,100,500
82.8,30,25.1269035532994,20.2429149797571,-1,100,500
65.35,30,28.4482758620689,22.3214285714286,-1,100,500
53.9,30,29.9999999999999,23.2558139534884,-1,100,500
60.1,30,29.1176470588235,22.7272727272727,-1,100,500
18.75,30,35.1063829787233,26.1780104712042,-1,100,500
32.6,30,32.9999999999999,25,-1,100,500
11.35,30,36.3970588235293,26.8817204301075,-1,100,500
50.55,30,30.5555555555555,23.5849056603774,-1,100,500
0,30,54.3956043956043,35.4609929078014,-1,100,500
13.35,30,37.7862595419846,27.6243093922652,-1,100,500
30.5,30,32.9999999999999,25,-1,100,500
27.45,30,34.3749999999999,25.7731958762887,-1,100,500
71.35,30,27.4999999999999,21.7391304347826,-1,100,500
45.15,30,30.9374999999999,23.8095238095238,-1,100,500
0.15,30,50.5102040816325,33.7837837837838,-1,100,500
10.1,30,38.9763779527558,28.2485875706215,-1,100,500
92.7,30,21.9026548672566,18.1159420289855,-1,100,500
70.4,30,27.8089887640449,21.9298245614035,-1,100,500
24.95,30,36.9402985074626,27.1739130434783,-1,100,500
1.55,30,43.8053097345132,30.6748466257669,-1,100,500
98.4,30,18.1318681318681,15.4798761609907,-1,100,500
56.05,30,29.6407185628742,23.0414746543779,-1,100,500
18.35,30,35.6115107913668,26.4550264550265,-1,100,500
64.05,30,28.2857142857142,22.2222222222222,-1,100,500
83.7,30,25.3846153846153,20.4081632653061,-1,100,500
14.85,30,37.2180451127818,27.3224043715847,-1,100,500
48.45,30,31.132075471698,23.9234449760766,-1,100,500
29.2,30,32.5657894736841,24.7524752475247,-1,100,500
12.55,30,36.9402985074626,27.1739130434783,-1,100,500
44.15,30,32.1428571428571,24.5098039215686,-1,100,500
48.8,30,30.9374999999999,23.8095238095238,-1,100,500
90.25,30,23.5714285714285,19.2307692307692,-1,100,500
59.95,30,29.1176470588235,22.7272727272727,-1,100,500
4.9,30,40.9090909090908,29.2397660818713,-1,100,500
21.15,30,35.6115107913668,26.4550264550265,-1,100,500
0,30,52.659574468085,34.7222222222222,-1,100,500
24.4,30,33.673469387755,25.3807106598985,-1,100,500
56.9,30,29.6407185628742,23.0414746543779,-1,100,500
1.55,30,47.142857142857,32.258064516129,-1,100,500
78.85,30,25.5154639175257,20.4918032786885,-1,100,500
9.1,30,41.9491525423728,29.7619047619048,-1,100,500
54.9,30,29.8192771084337,23.1481481481481,-1,100,500
35.4,30,32.9999999999999,25,-1,100,500
10.85,30,37.2180451127819,27.3224043715847,-1,100,500
84.45,30,25.2551020408163,20.3252032520325,-1,100,500
89.55,30,23.1308411214953,18.9393939393939,-1,100,500
75.4,30,26.7567567567567,21.2765957446808,-1,100,500
7.85,30,39.2857142857142,28.4090909090909,-1,100,500
6.95,30,38.6718749999999,28.0898876404494,-1,100,500
20.1,30,36.6666666666666,27.027027027027,-1,100,500
0.1,30,48.5294117647058,32.8947368421053,-1,100,500
74.25,30,26.7567567567567,21.2765957446809,-1,100,500
0,30,54.9999999999999,35.7142857142857,-1,100,500
18.65,30,36.3970588235293,26.8817204301075,-1,100,500
94,30,21.063829787234,17.5438596491228,-1,100,500
89.25,30,24.1463414634146,19.6078431372549,-1,100,500
32.05,30,33.221476510067,25.1256281407035,-1,100,500
11.9,30,37.2180451127819,27.3224043715847,-1,100,500
91.2,30,23.2394366197182,19.0114068441065,-1,100,500
71.95,30,27.1978021978021,21.551724137931,-1,100,500
88.4,30,23.3490566037736,19.0839694656489,-1,100,500
6.9,30,39.5999999999999,28.5714285714286,-1,100,500
49.75,30,30.3680981595091,23.4741784037559,-1,100,500
32.25,30,33.221476510067,25.1256281407035,-1,100,500
38.75,30,32.1428571428571,24.5098039215686,-1,100,500
51.5,30,30.1829268292682,23.3644859813084,-1,100,500
0,30,59.6385542168673,37.593984962406,-1,100,500
54.8,30,29.8192771084337,23.1481481481481,-1,100,500
71.15,30,27.0491803278688,21.4592274678112,-1,100,500
80.45,30,25.7812499999999,20.6611570247934,-1,100,500
86.55,30,23.9130434782608,19.4552529182879,-1,100,500
18.1,30,35.8695652173912,26.5957446808511,-1,100,500
41.25,30,31.9354838709676,24.390243902439,-1,100,500
36.65,30,32.3529411764705,24.6305418719212,-1,100,500
0.4,30,48.5294117647058,32.8947368421053,-1,100,500
71.9,30,27.1978021978021,21.551724137931,-1,100,500
1.65,30,43.0434782608695,30.3030303030303,-1,100,500
91.25,30,22.8110599078341,18.7265917602996,-1,100,500
67.5,30,27.8089887640449,21.9298245614035,-1,100,500
49.75,30,30.7453416149068,23.696682464455,-1,100,500
25.3,30,34.3749999999999,25.7731958762887,-1,100,500
7.2,30,39.9193548387096,28.735632183908,-1,100,500
4.65,30,40.9090909090908,29.2397660818713,-1,100,500
94.45,30,22.0982142857143,18.2481751824817,-1,100,500
10.7,30,36.1313868613138,26.7379679144385,-1,100,500
80.6,30,25.6476683937823,20.5761316872428,-1,100,500
17.9,30,37.4999999999999,27.4725274725275,-1,100,500
60.3,30,28.9473684210526,22.6244343891403,-1,100,500
93.85,30,22.1973094170403,18.3150183150183,-1,100,500
48.1,30,30.9374999999999,23.8095238095238,-1,100,500
25.7,30,34.1379310344827,25.6410256410256,-1,100,500
82.65,30,24.3842364532019,19.7628458498024,-1,100,500
69.05,30,28.1249999999999,22.1238938053097,-1,100,500
91.35,30,21.9026548672566,18.1159420289855,-1,100,500
83.05,30,24.9999999999999,20.1612903225806,-1,100,500
18.75,30,36.3970588235293,26.8817204301075,-1,100,500
2.95,30,42.6724137931034,30.1204819277108,-1,100,500
62.15,30,28.7790697674418,22.5225225225225,-1,100,500
17,30,36.3970588235293,26.8817204301075,-1,100,500
