"","true","gods","naive","chao","l","N","S","comsize","saddef"
"225",75,73.5281655452451,55,64.7673333333333,1,300,75,13360,7
"226",25.9677893358551,22.9535122653536,19.2722787542399,20.0048107761386,-1,500,75,13360,7
"227",39.3671859264,33.1538302276423,30.3960068436928,33.0899856932987,0,500,75,13360,7
"228",75,63.3150880926707,61,79.2491428571429,1,500,75,13360,7
"229",32.0184149799662,34.1976604295185,26.3157894736842,35.3571428571428,-1,100,75,13360,8
"230",44.3032076093437,44.2711786613104,31.7047796652011,43.2796461604006,0,100,75,13360,8
"231",75,67.6074237317177,39,57.5625,1,100,75,13360,8
"232",32.0184149799662,30.3598413834634,26.1096605744125,29.8798798798799,-1,200,75,13360,8
"233",44.3032076093437,41.8494131492109,35.739447784453,42.7335929750822,0,200,75,13360,8
"234",75,65.628017683219,52,64.736,1,200,75,13360,8
"235",32.0184149799662,31.0240730706711,27.3556231003039,30,-1,300,75,13360,8
"236",44.3032076093437,43.6713140945418,37.7315956082717,42.6624195416473,0,300,75,13360,8
"237",75,76.5324703611149,59,67.0089285714286,1,300,75,13360,8
"238",32.0184149799662,31.4048498866981,29.5298842428538,31.3206126035652,-1,500,75,13360,8
"239",44.3032076093437,41.8617980272768,38.7880856112763,41.2069191619092,0,500,75,13360,8
"240",75,62.5374993311864,57,58.1340909090909,1,500,75,13360,8
"241",1.21034650096173,1.22060297421476,1.22970978848992,1.23256972111553,-1,100,75,13360,9
"242",1.67389881962735,1.78231358437341,1.58566938557344,1.66874978100412,0,100,75,13360,9
"243",75,154.118331036076,6,10.455,1,100,75,13360,9
"244",1.21034650096173,1.22228753490861,1.23296960729918,1.2344147385398,-1,200,75,13360,9
"245",1.67389881962735,1.94269508553893,1.7530475037996,1.8676128336953,0,200,75,13360,9
"246",75,282.022417103746,13,25.18875,1,200,75,13360,9
"247",1.21034650096173,1.20352192313675,1.19652210906964,1.19730905790331,-1,300,75,13360,9
"248",1.67389881962735,1.62454020575514,1.58357622926612,1.62723102736344,0,300,75,13360,9
"249",75,20.5661423835664,11,15.1527777777778,1,300,75,13360,9
"250",1.21034650096173,1.22857330453665,1.24653463371826,1.24715079777662,-1,500,75,13360,9
"251",1.67389881962735,1.81635972424076,1.72514745566249,1.77018812631119,0,500,75,13360,9
"252",75,128.142871711365,16,24.1503333333333,1,500,75,13360,9
"253",22.0727590206791,22.6648118617039,19.2307692307692,23.5714285714285,-1,100,75,13360,10
"254",36.6836494734715,40.1839524020708,27.7620710277336,35.1889488275128,0,100,75,13360,10
"255",75,91.7849568274628,38,42.455,1,100,75,13360,10
"256",22.0727590206791,24.3528982865476,23.0680507497116,25.9452411994785,-1,200,75,13360,10
"257",36.6836494734715,43.0876184126487,33.7565917589019,41.2999364913141,0,200,75,13360,10
"258",75,97.2507793562716,54,72.283125,1,200,75,13360,10
"259",22.0727590206791,20.9041787495045,19.1734128674904,20.4142011834319,-1,300,75,13360,10
"260",36.6836494734715,34.7551718075735,31.0361459013497,34.9906722998662,0,300,75,13360,10
"261",75,76.5120850652648,55,65.8525925925926,1,300,75,13360,10
"262",22.0727590206791,21.0597333484661,19.3678339014565,20.1079948420374,-1,500,75,13360,10
"263",36.6836494734715,35.8170885924665,33.8871048143722,36.5539565980441,0,500,75,13360,10
"264",75,74.9626637997771,65,70.489,1,500,75,13360,10
"265",32.2880792701347,33.3333333333333,26.1780104712042,35.1063829787233,-1,100,75,13360,11
"266",43.6621907755217,45.2796835270193,33.5320080558956,47.1424778780998,0,100,75,13360,11
"267",75,65.2115709930763,43,60.8695,1,100,75,13360,11
"268",32.2880792701347,34.1635554646346,31.3971742543171,37.0577281191806,-1,200,75,13360,11
"269",43.6621907755217,47.3860250228353,39.8932102378681,48.7156351694509,0,200,75,13360,11
"270",75,85.9168468940862,55,72.91,1,200,75,13360,11
"271",32.2880792701347,30.4610193193391,26.5643447461629,29.0479274611399,-1,300,75,13360,11
"272",43.6621907755217,40.7578965828197,37.0555977503473,41.9172236950915,0,300,75,13360,11
"273",75,67.863313718966,58,67.34375,1,300,75,13360,11
"274",32.2880792701347,32.5005473520325,31.187624750499,33.1958488557744,-1,500,75,13360,11
"275",43.6621907755217,42.8539895616169,39.9785905247181,43.083487348217,0,500,75,13360,11
"276",75,69.8407397056794,59,71.475,1,500,75,13360,11
"277",17.2385931329419,18.6046511627907,16.6666666666667,19.7999999999999,-1,100,75,13360,12
"278",38.1958046672495,43.3064092122611,27.5105013744751,38.3777078078523,0,100,75,13360,12
"279",75,95.2591706067471,41,59,1,100,75,13360,12
"280",17.2385931329419,17.8879858609932,17.3010380622837,18.844696969697,-1,200,75,13360,12
"281",38.1958046672495,39.210311572145,32.0689488410657,37.7291710430278,0,200,75,13360,12
"282",75,77.7576337220869,52,59.0064583333333,1,200,75,13360,12
"283",17.2385931329419,16.269469172035,14.6484375,15.3490759753593,-1,300,75,13360,12
"284",38.1958046672495,37.7574917063894,32.7152178005078,36.7378320737143,0,300,75,13360,12
"285",75,74.6615217681528,59,64.537037037037,1,300,75,13360,12
"286",17.2385931329419,18.0166573167048,18.3418928833456,19.002284843869,-1,500,75,13360,12
"287",38.1958046672495,40.5067587699422,37.714707428676,40.7778881552815,0,500,75,13360,12
"288",75,75.6979394168907,67,73.2375,1,500,75,13360,12
"289",16.3647260673669,17.1920978480608,14.0449438202247,16.1764705882353,-1,100,75,22026,1
"290",30.1510331957342,32.9857890974326,23.3826864262253,37.4543866810239,0,100,75,22026,1
"291",75,93.5514433576453,39,104.46375,1,100,75,22026,1
"292",16.3647260673669,16.5329330080691,15.2322924600152,16.4056059356966,-1,200,75,22026,1
"293",30.1510331957342,29.3916531471757,24.0904223393623,27.8854753725513,0,200,75,22026,1
"294",75,69.8388224736882,43,52.751,1,200,75,22026,1
"295",16.3647260673669,18.3172461204961,19.263698630137,20.5169258920402,-1,300,75,22026,1
"296",30.1510331957342,34.9785180104373,31.1107764527436,35.8234710353057,0,300,75,22026,1
"297",75,88.2000691523466,56,79.0657142857143,1,300,75,22026,1
"298",16.3647260673669,16.7235100997063,16.7695197209552,17.3167684619656,-1,500,75,22026,1
"299",30.1510331957342,30.7098897227359,28.3579322783046,30.2809370352531,0,500,75,22026,1
"300",75,80.2424464824005,58,61.36825,1,500,75,22026,1
"301",41.731094828126,41.8808944326133,26.1780104712042,35.1063829787233,-1,100,75,22026,2
"302",51.3883556552607,52.5012004115265,32.911008158646,45.5645361594624,0,100,75,22026,2
"303",75,72.810507706066,42,58.038,1,100,75,22026,2
"304",41.731094828126,43.689811462972,37.243947858473,45.537757437071,-1,200,75,22026,2
"305",51.3883556552607,51.5717922280972,42.8866109809005,50.5258838900448,0,200,75,22026,2
"306",75,65.2399433469888,52,60.5996428571429,1,200,75,22026,2
"307",41.731094828126,41.3491442695786,36.2027353177796,41.0338517840805,-1,300,75,22026,2
"308",51.3883556552607,51.4067996490928,44.9301420883431,51.4215353401384,0,300,75,22026,2
"309",75,77.5681860165456,62,74.4583333333333,1,300,75,22026,2
"310",41.731094828126,40.4642754789357,36.0438292964244,38.7663144810442,-1,500,75,22026,2
"311",51.3883556552607,50.598985304916,46.0648385853938,50.614364428978,0,500,75,22026,2
"312",75,76.6190283176758,68,90.455,1,500,75,22026,2
"313",57.6109209132254,56.4291753131965,35.4609929078014,54.3956043956043,-1,100,75,22026,3
"314",65.3716961235211,62.5513867386064,40.0775429928989,54.5021811202244,0,100,75,22026,3
"315",75,69.3586555346429,46,54.448,1,100,75,22026,3
"316",57.6109209132254,54.5157537806599,42.1940928270042,53.2085561497326,-1,200,75,22026,3
"317",65.3716961235211,61.4850019865378,50.5283399270651,60.8002160418646,0,200,75,22026,3
"318",75,70.2325490776838,62,67.6051666666667,1,200,75,22026,3
"319",57.6109209132254,55.413644177953,45.9652706843718,54.1013268998794,-1,300,75,22026,3
"320",65.3716961235211,63.0096916436699,56.6758537437785,65.6728382634307,0,300,75,22026,3
"321",75,72.5831778374622,74,81.0078125,1,300,75,22026,3
"322",57.6109209132254,56.4193464105861,52.0399666944213,57.9693308550187,-1,500,75,22026,3
"323",65.3716961235211,63.6293322154367,60.8190877394583,65.9641115591608,0,500,75,22026,3
"324",75,72.2541119459879,74,78.1583333333333,1,500,75,22026,3
"325",24.5044568143543,26.2915393430099,21.9298245614035,27.8089887640449,-1,100,75,22026,4
"326",39.6820573578337,45.5673830937634,29.5730268014679,41.2485004899391,0,100,75,22026,4
"327",75,86.7688415666446,41,59,1,100,75,22026,4
"328",24.5044568143543,29.5068790440339,29.7176820208024,34.7294938917976,-1,200,75,22026,4
"329",39.6820573578337,50.5294320594641,40.2473319738394,47.7642263121534,0,200,75,22026,4
"330",75,100.136183464975,56,62.094375,1,200,75,22026,4
"331",24.5044568143543,25.458089969024,24.5499181669394,26.6488413547237,-1,300,75,22026,4
"332",39.6820573578337,40.6254713548889,36.2311839540927,40.68834007434,0,300,75,22026,4
"333",75,72.9913533416584,58,63.98,1,300,75,22026,4
"334",24.5044568143543,24.4820924819769,23.5227700414001,24.6346761453397,-1,500,75,22026,4
"335",39.6820573578337,40.2207821053902,37.1303265147622,40.0485957510812,0,500,75,22026,4
"336",75,76.8983871823956,65,70.489,1,500,75,22026,4
"337",37.9251273239802,35.5309641722185,24.390243902439,31.9354838709676,-1,100,75,22026,5
