"","true","gods","naive","chao","l","N","S","comsize","saddef"
"52",39.2492445585801,41.8565008523167,38.4615384615385,47.3809523809524,-1,200,75,8103,5
"53",51.8195844691627,54.8769440580279,46.2074928291597,54.2655580460424,0,200,75,8103,5
"54",75,71.7674271272257,56,59.6634090909091,1,200,75,8103,5
"55",39.2492445585801,38.7610619469027,34.5622119815668,38.9322916666667,-1,300,75,8103,5
"56",51.8195844691627,50.5238890845073,44.5203406127297,49.9097373186842,0,300,75,8103,5
"57",75,69.7819917550004,60,64.0365,1,300,75,8103,5
"58",39.2492445585801,40.7185929648241,38.4733764235149,41.5971990663556,-1,500,75,8103,5
"59",51.8195844691627,52.9846287291488,48.8021257840648,52.556365060347,0,500,75,8103,5
"60",75,72.0468554231791,67,70.493,1,500,75,8103,5
"61",6.19052736849023,5.99227947701591,5.59910414333707,5.87188612099643,-1,100,75,8103,6
"62",11.4823477989805,12.1934279260119,9.85812216391009,11.0974496713655,0,100,75,8103,6
"63",75,53.962493092256,19,22.09375,1,100,75,8103,6
"64",6.19052736849023,7.00539475049279,7.65110941086458,7.91567223548131,-1,200,75,8103,6
"65",11.4823477989805,13.4481672820055,12.3760773853808,13.7449101445725,0,200,75,8103,6
"66",75,44.1189430715483,27,39.4375,1,200,75,8103,6
"67",6.19052736849023,6.29209353370848,6.31933717174554,6.43379715966145,-1,300,75,8103,6
"68",11.4823477989805,12.5623383394887,11.47398426613,12.3687836179329,0,300,75,8103,6
"69",75,120.588583246069,30,42.4583333333333,1,300,75,8103,6
"70",6.19052736849023,6.33802486401757,6.39680671408833,6.4667461510549,-1,500,75,8103,6
"71",11.4823477989805,11.6648525030879,11.0018656351264,11.5632728046338,0,500,75,8103,6
"72",75,96.5700055365289,31,51.2095,1,500,75,8103,6
"73",22.711579657382,23.2217573221757,18.3150183150183,22.1973094170403,-1,100,75,8103,7
"74",34.8917866101459,34.3457081779859,23.0697130254714,30.32772634296,0,100,75,8103,7
"75",75,71.5940443640871,32,51.404,1,100,75,8103,7
"76",22.711579657382,23.3401503586139,22.0264317180617,24.6287128712872,-1,200,75,8103,7
"77",34.8917866101459,34.3630591597221,29.6434220476951,33.8747734479602,0,200,75,8103,7
"78",75,65.804050793793,44,48.975,1,200,75,8103,7
"79",22.711579657382,23.6858259200437,23.3887733887734,25.2818489289741,-1,300,75,8103,7
"80",34.8917866101459,36.0963249900129,32.7023938527339,36.735843073742,0,300,75,8103,7
"81",75,72.8994741085422,54,63.34375,1,300,75,8103,7
"82",22.711579657382,22.498334073745,21.5480089639717,22.4734282111332,-1,500,75,8103,7
"83",34.8917866101459,34.8933820168932,32.3423310914473,34.5275466106674,0,500,75,8103,7
"84",75,76.9996285522029,57,61.5622857142857,1,500,75,8103,7
"85",37.0703572571871,36.4458237754689,26.7379679144385,36.1313868613138,-1,100,75,8103,8
"86",48.4905135082855,48.5405918506076,35.0788452134768,46.4694367473981,0,100,75,8103,8
"87",75,67.8196019746217,44,49.8618421052632,1,100,75,8103,8
"88",37.0703572571871,38.6658077446138,34.7826086956522,41.8947368421053,-1,200,75,8103,8
"89",48.4905135082855,53.8171171850605,43.4890193228051,52.1267211755797,0,200,75,8103,8
"90",75,96.2216060401895,57,65.6105769230769,1,200,75,8103,8
"91",37.0703572571871,35.9941364605544,30.9917355371901,34.4470046082949,-1,300,75,8103,8
"92",48.4905135082855,45.8740537888322,40.0142574115651,45.0819105252504,0,300,75,8103,8
"93",75,70.0488504283074,58,65.6562121212121,1,300,75,8103,8
"94",37.0703572571871,37.9144480109303,36.2108922363847,38.9600249843849,-1,500,75,8103,8
"95",48.4905135082855,48.9836312494555,46.4613963457705,50.0399382697907,0,500,75,8103,8
"96",75,70.5772210275481,67,70.1936,1,500,75,8103,8
"97",1.05155357840646,1.05728079331942,1.06247343816405,1.0631443298969,-1,100,75,8103,9
"98",1.194301886814,1.34243800574641,1.18258241774859,1.224849103818,0,100,75,8103,9
"99",75,244.084799392482,4,6.97,1,100,75,8103,9
"100",1.05155357840646,1.06235414426934,1.07307651035519,1.07347070881433,-1,200,75,8103,9
"101",1.194301886814,1.24645901429776,1.19672108346279,1.21111660492625,0,200,75,8103,9
"102",75,83.7510818169722,4,4.995,1,200,75,8103,9
"103",1.05155357840646,1.04985346362244,1.0481203708017,1.04828908002992,-1,300,75,8103,9
"104",1.194301886814,1.18234297745121,1.14758909392266,1.1631416729097,0,300,75,8103,9
"105",75,64.9483886384608,5,7.99,1,300,75,8103,9
"106",1.05155357840646,1.05914313843078,1.06671673123859,1.06685937125851,-1,500,75,8103,9
"107",1.194301886814,1.23985712855543,1.19904525362348,1.21606335917139,0,500,75,8103,9
"108",75,88.8098764648422,7,14.984,1,500,75,8103,9
"109",29.6716611556467,30.6386357620902,22.2222222222222,28.2857142857142,-1,100,75,8103,10
"110",43.8763741789201,45.6423138011754,30.2466585702733,40.4794755099896,0,100,75,8103,10
"111",75,91.5087132544303,41,51.2182142857143,1,100,75,8103,10
"112",29.6716611556467,29.8590511285122,27.7008310249307,31.9935691318328,-1,200,75,8103,10
"113",43.8763741789201,42.1675533315722,36.3207946248454,42.932271186499,0,200,75,8103,10
"114",75,63.8439259639054,51,60.751,1,200,75,8103,10
"115",29.6716611556467,28.5089365295304,24.7660979636764,26.9046190761847,-1,300,75,8103,10
"116",43.8763741789201,41.4457369098117,35.9506019352413,40.6962297878373,0,300,75,8103,10
"117",75,73.3188656978994,59,67.625,1,300,75,8103,10
"118",29.6716611556467,28.9235843399298,26.5449139944787,27.9771249159005,-1,500,75,8103,10
"119",43.8763741789201,42.6721764367804,38.7879086126891,41.4805612191635,0,500,75,8103,10
"120",75,70.2817095244063,62,63.996,1,500,75,8103,10
"121",39.1259864385004,37.8026592022393,29.4117647058824,41.2499999999999,-1,100,75,8103,11
"122",50.0805475971942,49.6564984564053,37.2734957431494,52.0619077808279,0,100,75,8103,11
"123",75,70.5418106893726,46,58.7639285714286,1,100,75,8103,11
"124",39.1259864385004,39.2074321381913,32.8407224958949,39.0962671905698,-1,200,75,8103,11
"125",50.0805475971942,50.7022825469348,41.939823366654,52.0037023322609,0,200,75,8103,11
"126",75,108.058407499792,57,79.4496875,1,200,75,8103,11
"127",39.1259864385004,39.8939836544458,35.6012658227848,40.2603231597845,-1,300,75,8103,11
"128",50.0805475971942,51.1359818728948,44.7249562672273,49.946962994584,0,300,75,8103,11
"129",75,73.3945420813205,60,62.2780952380952,1,300,75,8103,11
"130",39.1259864385004,40.519862383486,39.5569620253165,42.8694158075602,-1,500,75,8103,11
"131",50.0805475971942,52.6994891186922,49.4840365367551,53.0666679859536,0,500,75,8103,11
"132",75,79.0475156816615,66,67.2475,1,500,75,8103,11
"133",39.3619045906209,42.4329702555509,34.2465753424658,51.5624999999999,-1,100,75,8103,12
"134",50.9598939500012,52.6550175857405,38.2178477605935,52.4766316253875,0,100,75,8103,12
"135",75,76.0385582147465,44,56.672,1,100,75,8103,12
"136",39.3619045906209,39.1250814804085,30.3951367781155,35.663082437276,-1,200,75,8103,12
"137",50.9598939500012,51.3368858573628,39.8897305415447,46.7775644167255,0,200,75,8103,12
"138",75,74.2787811740942,53,58.4725,1,200,75,8103,12
"139",39.3619045906209,37.1294160773472,32.6086956521739,36.4634146341463,-1,300,75,8103,12
"140",50.9598939500012,47.1996491547266,42.5564046856558,48.2649546989846,0,300,75,8103,12
"141",75,67.9825189815899,61,69.1394444444445,1,300,75,8103,12
"142",39.3619045906209,39.0626506488748,36.7647058823529,39.6031746031747,-1,500,75,8103,12
"143",50.9598939500012,50.9058050289124,46.9037302864451,50.309618744954,0,500,75,8103,12
"144",75,73.7024058504016,64,66.994,1,500,75,8103,12
"145",15.1732254240207,15.1261265341244,13.2275132275132,15.0914634146341,-1,100,75,13360,1
"146",26.4668085641494,26.398298170292,19.2919284855012,25.2396502206517,0,100,75,13360,1
"147",75,90.1161954128455,31,49.5625,1,100,75,13360,1
"148",15.1732254240207,14.2876239873807,12.779552715655,13.5836177474403,-1,200,75,13360,1
"149",26.4668085641494,23.1366327409199,19.453266032853,22.3941883145933,0,200,75,13360,1
"150",75,64.3640968395977,36,52.8155,1,200,75,13360,1
"151",15.1732254240207,16.0932832225113,16.5198237885463,17.4242424242424,-1,300,75,13360,1
"152",26.4668085641494,27.9573037879726,24.9769174213172,28.269967531557,0,300,75,13360,1
"153",75,72.7429044428754,46,71.5146666666667,1,300,75,13360,1
"154",15.1732254240207,15.476899337598,15.4894671623296,15.9526854219949,-1,500,75,13360,1
"155",26.4668085641494,28.0374593135732,26.3605159933689,28.2022638614321,0,500,75,13360,1
"156",75,82.7697735433182,57,62.489,1,500,75,13360,1
"157",37.24178567345,36.2344389899921,26.8817204301075,36.3970588235293,-1,100,75,13360,2
"158",50.0830626392032,49.5932327404794,33.3897918702666,44.4397161979294,0,100,75,13360,2
"159",75,71.8360239925148,42,50.448,1,100,75,13360,2
"160",37.24178567345,37.6863513913767,35.5871886120996,43.0735930735931,-1,200,75,13360,2
"161",50.0830626392032,51.5739597925418,45.7489175823973,55.1890710419374,0,200,75,13360,2
"162",75,74.0734581183676,61,67.7031578947368,1,200,75,13360,2
"163",37.24178567345,36.8812860600149,32.1428571428571,35.88,-1,300,75,13360,2
"164",50.0830626392032,50.5290399642219,44.9116184895819,51.2920728517944,0,300,75,13360,2
"165",75,78.1846074295733,66,72.9766666666667,1,300,75,13360,2
"166",37.24178567345,36.0556811986895,32.7139492279508,34.9341921030525,-1,500,75,13360,2
"167",50.0830626392032,48.451858785001,45.2608277591266,48.9649562208863,0,500,75,13360,2
"168",75,70.497287936714,69,74.052375,1,500,75,13360,2
"169",56.5791250487369,58.8494405779226,37.3134328358209,58.9285714285713,-1,100,75,13360,3
"170",65.5303510091813,67.7863159647003,43.0329185756929,61.6422746744578,0,100,75,13360,3
"171",75,76.6280809901177,50,62.8408823529412,1,100,75,13360,3
"172",56.5791250487369,56.5754091765652,41.8410041841004,52.6455026455027,-1,200,75,13360,3
"173",65.5303510091813,65.0789157205672,50.6130580244181,61.9998380300582,0,200,75,13360,3
"174",75,73.7996960698435,63,73.2698214285714,1,200,75,13360,3
"175",56.5791250487369,55.5609465322927,46.3917525773196,54.6951219512195,-1,300,75,13360,3
"176",65.5303510091813,63.9346285252142,54.3592190120925,64.8740893335277,0,300,75,13360,3
"177",75,72.3329913497926,68,110.524444444444,1,300,75,13360,3
"178",56.5791250487369,57.9076944415548,53.011026293469,59.1793168880457,-1,500,75,13360,3
"179",65.5303510091813,66.3608253888363,61.4246130777268,66.4277514778726,0,500,75,13360,3
"180",75,75.3902229391083,74,75.5968,1,500,75,13360,3
"181",20.7325847175802,19.9159237947587,16.2337662337662,19.1860465116279,-1,100,75,13360,4
"182",33.7094059179154,30.9058999251123,22.179265673486,28.5296770859372,0,100,75,13360,4
"183",75,58.6291051064312,33,45.1275,1,100,75,13360,4
"184",20.7325847175802,21.3273735882189,19.8019801980198,21.8681318681319,-1,200,75,13360,4
"185",33.7094059179154,39.8217246526889,31.3052114432433,37.5817992224002,0,200,75,13360,4
"186",75,119.524149652121,53,64.9731666666667,1,200,75,13360,4
"187",20.7325847175802,20.4577471977786,19.1570881226054,20.3956343792633,-1,300,75,13360,4
"188",33.7094059179154,32.4350334280447,28.5454531438654,32.2152130977965,0,300,75,13360,4
"189",75,70.1250925547841,52,66.1748148148148,1,300,75,13360,4
"190",20.7325847175802,20.7712088656992,20.2396373056995,21.0512993587581,-1,500,75,13360,4
"191",33.7094059179154,33.8165786736334,31.6098586078208,33.9121886157962,0,500,75,13360,4
"192",75,68.3444001548006,57,65.6255714285714,1,500,75,13360,4
"193",36.6622696766672,35.0343525462842,27.9329608938547,38.3720930232557,-1,100,75,13360,5
"194",46.8741913785651,43.7968118353289,33.2765265463924,46.4972799351397,0,100,75,13360,5
"195",75,183.935749132294,41,61.4364285714286,1,100,75,13360,5
"196",36.6622696766672,33.885838205268,27.359781121751,31.5372424722663,-1,200,75,13360,5
"197",46.8741913785651,43.7194875635755,36.9020411537192,44.1259428097616,0,200,75,13360,5
"198",75,125.154659545328,53,64.5781818181818,1,200,75,13360,5
"199",36.6622696766672,37.3285151484107,33.1369661266568,37.1274834437086,-1,300,75,13360,5
"200",46.8741913785651,48.1206071447491,41.3613303264962,46.5076376012033,0,300,75,13360,5
"201",75,75.5835154632648,57,64.9733333333333,1,300,75,13360,5
"202",36.6622696766672,36.6039431433362,33.82949932341,36.211901306241,-1,500,75,13360,5
"203",46.8741913785651,45.5435806226963,42.0570124827027,44.9156347122048,0,500,75,13360,5
"204",75,64.1748612881761,59,62.493,1,500,75,13360,5
"205",9.06670578699833,8.45799806276392,7.44047619047619,7.95819935691316,-1,100,75,13360,6
"206",15.1594547892306,17.5169195319482,12.4265588343719,15.2828667315903,0,100,75,13360,6
"207",75,371.324416335752,24,38.97375,1,100,75,13360,6
"208",9.06670578699833,10.6827013801155,11.2866817155756,11.9019138755981,-1,200,75,13360,6
"209",15.1594547892306,17.2872610355248,15.0845821448865,16.3801112230831,0,200,75,13360,6
"210",75,56.785459744689,27,30.4825,1,200,75,13360,6
"211",9.06670578699833,9.53271161406788,9.82318271119843,10.1218686526743,-1,300,75,13360,6
"212",15.1594547892306,15.0379351361722,14.0752073813477,14.8208584927112,0,300,75,13360,6
"213",75,49.1405499335646,28,29.3842592592593,1,300,75,13360,6
"214",9.06670578699833,9.45069932345443,9.72989803066864,9.90315154401846,-1,500,75,13360,6
"215",15.1594547892306,16.4593844556841,15.2326401031056,16.0710961916267,0,500,75,13360,6
"216",75,86.8342760190777,36,51.09475,1,500,75,13360,6
"217",30.0858296756272,29.8554157634807,23.9234449760766,31.132075471698,-1,100,75,13360,7
"218",43.5728618066455,45.3938828691153,32.5415867959078,48.8774843725898,0,100,75,13360,7
"219",75,86.6419717671177,45,73.125,1,100,75,13360,7
"220",30.0858296756272,28.2506185109217,24.4798041615667,27.7545327754533,-1,200,75,13360,7
"221",43.5728618066455,41.6947826263353,34.6069072875329,40.8776610613902,0,200,75,13360,7
"222",75,79.931908566462,52,59.9955357142857,1,200,75,13360,7
"223",30.0858296756272,31.8221516474792,29.840848806366,33.0265095729013,-1,300,75,13360,7
"224",43.5728618066455,45.364252910581,39.5271928703025,45.2900636075698,0,300,75,13360,7
"225",75,72.8145946688562,58,77.5346666666667,1,300,75,13360,7
"226",30.0858296756272,28.6304528583307,25.32414910859,26.6218523260778,-1,500,75,13360,7
"227",43.5728618066455,41.6539527583635,37.679422413617,41.1727511973121,0,500,75,13360,7
"228",75,72.5676698249043,65,84.5608,1,500,75,13360,7
"229",37.2879684665375,36.6439013686607,25.7731958762887,34.3749999999999,-1,100,75,13360,8
"230",46.9070377276645,45.907526396506,30.6418521844054,40.4701333990164,0,100,75,13360,8
"231",75,75.350953783692,38,50.1275,1,100,75,13360,8
"232",37.2879684665375,37.0272854509929,34.1296928327645,40.9465020576132,-1,200,75,13360,8
"233",46.9070377276645,45.8272317471443,40.6417322526344,47.9100218531355,0,200,75,13360,8
"234",75,65.972022401331,51,61.0329166666667,1,200,75,13360,8
"235",37.2879684665375,37.1272683482627,34.5887778631822,38.9661164205039,-1,300,75,13360,8
"236",46.9070377276645,46.8857613629627,43.5688379321263,49.6984431865052,0,300,75,13360,8
"237",75,69.5606383177029,62,72.1931818181818,1,300,75,13360,8
"238",37.2879684665375,38.3460675189291,35.5821235411329,38.2316886300951,-1,500,75,13360,8
"239",46.9070377276645,48.4510476727507,43.9139893800728,47.063557635683,0,500,75,13360,8
"240",75,71.2487319140109,61,65.5622857142857,1,500,75,13360,8
"241",1.04282510009513,1.05269295562458,1.06247343816405,1.0631443298969,-1,100,75,13360,9
"242",1.16349273669897,1.2478169765234,1.18258241774859,1.224849103818,0,100,75,13360,9
"243",75,139.726764135244,4,6.97,1,100,75,13360,9
"244",1.04282510009513,1.02125057330683,1,1,-1,200,75,13360,9
"245",1.16349273669897,1.02125057330683,1,1,0,200,75,13360,9
"246",75,1.02125057330683,1,1,1,200,75,13360,9
"247",1.04282510009513,1.04541285983017,1.04790070558647,1.048068609352,-1,300,75,13360,9
"248",1.16349273669897,1.14106551595172,1.12784872735917,1.13195808021705,0,300,75,13360,9
"249",75,4.31139021820306,3,3,1,300,75,13360,9
"250",1.04282510009513,1.04619056643075,1.0495382031906,1.04964240639462,-1,500,75,13360,9
"251",1.16349273669897,1.17370107723739,1.15355090838756,1.16540112384515,0,500,75,13360,9
"252",75,59.2336854036722,6,10.491,1,500,75,13360,9
"253",28.5317398533783,30.2837972617644,25.6410256410256,34.1379310344827,-1,100,75,13360,10
"254",42.0754701056485,45.6189160702726,31.8973615833064,46.2886466273075,0,100,75,13360,10
"255",75,86.5242555342115,41,70.7825,1,100,75,13360,10
"256",28.5317398533783,29.8540814730397,24.8756218905473,28.2670454545454,-1,200,75,13360,10
"257",42.0754701056485,42.2005591235993,32.8525847220022,37.6480983328148,0,200,75,13360,10
"258",75,76.3267139572367,46,50.1458333333333,1,200,75,13360,10
"259",28.5317398533783,29.5440137990005,27.3722627737226,30.0200803212852,-1,300,75,13360,10
"260",42.0754701056485,43.1488637391316,38.1187129482979,43.6677365815881,0,300,75,13360,10
"261",75,73.7213057219307,60,74.4018333333333,1,300,75,13360,10
"262",28.5317398533783,26.3501493043639,22.9779411764706,24.0366088631985,-1,500,75,13360,10
"263",42.0754701056485,38.7855410670555,36.0039256366216,39.4940275758645,0,500,75,13360,10
"264",75,67.1556563324405,64,88.0351666666667,1,500,75,13360,10
"265",32.4618264869747,36.8277420955426,30.8641975308642,44.1964285714285,-1,100,75,13360,11
"266",45.1485246242073,50.2425939068398,37.3052754576693,53.2771276676611,0,100,75,13360,11
"267",75,73.3488396694016,46,62.7919230769231,1,100,75,13360,11
"268",32.4618264869747,32.8469396535828,29.3255131964809,34.192439862543,-1,200,75,13360,11
"269",45.1485246242073,45.7109602399299,38.107394255069,47.0433996813443,0,200,75,13360,11
"270",75,74.1265390183525,55,77.1111111111111,1,200,75,13360,11
"271",32.4618264869747,33.9092032014078,32.8707085463842,36.7924528301887,-1,300,75,13360,11
"272",45.1485246242073,47.2858258516906,41.7482140601048,47.3827710362448,0,300,75,13360,11
"273",75,74.4110607027278,59,69.8525925925926,1,300,75,13360,11
"274",32.4618264869747,33.7663650609109,32.1916044295648,34.3380126617122,-1,500,75,13360,11
"275",45.1485246242073,46.7199835284274,42.5310769206154,46.2277289809563,0,500,75,13360,11
"276",75,73.2429300515616,67,77.541375,1,500,75,13360,11
"277",34.7096258803827,38.3797759264579,29.2397660818713,40.9090909090908,-1,100,75,13360,12
"278",47.7895399024514,52.34366478555,35.605228256501,54.0222770474248,0,100,75,13360,12
"279",75,81.9000919429447,45,77.731875,1,100,75,13360,12
"280",34.7096258803827,30.9320120857113,24.6913580246914,28.0281690140845,-1,200,75,13360,12
"281",47.7895399024514,41.0560494255429,34.3136149251325,43.2319772674593,0,200,75,13360,12
"282",75,64.4168578139177,53,89.56625,1,200,75,13360,12
"283",34.7096258803827,35.7088764355271,33.3333333333333,37.375,-1,300,75,13360,12
"284",47.7895399024514,50.3143917012357,44.7762507560844,51.3307338678302,0,300,75,13360,12
"285",75,83.434801495092,67,74.5043137254902,1,300,75,13360,12
"286",34.7096258803827,33.7397593769256,30.3766707168894,32.2768434670117,-1,500,75,13360,12
"287",47.7895399024514,46.4005629972187,42.64004962501,46.2806161680108,0,500,75,13360,12
"288",75,72.3629249673353,69,76.1856,1,500,75,13360,12
"289",14.1317583112196,14.9625020379327,13.6239782016349,15.6151419558359,-1,100,75,22026,1
"290",26.7413858860653,26.789508626438,18.0055768673105,21.3677475318834,0,100,75,22026,1
"291",75,80.0598417045392,26,31.28,1,100,75,22026,1
"292",14.1317583112196,14.0787543504732,13.18391562294,14.0437544107269,-1,200,75,22026,1
"293",26.7413858860653,29.1885779685396,23.6964603444844,27.2971418901697,0,200,75,22026,1
"294",75,95.6015726938134,45,51.0055357142857,1,200,75,22026,1
"295",14.1317583112196,12.9051032166084,11.2923462986198,11.6949152542373,-1,300,75,22026,1
"296",26.7413858860653,24.3065244937389,21.9230326349981,24.2802738528125,0,300,75,22026,1
"297",75,64.4324097115691,48,55.6562121212121,1,300,75,22026,1
"298",14.1317583112196,15.7010065296114,16.9101731601732,17.4670960515262,-1,500,75,22026,1
"299",26.7413858860653,29.807353499364,27.621108295268,29.4925860370264,0,500,75,22026,1
"300",75,77.0603393072192,56,60.99,1,500,75,22026,1
"301",38.8098478179691,40.6743979908406,29.7619047619048,41.9491525423728,-1,100,75,22026,2
"302",48.6313441514613,51.026395128923,35.2809759514477,46.0339216659201,0,100,75,22026,2
"303",75,72.611425731197,42,47.577,1,100,75,22026,2
"304",38.8098478179691,37.8151476912776,30.2114803625378,35.4092526690392,-1,200,75,22026,2
"305",48.6313441514613,46.0166451881286,37.1213650632554,42.5470793527879,0,200,75,22026,2
"306",75,61.5600708300622,47,51.0629166666667,1,200,75,22026,2
"307",38.8098478179691,38.1160590678357,32.3741007194245,36.1693548387097,-1,300,75,22026,2
"308",48.6313441514613,48.3358625682986,41.486998995547,47.0480043498615,0,300,75,22026,2
"309",75,83.5754227704418,58,70.0311904761905,1,300,75,22026,2
"310",38.8098478179691,37.1665288628655,33.8753387533875,36.264534883721,-1,500,75,22026,2
"311",48.6313441514613,47.281982741863,44.3623663150182,47.7027272605512,0,500,75,22026,2
"312",75,87.3642743594973,66,68.6613333333333,1,500,75,22026,2
"313",61.5178373887493,61.4119221546869,37.593984962406,59.6385542168673,-1,100,75,22026,3
"314",67.5015509327463,65.9916501522725,41.6377414525253,56.7694647511259,0,100,75,22026,3
"315",75,71.1213776778932,47,54.92,1,100,75,22026,3
"316",61.5178373887493,59.0604386764627,47.8468899521531,62.5786163522013,-1,200,75,22026,3
"317",67.5015509327463,64.3482346335689,55.295651149942,68.4903349812882,0,200,75,22026,3
"318",75,71.0888068138644,67,77.074375,1,200,75,22026,3
"319",61.5178373887493,60.5104348861274,49.9445061043285,59.7203728362184,-1,300,75,22026,3
"320",67.5015509327463,65.7563489887479,56.9875341397429,65.5603806389701,0,300,75,22026,3
"321",75,72.6178704224537,70,77.6562121212121,1,300,75,22026,3
"322",61.5178373887493,60.9739893033917,54.8486178148311,61.4834894036473,-1,500,75,22026,3
"323",67.5015509327463,66.8821179217404,62.4032508002771,68.0334338424544,0,500,75,22026,3
"324",75,74.390806843353,75,83.1503333333333,1,500,75,22026,3
"325",21.860784633919,21.2288564406535,17.7304964539007,21.3362068965517,-1,100,75,22026,4
"326",36.1264172483124,36.6913203359415,26.7087646820176,39.0074803053518,0,100,75,22026,4
"327",75,87.1364677894659,40,71.185,1,100,75,22026,4
"328",21.860784633919,22.8499699151399,22.4719101123595,25.1898734177215,-1,200,75,22026,4
"329",36.1264172483124,41.0295173350331,35.3514860441428,42.1884247158798,0,200,75,22026,4
"330",75,91.2516320049322,56,63.4917647058824,1,200,75,22026,4
"331",21.860784633919,20.7266465290913,18.7265917602996,19.9067909454061,-1,300,75,22026,4
"332",36.1264172483124,32.9568551971874,28.4227327881788,31.6207201307687,0,300,75,22026,4
"333",75,65.9812662412112,50,58.4218333333333,1,300,75,22026,4
"334",21.860784633919,21.2415086042286,19.7628458498024,20.5349794238684,-1,500,75,22026,4
"335",36.1264172483124,33.9848991484561,30.8444627501128,33.4829868766535,0,500,75,22026,4
"336",75,66.5822462938557,60,75.968,1,500,75,22026,4
"337",48.264784218282,48.5839068290101,37.3134328358209,58.9285714285713,-1,100,75,22026,5
