"","true","gods","naive","chao","l","N","S","comsize","saddef"
"99",30,89.4110565148382,6,6.66,1,100,30,8103,9
"100",1.2163761526756,1.27912786306086,1.34336378291241,1.3456856911009,-1,200,30,8103,9
"101",1.63910427655404,1.94120512937509,1.88552712085848,1.92257004796906,0,200,30,8103,9
"102",30,14.6676453430868,8,8.16583333333333,1,200,30,8103,9
"103",1.2163761526756,1.22825889791693,1.23977188197372,1.2407668686198,-1,300,30,8103,9
"104",1.63910427655404,1.6905438083215,1.64865427711782,1.67607601458823,0,300,30,8103,9
"105",30,35.7143790447901,8,9.99333333333333,1,300,30,8103,9
"106",1.2163761526756,1.2316858363577,1.24687035540793,1.24748752512475,-1,500,30,8103,9
"107",1.63910427655404,1.68507028179645,1.66506188218088,1.68544021503916,0,500,30,8103,9
"108",30,10.0855088148017,9,11.994,1,500,30,8103,9
"109",12.0099031669611,10.5768101186514,7.91139240506329,8.50515463917523,-1,100,30,8103,10
"110",16.5961914497083,14.0273155490005,11.031861226357,12.5218750687931,0,100,30,8103,10
"111",30,23.5815120169598,19,23.455,1,100,30,8103,10
"112",12.0099031669611,12.7237610702845,12.8865979381443,13.7052341597796,-1,200,30,8103,10
"113",16.5961914497083,19.0332030242889,17.8050341501821,19.1784428806515,0,200,30,8103,10
"114",30,37.4857323816701,28,28.74625,1,200,30,8103,10
"115",12.0099031669611,12.2000060224638,11.9079121460704,12.358776522458,-1,300,30,8103,10
"116",16.5961914497083,16.5152391840774,15.4676357610841,16.3044012772976,0,300,30,8103,10
"117",30,27.7606125629761,26,30.1527777777778,1,300,30,8103,10
"118",12.0099031669611,11.9475563760111,11.7128935532234,11.96987142583,-1,500,30,8103,10
"119",16.5961914497083,16.3002534261762,15.7831035121486,16.2187702935839,0,500,30,8103,10
"120",30,28.1450080931875,27,27.2495,1,500,30,8103,10
"121",14.9761721908533,14.9232015912188,13.5135135135135,15.46875,-1,100,30,8103,11
"122",18.9411043341191,19.4037100290649,16.8377352350526,19.2910512164347,0,100,30,8103,11
"123",30,37.7364726731136,23,25.475,1,100,30,8103,11
"124",14.9761721908533,15.2313461592684,14.2348754448399,15.2490421455939,-1,200,30,8103,11
"125",18.9411043341191,19.4135512163089,17.7003372692267,19.0791880102025,0,200,30,8103,11
"126",30,27.7142694155934,25,28.98,1,200,30,8103,11
"127",14.9761721908533,13.8794363495181,11.9840213049268,12.4410540915395,-1,300,30,8103,11
"128",18.9411043341191,17.4603634325041,16.5766636815275,17.3790780108309,0,300,30,8103,11
"129",30,25.2027538216716,26,27.9933333333333,1,300,30,8103,11
"130",14.9761721908533,15.7439466536099,15.8448472556725,16.3306715538683,-1,500,30,8103,11
"131",18.9411043341191,19.6724451260575,19.0813239796067,19.6243007004204,0,500,30,8103,11
"132",30,27.6669360009155,26,27.996,1,500,30,8103,11
"133",20.1928258899286,21.6062714982801,18.5873605947955,22.6027397260273,-1,100,30,8103,12
"134",23.972237329315,26.4422631337618,21.5390702414816,26.3833113771044,0,100,30,8103,12
"135",30,33.5112630378092,26,43.82,1,100,30,8103,12
"136",20.1928258899286,20.1848345954564,18.3992640294388,20.16210739615,-1,200,30,8103,12
"137",23.972237329315,23.5659147332773,21.7902457429588,23.4304896398695,0,200,30,8103,12
"138",30,29.0103676178859,28,28.4975,1,200,30,8103,12
"139",20.1928258899286,19.8123818217383,18.2555780933063,19.3736501079913,-1,300,30,8103,12
"140",23.972237329315,23.4390866602674,21.9911316138309,23.0322499571919,0,300,30,8103,12
"141",30,28.9972833061148,28,28,1,300,30,8103,12
"142",20.1928258899286,20.1131878769826,19.0897984117288,19.8078755160369,-1,500,30,8103,12
"143",23.972237329315,23.9306873101046,23.1924581912307,23.8881219983831,0,500,30,8103,12
"144",30,30.5410103512293,30,30,1,500,30,8103,12
"145",6.45393918610398,5.89499322693518,5.29100529100529,5.53072625698322,-1,100,30,13360,1
"146",13.1562602923761,11.5857481529735,10.4493187435904,12.166814770925,0,100,30,13360,1
"147",30,29.0080054644199,23,27.5257142857143,1,100,30,13360,1
"148",6.45393918610398,6.82365499682056,7.10479573712256,7.32965009208103,-1,200,30,13360,1
"149",13.1562602923761,13.7844973593129,12.9671027176806,13.9839323498765,0,200,30,13360,1
"150",30,28.1433702220598,26,28.4875,1,200,30,13360,1
"151",6.45393918610398,6.81402042506023,7.10339384372534,7.25141471301535,-1,300,30,13360,1
"152",13.1562602923761,14.1072671691077,13.5883430647064,14.2616922684208,0,300,30,13360,1
"153",30,32.0481270691254,28,28.4983333333333,1,300,30,13360,1
"154",6.45393918610398,5.95173923541534,5.44519951211012,5.49414251739631,-1,500,30,13360,1
"155",13.1562602923761,11.6296841286747,11.1736681297694,11.5133744972526,0,500,30,13360,1
"156",30,27.4737858541867,29,29.499,1,500,30,13360,1
"157",11.7559096482321,11.339138700752,10.2040816326531,11.25,-1,100,30,13360,2
"158",17.0862507074957,16.1579583563861,13.974544241539,15.8938601787346,0,100,30,13360,2
"159",30,24.8847575938292,21,24.09375,1,100,30,13360,2
"160",11.7559096482321,11.6491986816176,11.0192837465565,11.6034985422741,-1,200,30,13360,2
"161",17.0862507074957,16.4331303586141,15.0433664314194,16.0239262138716,0,200,30,13360,2
"162",30,24.2833032777201,23,24.4925,1,200,30,13360,2
"163",11.7559096482321,11.1168741835005,9.97561516293505,10.2843384544829,-1,300,30,13360,2
"164",17.0862507074957,16.3111907374717,15.2442681995696,15.9392277327818,0,300,30,13360,2
"165",30,26.6312608963293,26,26.3986666666667,1,300,30,13360,2
"166",11.7559096482321,11.1766054239999,10.4427736006683,10.6441979522184,-1,500,30,13360,2
"167",17.0862507074957,16.0322610412628,15.6797249290957,16.129561384329,0,500,30,13360,2
"168",30,25.5793836588003,27,27.998,1,500,30,13360,2
"169",23.8062440280858,21.4718503399174,15.1515151515152,17.6785714285714,-1,100,30,13360,3
"170",26.6210862826327,24.3895555838435,19.5459767159588,23.1657644785035,0,100,30,13360,3
"171",30,28.43130333159,26,31.94,1,100,30,13360,3
"172",23.8062440280858,23.3766688246925,20.2020202020202,22.3595505617978,-1,200,30,13360,3
"173",26.6210862826327,26.4225543804229,24.4699392108746,26.3819112942595,0,200,30,13360,3
"174",30,30.1809775867757,30,30,1,200,30,13360,3
"175",23.8062440280858,24.0367027497076,23.1958762886598,25.0558659217877,-1,300,30,13360,3
"176",26.6210862826327,26.8479883969432,25.9330925821931,27.249398668224,0,300,30,13360,3
"177",30,30.2968107709139,30,30,1,300,30,13360,3
"178",23.8062440280858,23.9554457398396,22.9357798165138,23.9903846153847,-1,500,30,13360,3
"179",26.6210862826327,26.7103888783464,25.9367141395903,26.7106640903827,0,500,30,13360,3
"180",30,30.0027394884369,30,30,1,500,30,13360,3
"181",10.9531259895207,10.7576233382451,9.765625,10.7142857142857,-1,100,30,13360,4
"182",15.7976810964925,15.1149968251982,13.0605919242755,14.7290552749489,0,100,30,13360,4
"183",30,28.1655498136298,20,22.475,1,100,30,13360,4
"184",10.9531259895207,9.6212358535066,8.13338755591704,8.43577787197966,-1,200,30,13360,4
"185",15.7976810964925,13.3915467000161,12.4564667849177,13.3362581426859,0,200,30,13360,4
"186",30,25.2313245542617,24,25.99,1,200,30,13360,4
"187",10.9531259895207,11.0148623691848,10.6032045240339,10.9550561797753,-1,300,30,13360,4
"188",15.7976810964925,15.8694639540453,14.9253273347045,15.5970194528364,0,300,30,13360,4
"189",30,30.5690241342119,25,25.9966666666667,1,300,30,13360,4
"190",10.9531259895207,10.4847139776305,9.9072679717841,10.0873291825019,-1,500,30,13360,4
"191",15.7976810964925,14.7760721831314,14.2519763988739,14.6906774319194,0,500,30,13360,4
"192",30,27.3916098978959,28,29.497,1,500,30,13360,4
"193",17.8617096883756,19.911174699693,18.0505415162455,21.806167400881,-1,100,30,13360,5
"194",21.4971086905369,23.2938813461279,19.7527754059669,23.0298131006815,0,100,30,13360,5
"195",30,28.5219658569106,23,30.92,1,100,30,13360,5
"196",17.8617096883756,17.5112066479671,15.5884645362432,16.821639898563,-1,200,30,13360,5
"197",21.4971086905369,20.9537427781815,19.1250742524881,20.4303796284035,0,200,30,13360,5
"198",30,27.5427188982466,25,25.995,1,200,30,13360,5
"199",17.8617096883756,17.5775596663421,16.5198237885463,17.4242424242424,-1,300,30,13360,5
"200",21.4971086905369,20.9139607030218,19.96431129928,20.8649739747929,0,300,30,13360,5
"201",30,27.333518672422,26,26.4983333333333,1,300,30,13360,5
"202",17.8617096883756,17.8112909719685,17.2294968986906,17.8087080656674,-1,500,30,13360,5
"203",21.4971086905369,21.8647164596631,21.2250505019373,21.8414812114682,0,500,30,13360,5
"204",30,32.6242660685069,29,29,1,500,30,13360,5
"205",4.70257150011339,4.23273718060418,3.70644922164566,3.81062355658198,-1,100,30,13360,6
"206",7.11270674653535,6.1492352358004,5.5720178152085,5.86290539154024,0,100,30,13360,6
"207",30,15.3791930324342,10,10.495,1,100,30,13360,6
"208",4.70257150011339,4.80709550324281,4.82858522452921,4.92330529440871,-1,200,30,13360,6
"209",7.11270674653535,7.31052642313469,6.99407034726386,7.45406008243173,0,200,30,13360,6
"210",30,21.056164945771,15,27.4375,1,200,30,13360,6
"211",4.70257150011339,4.5710948958388,4.34153400868307,4.39060205580029,-1,300,30,13360,6
"212",7.11270674653535,6.96307105373415,6.64451398806586,7.05402513133662,0,300,30,13360,6
"213",30,22.4153237526496,18,42.4183333333333,1,300,30,13360,6
"214",4.70257150011339,4.547859068111,4.38058524618889,4.41046491073007,-1,500,30,13360,6
"215",7.11270674653535,6.83565398104064,6.73116095404626,6.85212043870077,0,500,30,13360,6
"216",30,19.0376610965788,17,17.6653333333333,1,500,30,13360,6
"217",15.5614406705776,17.1260094859633,15.1975683890578,17.7419354838709,-1,100,30,13360,7
"218",19.8653478534552,24.003972514042,18.7042228613807,21.5263158370871,0,100,30,13360,7
"219",30,40.2439610012428,24,26.64,1,100,30,13360,7
"220",15.5614406705776,16.1302980362328,15.5400155400155,16.7649536647009,-1,200,30,13360,7
"221",19.8653478534552,20.6142668128816,19.0508748219389,20.6746614101661,0,200,30,13360,7
"222",30,30.4404679612242,27,31.1458333333333,1,200,30,13360,7
"223",15.5614406705776,15.9181533671184,15.7232704402516,16.537610619469,-1,300,30,13360,7
"224",19.8653478534552,20.5032949947772,19.795256994799,20.803084838428,0,300,30,13360,7
"225",30,31.3442086298332,29,29.3322222222222,1,300,30,13360,7
"226",15.5614406705776,15.0930095415837,14.3860052940499,14.7825571750208,-1,500,30,13360,7
"227",19.8653478534552,18.8431300570697,18.4610312713513,19.0593455182024,0,500,30,13360,7
"228",30,27.5038275070713,30,31.12275,1,500,30,13360,7
"229",13.1524821837959,12.0837177330367,10.3305785123967,11.405529953917,-1,100,30,13360,8
"230",18.3797147563088,15.4251759115993,13.1124944308464,14.9462281050153,0,100,30,13360,8
"231",30,21.5339980688952,19,25.1875,1,100,30,13360,8
"232",13.1524821837959,13.3362614546108,12.7877237851662,13.5928961748634,-1,200,30,13360,8
"233",18.3797147563088,17.7782777035875,16.5059082401035,18.0520997342482,0,200,30,13360,8
"234",30,26.1696615085434,25,37.4375,1,200,30,13360,8
"235",13.1524821837959,13.2390393108301,13.0359212050985,13.5826771653543,-1,300,30,13360,8
"236",18.3797147563088,19.4048499933707,18.6847654043058,19.7229851162054,0,300,30,13360,8
"237",30,36.7304713791911,30,31.495,1,300,30,13360,8
"238",13.1524821837959,12.5854178716702,11.8832588649111,12.1482130684585,-1,500,30,13360,8
"239",18.3797147563088,17.3631069154131,16.9364414344422,17.4117572986544,0,500,30,13360,8
"240",30,27.4569558770935,28,28,1,500,30,13360,8
"241",1.3710911906967,1.4937354791246,1.62284972411555,1.63312438139228,-1,100,30,13360,9
"242",2.11033902943315,2.98252293818344,2.67062745755124,2.86277289518213,0,100,30,13360,9
"243",30,171.166810859057,11,12.98,1,100,30,13360,9
"244",1.3710911906967,1.47453149686469,1.58015327486766,1.58477343314486,-1,200,30,13360,9
"245",2.11033902943315,2.63858028254086,2.46233767180384,2.59768168332394,0,200,30,13360,9
"246",30,80.9402413802871,11,23.4375,1,200,30,13360,9
"247",1.3710911906967,1.36929766782096,1.36479437098144,1.36646151971239,-1,300,30,13360,9
"248",2.11033902943315,2.05948445400404,1.97273169418375,2.02046095934664,0,300,30,13360,9
"249",30,11.631262622515,10,14.485,1,300,30,13360,9
"250",1.3710911906967,1.36841921973474,1.36540394110194,1.36640452145721,-1,500,30,13360,9
"251",2.11033902943315,2.16670684014449,2.10821513592346,2.15013585700177,0,500,30,13360,9
"252",30,73.6204647149609,16,18.6613333333333,1,500,30,13360,9
"253",11.3084693015774,10.9912711536721,10.1214574898785,11.1486486486486,-1,100,30,13360,10
"254",16.7974758552168,16.5637575798693,15.2645176880241,17.4946629353494,0,100,30,13360,10
"255",30,27.3905399095708,24,25.546875,1,100,30,13360,10
"256",11.3084693015774,11.0732608929889,10.5263157894737,11.0555555555556,-1,200,30,13360,10
"257",16.7974758552168,16.3135337574595,15.5201549262977,16.6485239010611,0,200,30,13360,10
"258",30,27.2086516775101,26,27.119375,1,200,30,13360,10
"259",11.3084693015774,11.3017290968768,10.986328125,11.3659401926001,-1,300,30,13360,10
"260",16.7974758552168,16.6817570241074,15.9282554603312,16.6993731046383,0,300,30,13360,10
"261",30,30.5464429760258,28,28.1245833333333,1,300,30,13360,10
"262",11.3084693015774,11.4481380494635,11.3864091820004,11.6284489187174,-1,500,30,13360,10
"263",16.7974758552168,17.1311923588523,16.4024418587297,16.8440924675611,0,500,30,13360,10
"264",30,31.2154771427773,27,27,1,500,30,13360,10
"265",17.7885394469146,17.6630794045321,15.527950310559,18.1985294117647,-1,100,30,13360,11
"266",20.8559179655686,20.2073032199832,18.0755321866559,20.2819654429054,0,100,30,13360,11
"267",30,25.024950908056,22,22.495,1,100,30,13360,11
"268",17.7885394469146,17.590172675984,16,17.304347826087,-1,200,30,13360,11
"269",20.8559179655686,20.1394290666214,18.9108933802858,20.3711247535681,0,200,30,13360,11
"270",30,25.7467638405482,25,29.4775,1,200,30,13360,11
"271",17.7885394469146,16.9456411904228,15.4532967032967,16.2382331643736,-1,300,30,13360,11
"272",20.8559179655686,19.4163670374539,18.4548988503183,19.7675087920458,0,300,30,13360,11
"273",30,27.4013314853267,27,44.94,1,300,30,13360,11
"274",17.7885394469146,17.4635500678412,16.4171263462044,16.9405214557306,-1,500,30,13360,11
"275",20.8559179655686,20.8050351366297,20.0866149654118,20.627295067214,0,500,30,13360,11
"276",30,29.6016480476541,27,27,1,500,30,13360,11
"277",13.3144220226957,14.1330794456786,13.6612021857923,15.6645569620253,-1,100,30,13360,12
"278",19.1901381922938,20.2105494367728,17.760523697522,20.8822715392042,0,100,30,13360,12
"279",30,31.1722935772944,25,29.851,1,100,30,13360,12
"280",13.3144220226957,13.4197177439606,12.9366106080207,13.762102351314,-1,200,30,13360,12
"281",19.1901381922938,19.5928360473672,18.6211353942054,20.0756897782525,0,200,30,13360,12
"282",30,29.4997434200325,28,29.119375,1,200,30,13360,12
"283",13.3144220226957,13.1577651496499,12.6156433978133,13.1255487269535,-1,300,30,13360,12
"284",19.1901381922938,18.9319190441529,18.3385891195123,19.2836917727743,0,300,30,13360,12
"285",30,29.4073273733058,29,29.6644444444444,1,300,30,13360,12
"286",13.3144220226957,13.7747579622431,13.8228464005308,14.1874218128057,-1,500,30,13360,12
"287",19.1901381922938,19.7828279659671,19.2099152992981,19.7989283534531,0,500,30,13360,12
"288",30,29.7415444976436,29,29.998,1,500,30,13360,12
"289",9.43907404342695,9.82391350888461,9.45179584120983,10.3340292275574,-1,100,30,22026,1
"290",13.1312074503944,13.9420012970958,12.3854413499666,14.5459847328998,0,100,30,22026,1
"291",30,29.5379869376469,20,30.56,1,100,30,22026,1
"292",9.43907404342695,10.0148681643955,10.2197240674502,10.7162089391492,-1,200,30,22026,1
"293",13.1312074503944,13.6233413673896,12.7192245776582,13.8045323013755,0,200,30,22026,1
"294",30,26.1324409709254,20,34.925,1,200,30,22026,1
"295",9.43907404342695,9.92068317861824,10.0783874580067,10.3939745075319,-1,300,30,22026,1
"296",13.1312074503944,14.103521513655,13.1480880779412,13.7057746507887,0,300,30,22026,1
"297",30,36.9153873220347,22,24.2425,1,300,30,22026,1
"298",9.43907404342695,9.30643287208197,9.09620142628438,9.2462199822117,-1,500,30,22026,1
"299",13.1312074503944,13.1749474789946,12.8843343689663,13.2793977950161,0,500,30,22026,1
"300",30,33.8824112685623,27,28.996,1,500,30,22026,1
"301",16.0720343797889,16.0778416888084,14.5348837209302,16.8367346938775,-1,100,30,22026,2
"302",20.1776343961463,20.854676437441,18.1078548647207,20.9225087344747,0,100,30,22026,2
"303",30,33.2001547649168,24,27.09375,1,100,30,22026,2
"304",16.0720343797889,16.7258975760889,15.9616919393456,17.2593235039029,-1,200,30,22026,2
"305",20.1776343961463,21.1736864563024,19.3476094257482,20.696751043292,0,200,30,22026,2
"306",30,32.9692249155785,26,26.4975,1,200,30,22026,2
"307",16.0720343797889,15.5338025586414,14.3312101910828,15,-1,300,30,22026,2
"308",20.1776343961463,19.2152589904909,18.3623274568193,19.4014791524592,0,300,30,22026,2
"309",30,28.4912600803839,28,31.9866666666667,1,300,30,22026,2
"310",16.0720343797889,15.2261314869708,14.1290833050752,14.5108758869373,-1,500,30,22026,2
"311",20.1776343961463,18.7779925189342,18.2801701924968,18.8614622623511,0,500,30,22026,2
"312",30,27.7586963369937,29,30.996,1,500,30,22026,2
"313",23.5029011371334,23.123681143901,20.3252032520325,25.2551020408163,-1,100,30,22026,3
"314",26.5922433749552,26.4807268104996,24.0347274119226,28.0175947629758,0,100,30,22026,3
"315",30,30.3054714871723,29,29.405,1,100,30,22026,3
"316",23.5029011371334,23.6237954020153,21.0084033613445,23.3568075117371,-1,200,30,22026,3
"317",26.5922433749552,26.6462442737359,24.5661768401696,26.5100368613695,0,200,30,22026,3
"318",30,29.9772842705323,30,30.1658333333333,1,200,30,22026,3
"319",23.5029011371334,23.0639548480099,20.4359673024523,21.8567251461988,-1,300,30,22026,3
"320",26.5922433749552,26.4179390122478,24.9192938030395,26.1832367503903,0,300,30,22026,3
"321",30,30.1038974209673,30,30,1,300,30,22026,3
"322",23.5029011371334,24.2248935912805,23.7552261497529,24.8902633679171,-1,500,30,22026,3
"323",26.5922433749552,27.4789938758254,26.5739803058335,27.3663311018259,0,500,30,22026,3
"324",30,31.0526537028902,30,30,1,500,30,22026,3
"325",7.74944255794248,8.41220009624419,8.51788756388416,9.21787709497204,-1,100,30,22026,4
"326",12.3546089145103,14.6635233498716,12.2805014830256,13.9516868992723,0,100,30,22026,4
"327",30,47.0540019207439,21,23.5457142857143,1,100,30,22026,4
"328",7.74944255794248,8.52214690314793,8.8339222614841,9.19593345656191,-1,200,30,22026,4
"329",12.3546089145103,14.5765336725087,13.2253792245368,14.0755437173818,0,200,30,22026,4
"330",30,31.30387537296,23,24.119375,1,200,30,22026,4
"331",7.74944255794248,8.0479775312374,8.24024903863761,8.44473733760121,-1,300,30,22026,4
"332",12.3546089145103,13.0252040892402,12.3676774240905,12.9128104515297,0,300,30,22026,4
"333",30,27.9261640915785,24,25.12125,1,300,30,22026,4
"334",7.74944255794248,7.99955836452505,8.14809986311192,8.26651646676829,-1,500,30,22026,4
"335",12.3546089145103,13.3370367992548,12.8646050271919,13.2306155418599,0,500,30,22026,4
"336",30,34.0937002501854,27,27.6653333333333,1,500,30,22026,4
"337",17.7725260218426,19.0577547047372,16.6112956810631,19.7211155378486,-1,100,30,22026,5
"338",21.0299706357862,23.0557484941658,19.8307054090085,22.9574114034025,0,100,30,22026,5
"339",30,32.4833169245442,25,27.475,1,100,30,22026,5
