"","true","gods","naive","chao","l","N","S","comsize","saddef"
"128",22.5662531997973,22.8656338859795,21.8536131239204,22.9501994032456,0,300,30,8103,11
"129",30,30.3602793492617,28,28.9966666666667,1,300,30,8103,11
"130",19.0658602076382,17.5406315753015,15.2587890625,15.7076303198187,-1,500,30,8103,11
"131",22.5662531997973,20.7056466799616,19.6641709852982,20.2245788980196,0,500,30,8103,11
"132",30,27.1286930916645,28,28.2495,1,500,30,8103,11
"133",11.660591285841,11.1926073263716,9.45179584120983,10.3340292275574,-1,100,30,8103,12
"134",16.9709932378328,17.0249809285212,13.9501551481649,16.7579124691929,0,100,30,8103,12
"135",30,37.3257534612676,24,34.02375,1,100,30,8103,12
"136",11.660591285841,12.4360204120784,12.6502213788741,13.4368669817691,-1,200,30,8103,12
"137",16.9709932378328,18.090408111475,16.8816349200524,18.1093345181496,0,200,30,8103,12
"138",30,29.1072215739173,25,27.23875,1,200,30,8103,12
"139",11.660591285841,11.4783126044706,10.5164758121056,10.8621942358925,-1,300,30,8103,12
"140",16.9709932378328,16.5272886537671,15.5952425465273,16.3548183434155,0,300,30,8103,12
"141",30,28.7265745177631,27,27.9966666666667,1,300,30,8103,12
"142",11.660591285841,11.6484003036088,11.5366866635902,11.7855455833727,-1,500,30,8103,12
"143",16.9709932378328,16.7872310066238,16.5146003236259,17.0696555224849,0,500,30,8103,12
"144",30,28.8923675754768,30,32.2455,1,500,30,8103,12
"145",9.05833317770024,9.00870526833939,8.26446280991735,8.91891891891891,-1,100,30,13360,1
"146",14.4602510516283,13.3703530652628,11.4278364873711,12.7333276869915,0,100,30,13360,1
"147",30,20.0310387881649,17,21.455,1,100,30,13360,1
"148",9.05833317770024,8.84238254556044,8.4495141529362,8.77812086457873,-1,200,30,13360,1
"149",14.4602510516283,14.7018797032579,13.7598579030646,14.8631003648089,0,200,30,13360,1
"150",30,36.9376334140831,26,29.109375,1,200,30,13360,1
"151",9.05833317770024,8.94840600936368,8.72262066291917,8.95388301058095,-1,300,30,13360,1
"152",14.4602510516283,14.2562960325146,13.8269601674045,14.4099322879972,0,300,30,13360,1
"153",30,27.3640930251343,24,24.4983333333333,1,300,30,13360,1
"154",9.05833317770024,8.99525190745125,8.84329678103997,8.98451566438605,-1,500,30,13360,1
"155",14.4602510516283,13.9355321145758,13.6174565168344,13.9529580725411,0,500,30,13360,1
"156",30,24.7046523946,24,24.499,1,500,30,13360,1
"157",13.9982357273986,14.8064412452483,13.6986301369863,15.7142857142857,-1,100,30,13360,2
"158",18.5610605381146,20.9117152620591,17.3789472331453,19.9733321363203,0,100,30,13360,2
"159",30,42.2933860215163,24,26.0625,1,100,30,13360,2
"160",13.9982357273986,13.3310050639858,12.0992135511192,12.8139085640695,-1,200,30,13360,2
"161",18.5610605381146,17.3666031580941,15.9474104644144,17.536734120963,0,200,30,13360,2
"162",30,27.0215318438742,25,39.925,1,200,30,13360,2
"163",13.9982357273986,13.6918914487169,12.987012987013,13.5294117647059,-1,300,30,13360,2
"164",18.5610605381146,17.914064072883,16.8987137287557,17.5922044897407,0,300,30,13360,2
"165",30,25.6727217319153,24,24.2491666666667,1,300,30,13360,2
"166",13.9982357273986,14.5096897793571,14.5755597014925,14.9831852029787,-1,500,30,13360,2
"167",18.5610605381146,19.0266865241576,18.41000471185,18.9135947997502,0,500,30,13360,2
"168",30,28.1855994927397,27,27.12475,1,500,30,13360,2
"169",24.3862037909162,24.7802055124828,18.8679245283019,23.0232558139534,-1,100,30,13360,3
"170",26.9189503522079,26.8363079857314,21.4108095443723,24.8597064828952,0,100,30,13360,3
"171",30,28.853092537479,26,28.0625,1,100,30,13360,3
"172",24.3862037909162,24.1200949638469,20.9863588667366,23.3294255568582,-1,200,30,13360,3
"173",26.9189503522079,26.4901079687179,23.8561910002239,25.8533373455766,0,200,30,13360,3
"174",30,29.5814831717568,29,31.23875,1,200,30,13360,3
"175",24.3862037909162,23.6666824129624,21.5620507906085,23.1543624161074,-1,300,30,13360,3
"176",26.9189503522079,25.9347850450282,24.8216261331618,26.1187067651115,0,300,30,13360,3
"177",30,28.8874718501123,30,30.4983333333333,1,300,30,13360,3
"178",24.3862037909162,23.7945123015491,21.4850464077002,22.4048132183909,-1,500,30,13360,3
"179",26.9189503522079,26.3812599195566,25.3082361454597,26.0642415284142,0,500,30,13360,3
"180",30,29.4281165018802,30,30,1,500,30,13360,3
"181",10.0692875042169,10.4716145567983,10.4384133611691,11.5384615384615,-1,100,30,13360,4
"182",14.2055342147467,15.7552564075623,14.1085456874775,16.4181950046491,0,100,30,13360,4
"183",30,40.5997667519144,22,28.06375,1,100,30,13360,4
"184",10.0692875042169,10.3259714412691,9.88630746416213,10.3484139365575,-1,200,30,13360,4
"185",14.2055342147467,14.9257500508749,13.7710269564259,15.0278061053271,0,200,30,13360,4
"186",30,31.7482379073397,25,33.1258333333333,1,200,30,13360,4
"187",10.0692875042169,10.621579721475,10.6862977914985,11.0440778133465,-1,300,30,13360,4
"188",14.2055342147467,14.9008148303843,13.9398583508314,14.6005165649558,0,300,30,13360,4
"189",30,27.3804762239014,24,26.6577777777778,1,300,30,13360,4
"190",10.0692875042169,10.3110447033182,10.3511096389533,10.5487907999324,-1,500,30,13360,4
"191",14.2055342147467,14.3626884266407,13.8122673016031,14.1431695054589,0,500,30,13360,4
"192",30,27.0934088078988,24,24,1,500,30,13360,4
"193",14.9057558944634,17.0732642394346,17.0068027210884,20.2868852459016,-1,100,30,13360,5
"194",19.374196227873,22.8309268485379,19.9339047893418,23.4917415326538,0,100,30,13360,5
"195",30,32.2842151497863,25,30.94,1,100,30,13360,5
"196",14.9057558944634,15.6458601709802,15.5038759689922,16.7226890756303,-1,200,30,13360,5
"197",19.374196227873,20.8744863484715,19.4174618181436,21.0776966442104,0,200,30,13360,5
"198",30,34.2964658390427,28,31.109375,1,200,30,13360,5
"199",14.9057558944634,13.9283703667665,12.4309392265193,12.9250720461095,-1,300,30,13360,5
"200",19.374196227873,17.4053092108952,16.3902273722601,17.2009716138387,0,300,30,13360,5
"201",30,25.3151225547269,27,28.12125,1,300,30,13360,5
"202",14.9057558944634,14.4013314763952,13.5854798391479,13.9369902804156,-1,500,30,13360,5
"203",19.374196227873,18.1074506561597,17.4195250849722,17.8776003024791,0,500,30,13360,5
"204",30,24.6663523248465,26,26.12475,1,500,30,13360,5
"205",3.16387113059058,3.09233489801776,3.01386377335744,3.07644499689247,-1,100,30,13360,6
"206",4.18413482579014,4.02416715007754,3.74677859775607,3.94013437614443,0,100,30,13360,6
"207",30,37.2683942400407,7,9.97,1,100,30,13360,6
"208",3.16387113059058,3.09702664578801,3.02480338777979,3.05589680589681,-1,200,30,13360,6
"209",4.18413482579014,3.97448193771792,3.85977431856278,3.98995598074232,0,200,30,13360,6
"210",30,15.8409807050096,9,13.4775,1,200,30,13360,6
"211",3.16387113059058,3.13749557713323,3.07104347232649,3.09246362821485,-1,300,30,13360,6
"212",4.18413482579014,4.14367606353995,3.95523572536263,4.02045551287129,0,300,30,13360,6
"213",30,21.5072019497348,10,10.1661111111111,1,300,30,13360,6
"214",3.16387113059058,3.03376976321609,2.89720709236296,2.90826436647629,-1,500,30,13360,6
"215",4.18413482579014,3.87760982147381,3.8057590024809,3.88232875536249,0,500,30,13360,6
"216",30,19.0780089947332,13,19.2375,1,500,30,13360,6
"217",10.6743968554564,11.9070961301938,10.5485232067511,11.6745283018868,-1,100,30,13360,7
"218",15.9482895992235,18.9374851044611,15.06474153053,17.0994017580489,0,100,30,13360,7
"219",30,33.8617010444732,22,23.98,1,100,30,13360,7
"220",10.6743968554564,10.4293113610017,10.0452034153692,10.5235325224749,-1,200,30,13360,7
"221",15.9482895992235,15.5922067019141,14.9131311499447,16.048974429663,0,200,30,13360,7
"222",30,28.9900716203289,26,27.99,1,200,30,13360,7
"223",10.6743968554564,10.5718784867021,10.0648624468799,10.3795417727378,-1,300,30,13360,7
"224",15.9482895992235,15.4740752294381,14.2649121166476,14.8936180699329,0,300,30,13360,7
"225",30,28.407568646229,25,25.4983333333333,1,300,30,13360,7
"226",10.6743968554564,10.6990585469141,10.4462644158449,10.6478320245818,-1,500,30,13360,7
"227",15.9482895992235,16.2674372032118,15.7749100996459,16.3364302694404,0,500,30,13360,7
"228",30,31.769223070131,30,33.992,1,500,30,13360,7
"229",13.8622126063861,13.5373391427703,11.7647058823529,13.2,-1,100,30,13360,8
"230",17.2974195475596,17.3022566255174,15.4020518326921,17.5527775826482,0,100,30,13360,8
"231",30,31.7818972334828,22,24.475,1,100,30,13360,8
"232",13.8622126063861,14.051990260372,13.0293159609121,13.8675958188153,-1,200,30,13360,8
"233",17.2974195475596,18.0458292752691,15.8855421366248,16.8254238758266,0,200,30,13360,8
"234",30,35.5397565668753,23,23,1,200,30,13360,8
"235",13.8622126063861,14.0141820165317,13.9232673267327,14.5522388059701,-1,300,30,13360,8
"236",17.2974195475596,17.0978153689405,16.4301863612867,17.2396561411066,0,300,30,13360,8
"237",30,26.3487782332718,24,27.9866666666667,1,300,30,13360,8
"238",13.8622126063861,13.6504543680432,13.0944898386759,13.4197504302926,-1,500,30,13360,8
"239",17.2974195475596,16.7376107546396,16.1916565010229,16.6944531504657,0,500,30,13360,8
"240",30,26.9900903634359,26,30.491,1,500,30,13360,8
"241",1.83978169208098,1.93256002001993,2.02020202020202,2.04123711340205,-1,100,30,13360,9
"242",3.02152998927408,3.47692420783764,3.1931346938732,3.32073166323634,0,100,30,13360,9
"243",30,16.5209828696815,8,8.2475,1,100,30,13360,9
"244",1.83978169208098,1.83196016309382,1.81933957973256,1.82686128706509,-1,200,30,13360,9
"245",3.02152998927408,2.80038476384978,2.66151044405835,2.75151245824377,0,200,30,13360,9
"246",30,14.3680939798507,9,13.4775,1,200,30,13360,9
"247",1.83978169208098,1.7606113292352,1.68079781869794,1.68463358749953,-1,300,30,13360,9
"248",3.02152998927408,2.72698433848687,2.66660098090581,2.75678112009318,0,300,30,13360,9
"249",30,15.5153814122743,13,19.2291666666667,1,300,30,13360,9
"250",1.83978169208098,1.88955975803452,1.93864573963212,1.94229930871272,-1,500,30,13360,9
"251",3.02152998927408,3.24040610826876,3.16626004423438,3.21065944935727,0,500,30,13360,9
"252",30,14.6487669116124,12,13.996,1,500,30,13360,9
"253",6.70368669416803,6.96195935383012,6.96378830083565,7.41017964071855,-1,100,30,13360,10
"254",11.5670396059091,12.0741857887185,10.3275857743269,11.5628992889299,0,100,30,13360,10
"255",30,29.2493190523146,18,21.09375,1,100,30,13360,10
"256",6.70368669416803,6.94348801130916,7.06214689265537,7.28404099560762,-1,200,30,13360,10
"257",11.5670396059091,12.3624265742729,11.5462316584486,12.5510963218439,0,200,30,13360,10
"258",30,33.3662553705828,26,30.8755,1,200,30,13360,10
"259",6.70368669416803,6.54799247176913,6.31401711800196,6.42826429697579,-1,300,30,13360,10
"260",11.5670396059091,10.7488425821176,10.0813406637848,10.5278172472521,0,300,30,13360,10
"261",30,27.4801262106242,24,25.12125,1,300,30,13360,10
"262",6.70368669416803,6.91164373994423,7.03551528113919,7.12165325112749,-1,500,30,13360,10
"263",11.5670396059091,11.88393796761,11.5677044645247,11.942290898899,0,500,30,13360,10
"264",30,29.6776167068482,28,30.6613333333333,1,500,30,13360,10
"265",14.7335750275703,14.0206531777349,12.6582278481013,14.3478260869565,-1,100,30,13360,11
"266",19.7235913311305,18.6980352991274,16.9617237526841,19.5393261041769,0,100,30,13360,11
"267",30,26.6028229587217,24,26.475,1,100,30,13360,11
"268",14.7335750275703,14.354709601861,13.2802124833997,14.1536273115221,-1,200,30,13360,11
"269",19.7235913311305,19.3364270213017,18.191472499288,19.7130549926163,0,200,30,13360,11
"270",30,29.5493682503011,27,30.98,1,200,30,13360,11
"271",14.7335750275703,15.2038753191183,15.1260504201681,15.8761061946902,-1,300,30,13360,11
"272",19.7235913311305,21.0300362666314,20.3388160674106,21.3554864817208,0,300,30,13360,11
"273",30,32.7070640834919,29,29.1661111111111,1,300,30,13360,11
"274",14.7335750275703,14.2787520199732,13.4005145797599,13.7420136593964,-1,500,30,13360,11
"275",19.7235913311305,19.4298169523245,18.7832942546939,19.3813227021993,0,500,30,13360,11
"276",30,32.2710823420245,30,30.998,1,500,30,13360,11
"277",10.2476622486047,10.7045277909092,10.1419878296146,11.1738148984198,-1,100,30,13360,12
"278",16.2832179393822,17.1426067421996,14.5792359876818,16.6204409763764,0,100,30,13360,12
"279",30,31.0955925073828,23,24.546875,1,100,30,13360,12
"280",10.2476622486047,10.0944084079773,9.52380952380952,9.95000000000001,-1,200,30,13360,12
"281",16.2832179393822,15.4516158769987,14.2512428807973,15.3889267857998,0,200,30,13360,12
"282",30,27.2708240231395,25,29.1458333333333,1,200,30,13360,12
"283",10.2476622486047,10.1114836483081,9.72972972972973,10.0223463687151,-1,300,30,13360,12
"284",16.2832179393822,16.7396527858849,15.9980496977796,16.9008913981618,0,300,30,13360,12
"285",30,31.8506425843054,29,31.6577777777778,1,300,30,13360,12
"286",10.2476622486047,10.3011863327314,10.2090819993466,10.4010338502585,-1,500,30,13360,12
"287",16.2832179393822,16.4760240759288,15.8480570713552,16.3134529495998,0,500,30,13360,12
"288",30,30.523366948341,28,28.6653333333333,1,500,30,13360,12
"289",7.94184446700529,8.95442293854354,8.57632933104631,9.28705440900561,-1,100,30,22026,1
"290",12.5805182065857,15.2300272209906,12.5860940438147,15.2118134015909,0,100,30,22026,1
"291",30,44.654274914454,23,35.375,1,100,30,22026,1
"292",7.94184446700529,7.78753802992188,7.43494423791822,7.68339768339768,-1,200,30,22026,1
"293",12.5805182065857,12.2061488986275,11.0309536231961,11.7360638906848,0,200,30,22026,1
"294",30,28.3533846110403,22,23.592,1,200,30,22026,1
"295",7.94184446700529,8.60616985196627,8.92149088025377,9.1642827952595,-1,300,30,22026,1
"296",12.5805182065857,14.2172278289228,12.9599568578914,13.5992340631148,0,300,30,22026,1
"297",30,36.7926268463156,25,27.6577777777778,1,300,30,22026,1
"298",7.94184446700529,8.32603774954299,8.61771802826611,8.75131532795513,-1,500,30,22026,1
"299",12.5805182065857,12.9761825759404,12.6060642376399,12.9768069940883,0,500,30,22026,1
"300",30,27.1152400052674,26,28.2455,1,500,30,22026,1
"301",14.4413843925247,14.520786361299,13.6612021857923,15.6645569620253,-1,100,30,22026,2
"302",18.4174392564091,18.4376347481386,16.8277676010829,18.8615743143817,0,100,30,22026,2
"303",30,26.8153965317172,22,22.2828571428571,1,100,30,22026,2
"304",14.4413843925247,13.5864838357483,12.0554550934298,12.7645926876203,-1,200,30,22026,2
"305",18.4174392564091,16.8043983761871,15.6803392533357,16.828950981051,0,200,30,22026,2
"306",30,23.8579294117248,25,26.99,1,200,30,22026,2
"307",14.4413843925247,14.6864477412902,14.0099626400996,14.6472893533638,-1,300,30,22026,2
"308",18.4174392564091,18.8381894352989,17.8941505863717,18.7180224157569,0,300,30,22026,2
"309",30,28.7859737645575,26,26.6644444444444,1,300,30,22026,2
"310",14.4413843925247,14.0199586772125,13.2583792957149,13.5922859010678,-1,500,30,22026,2
"311",18.4174392564091,17.7425928694717,17.3949339687551,17.8257746683299,0,500,30,22026,2
"312",30,25.0509771097362,25,25,1,500,30,22026,2
"313",23.5241620986023,23.2741950822617,19.0114068441065,23.2394366197183,-1,100,30,22026,3
"314",26.4013500281,25.8882312148877,21.5453430004493,25.0731187158575,0,100,30,22026,3
"315",30,29.23771940781,26,28.475,1,100,30,22026,3
"316",23.5241620986023,23.0304741291426,20.8550573514077,23.1664726426077,-1,200,30,22026,3
"317",26.4013500281,26.0102367436068,24.5201095233885,26.6013304040959,0,200,30,22026,3
"318",30,29.7805143255153,30,31.99,1,200,30,22026,3
"319",23.5241620986023,23.825199661072,22.0264317180617,23.6925515055467,-1,300,30,22026,3
"320",26.4013500281,27.0232699900203,25.0964938932372,26.4072362351683,0,300,30,22026,3
"321",30,31.0231272948372,30,30.4983333333333,1,300,30,22026,3
"322",23.5241620986023,23.4383978547258,22.6080665581479,23.6313695775716,-1,500,30,22026,3
"323",26.4013500281,26.220183254803,25.6760657270046,26.442701173571,0,500,30,22026,3
"324",30,29.6623645194279,30,30,1,500,30,22026,3
"325",9.84800065834044,9.30313103197766,8.11688311688312,8.74558303886923,-1,100,30,22026,4
"326",14.4676839786866,13.4412263825665,10.9651520919667,12.0458554587257,0,100,30,22026,4
"327",30,23.5272874213955,17,18.11375,1,100,30,22026,4
"328",9.84800065834044,9.46194986790386,8.69565217391304,9.04545454545455,-1,200,30,22026,4
"329",14.4676839786866,12.7589667285956,11.6175070477995,12.2045789124906,0,200,30,22026,4
"330",30,20.3074314096017,19,19.4975,1,200,30,22026,4
"331",9.84800065834044,9.57010006329086,9.12964090079123,9.38480853735091,-1,300,30,22026,4
"332",14.4676839786866,13.9679317469201,13.3653426612633,14.2128628033392,0,300,30,22026,4
"333",30,30.2703478925894,26,38.4583333333333,1,300,30,22026,4
"334",9.84800065834044,9.36827715741309,8.77808988764045,8.91708363116515,-1,500,30,22026,4
"335",14.4676839786866,13.5513855548301,13.2565399575053,13.7473164335717,0,500,30,22026,4
"336",30,28.9561862611194,29,35.2375,1,500,30,22026,4
"337",16.0037042310148,16.7602611514404,15.1057401812689,17.6156583629893,-1,100,30,22026,5
"338",20.4023448785321,21.0834363002457,18.2479702205495,21.3949764736906,0,100,30,22026,5
"339",30,29.3684846644303,24,29.94,1,100,30,22026,5
