"","true","gods","naive","chao","l","N","S","comsize","saddef"
"253",25.4444049411494,25.6193909641789,21.4592274678112,27.0491803278688,-1,100,75,13360,10
"254",39.2317619800486,38.9619455915062,27.117412712343,35.2265678428039,0,100,75,13360,10
"255",75,75.4341681593905,36,46.78,1,100,75,13360,10
"256",25.4444049411494,25.8184207474974,23.4192037470726,26.3925729442971,-1,200,75,13360,10
"257",39.2317619800486,41.0641040693332,33.9238415264371,38.979320265025,0,200,75,13360,10
"258",75,75.037857514828,49,51.6533333333333,1,200,75,13360,10
"259",25.4444049411494,24.8247157049773,22.9124236252546,24.7243660418963,-1,300,75,13360,10
"260",39.2317619800486,38.1025082686391,33.7403279853549,38.3335991685697,0,300,75,13360,10
"261",75,74.3404762885459,57,69.7573333333333,1,300,75,13360,10
"262",25.4444049411494,25.1360280560217,23.7326751471426,24.8654574446881,-1,500,75,13360,10
"263",39.2317619800486,37.7116952584253,34.6877236834936,37.3651564651682,0,500,75,13360,10
"264",75,66.3921353594769,61,68.984,1,500,75,13360,10
"265",39.5454730756074,36.9929392219299,26.5957446808511,35.8695652173912,-1,100,75,13360,11
"266",49.3909565390497,45.2710816849515,31.7487030911078,41.0685333736169,0,100,75,13360,11
"267",75,66.2126610432165,39,45.97125,1,100,75,13360,11
"268",39.5454730756074,38.1267657886476,31.1526479750779,36.7158671586716,-1,200,75,13360,11
"269",49.3909565390497,49.8645415520903,41.8365530492915,52.0545002598155,0,200,75,13360,11
"270",75,93.1407796437642,58,80.1111111111111,1,200,75,13360,11
"271",39.5454730756074,41.8699399320972,38.5934819897084,44.1437007874016,-1,300,75,13360,11
"272",49.3909565390497,53.4116747148262,47.4450782060908,54.156199584096,0,300,75,13360,11
"273",75,120.984279898169,64,72.8793939393939,1,300,75,13360,11
"274",39.5454730756074,40.2223065204694,38.1330079316656,41.1988110964334,-1,500,75,13360,11
"275",49.3909565390497,49.6603317024598,46.6256832129394,49.9353333298892,0,500,75,13360,11
"276",75,67.9535298213704,62,65.5928,1,500,75,13360,11
"277",32.3224947973144,31.390977443609,24.7524752475248,32.5657894736841,-1,100,75,13360,12
"278",45.4020462369734,43.0228923958318,30.1592084558196,40.9510275736457,0,100,75,13360,12
"279",75,70.4525126011106,38,56.5625,1,100,75,13360,12
"280",32.3224947973144,31.4186607090364,24.9376558603491,28.3475783475783,-1,200,75,13360,12
"281",45.4020462369734,45.6323577465702,36.4891813930708,43.8594044555782,0,200,75,13360,12
"282",75,78.0868535164982,55,66.0598076923077,1,200,75,13360,12
"283",32.3224947973144,31.0147103204389,26.9622528460156,29.5260039499671,-1,300,75,13360,12
"284",45.4020462369734,42.2140627653469,36.6586241164889,41.2903701414351,0,300,75,13360,12
"285",75,67.1498381032804,57,65.1394444444445,1,300,75,13360,12
"286",32.3224947973144,32.6431681465229,31.102264244837,33.0989652427701,-1,500,75,13360,12
"287",45.4020462369734,47.1067815606464,43.4906998549213,47.2730834469007,0,500,75,13360,12
"288",75,82.1960876787688,71,77.5323636363636,1,500,75,13360,12
"289",16.0184076851164,15.8351066889055,14.5772594752187,16.8941979522184,-1,100,75,22026,1
"290",28.3889913282234,26.866728493395,20.8353273643964,30.8465673083372,0,100,75,22026,1
"291",75,78.8455778016542,34,83.5,1,100,75,22026,1
"292",16.0184076851164,16.0721517463306,15.4083204930663,16.6110183639399,-1,200,75,22026,1
"293",28.3889913282234,28.3758913291845,24.3812020395775,28.3000479074578,0,200,75,22026,1
"294",75,83.2329905844604,44,53.751,1,200,75,22026,1
"295",16.0184076851164,14.6129162805818,12.853470437018,13.3840644583706,-1,300,75,22026,1
"296",28.3889913282234,25.1692739734181,22.8959391950403,26.0485179018507,0,300,75,22026,1
"297",75,65.6688750448302,51,71.1825,1,300,75,22026,1
"298",16.0184076851164,16.5977917838444,16.7807759430796,17.3287956660648,-1,500,75,22026,1
"299",28.3889913282234,30.9479340029489,28.7641941324565,30.9218503837581,0,500,75,22026,1
"300",75,83.5755251773421,59,66.984,1,500,75,22026,1
"301",35.9137749030321,33.6650006877894,23.696682464455,30.7453416149068,-1,100,75,22026,2
"302",48.6007825398967,45.4038847909425,29.9597366166403,41.4158499308078,0,100,75,22026,2
"303",75,75.7023811062866,39,59.4364285714286,1,100,75,22026,2
"304",35.9137749030321,36.2037508834793,29.7176820208024,34.7294938917976,-1,200,75,22026,2
"305",48.6007825398967,49.6852454306517,40.0270650222147,47.5539411253401,0,200,75,22026,2
"306",75,80.2136422710616,55,62.5007692307692,1,200,75,22026,2
"307",35.9137749030321,35.8293931375526,31.5568022440393,35.1489028213166,-1,300,75,22026,2
"308",48.6007825398967,47.0241857885258,39.7993251624219,45.3734173335126,0,300,75,22026,2
"309",75,64.0713299010727,55,76.0545833333333,1,300,75,22026,2
"310",35.9137749030321,32.8324836776675,27.8582571874304,29.4430021241445,-1,500,75,22026,2
"311",48.6007825398967,45.5303267375192,41.2913057231417,44.1449585585064,0,500,75,22026,2
"312",75,74.5044324778937,63,64.3306666666667,1,500,75,22026,2
"313",60.6551093754337,64.2832127013775,42.3728813559322,72.7941176470586,-1,100,75,22026,3
"314",67.0464813657264,70.057112335174,46.9570440857865,71.1957714460737,0,100,75,22026,3
"315",75,76.6841495343186,53,73.3657142857143,1,100,75,22026,3
"316",60.6551093754337,60.2379324490633,46.6200466200466,60.4863221884499,-1,200,75,22026,3
"317",67.0464813657264,66.1857659544362,54.648566057102,66.7382378211958,0,200,75,22026,3
"318",75,73.2747496614644,66,72.5845588235294,1,200,75,22026,3
"319",60.6551093754337,58.5574647962213,49.4505494505494,59.0131578947368,-1,300,75,22026,3
"320",67.0464813657264,64.5739171159593,58.3641750399759,66.7352804497797,0,300,75,22026,3
"321",75,72.1628288003639,72,75.1145833333333,1,300,75,22026,3
"322",60.6551093754337,60.5209649942298,52.1485189820609,58.1043316255241,-1,500,75,22026,3
"323",67.0464813657264,67.7523000866857,61.4111152947529,66.3239458066267,0,500,75,22026,3
"324",75,77.0864176364636,75,75.0415833333333,1,500,75,22026,3
"325",22.5016755734361,23.2513459305394,17.3611111111111,20.7983193277311,-1,100,75,22026,4
"326",36.1343063638211,39.2921051485259,25.595576578417,34.0657490310032,0,100,75,22026,4
"327",75,76.1235374364473,37,51.08,1,100,75,22026,4
"328",22.5016755734361,22.7705985733485,21.0084033613445,23.3568075117371,-1,200,75,22026,4
"329",36.1343063638211,37.3533165714915,31.4796223457815,37.8983843052024,0,200,75,22026,4
"330",75,83.3583843448358,50,67.9721875,1,200,75,22026,4
"331",22.5016755734361,21.3266975861501,18.796992481203,19.9866310160428,-1,300,75,22026,4
"332",36.1343063638211,34.1102149512169,29.4424777506472,32.820105767442,0,300,75,22026,4
"333",75,71.5725282287755,51,59.97,1,300,75,22026,4
"334",22.5016755734361,22.7032375769195,22.3493652780261,23.3483061950216,-1,500,75,22026,4
"335",36.1343063638211,34.9125377873703,32.821260371461,35.1485087712952,0,500,75,22026,4
"336",75,65.2025642978438,57,63.7087777777778,1,500,75,22026,4
