"qtile","truediv","chaoest","obsD","l","inds","reps"
67.45,25,23.4597156398104,19.1570881226054,-1,100,500
82.3,25,21.3362068965517,17.7304964539007,-1,100,500
5.7,25,32.7814569536423,24.8756218905473,-1,100,500
1.05,25,34.3749999999999,25.7731958762887,-1,100,500
2.75,25,34.3749999999999,25.7731958762887,-1,100,500
2.05,25,34.3749999999999,25.7731958762887,-1,100,500
99.2,25,15.764331210191,13.7362637362637,-1,100,500
47.55,25,25.6476683937823,20.5761316872428,-1,100,500
99.9,25,14.6017699115044,12.853470437018,-1,100,500
14.85,25,30.1829268292682,23.3644859813084,-1,100,500
50.5,25,25.3846153846153,20.4081632653061,-1,100,500
62.8,25,23.7980769230769,19.3798449612403,-1,100,500
25.6,25,28.4482758620689,22.3214285714286,-1,100,500
23.6,25,27.8089887640449,21.9298245614035,-1,100,500
65.15,25,23.5714285714285,19.2307692307692,-1,100,500
1.65,25,34.3749999999999,25.7731958762887,-1,100,500
98.7,25,17.2473867595818,14.8367952522255,-1,100,500
0.15,25,35.8695652173912,26.5957446808511,-1,100,500
51.15,25,25.2551020408163,20.3252032520325,-1,100,500
94.8,25,19.1860465116279,16.2337662337662,-1,100,500
46.55,25,25.6476683937823,20.5761316872428,-1,100,500
97.1,25,18.1985294117647,15.527950310559,-1,100,500
80.5,25,21.063829787234,17.5438596491228,-1,100,500
8.7,25,31.3291139240505,24.0384615384615,-1,100,500
27.55,25,27.9661016949152,22.0264317180617,-1,100,500
85.7,25,21.4285714285714,17.7935943060498,-1,100,500
73.3,25,22.6027397260274,18.5873605947955,-1,100,500
94.9,25,17.9999999999999,15.3846153846154,-1,100,500
46.25,25,25.7812499999999,20.6611570247934,-1,100,500
91.1,25,19.8795180722891,16.7224080267559,-1,100,500
0.1,25,38.076923076923,27.7777777777778,-1,100,500
18.75,25,29.2899408284023,22.8310502283105,-1,100,500
6.6,25,31.9354838709676,24.390243902439,-1,100,500
73.35,25,22.7064220183486,18.6567164179104,-1,100,500
97.9,25,16.5551839464882,14.3266475644699,-1,100,500
90.6,25,19.8795180722891,16.7224080267559,-1,100,500
20.1,25,29.1176470588235,22.7272727272727,-1,100,500
78,25,21.9026548672566,18.1159420289855,-1,100,500
7.55,25,31.9354838709676,24.390243902439,-1,100,500
0,25,43.8053097345132,30.6748466257669,-1,100,500
4.3,25,33.904109589041,25.5102040816327,-1,100,500
93,25,18.9655172413793,16.0771704180064,-1,100,500
41.45,25,25.9162303664921,20.746887966805,-1,100,500
94.9,25,17.9347826086956,15.3374233128834,-1,100,500
65.7,25,23.5714285714285,19.2307692307692,-1,100,500
98.85,25,16.1764705882352,14.0449438202247,-1,100,500
50.25,25,25.6476683937824,20.5761316872428,-1,100,500
0.8,25,38.3720930232557,27.9329608938547,-1,100,500
47.4,25,25.6476683937823,20.5761316872428,-1,100,500
4.75,25,31.5286624203821,24.1545893719807,-1,100,500
31.85,25,27.0491803278688,21.4592274678112,-1,100,500
2,25,37.4999999999999,27.4725274725275,-1,100,500
20.8,25,29.2899408284023,22.8310502283105,-1,100,500
2.85,25,34.8591549295774,26.0416666666667,-1,100,500
25.85,25,28.9473684210526,22.6244343891403,-1,100,500
55.65,25,24.6268656716417,19.9203187250996,-1,100,500
9.5,25,30.5555555555555,23.5849056603774,-1,100,500
66,25,23.4597156398104,19.1570881226054,-1,100,500
77.2,25,21.9026548672566,18.1159420289855,-1,100,500
92.1,25,19.0384615384615,16.1290322580645,-1,100,500
85.7,25,20.4545454545454,17.1232876712329,-1,100,500
3.35,25,32.7814569536423,24.8756218905473,-1,100,500
68.15,25,23.6842105263157,19.3050193050193,-1,100,500
86,25,20.5394190871369,17.1821305841924,-1,100,500
3.95,25,33.673469387755,25.3807106598985,-1,100,500
95.1,25,18.8212927756654,15.9744408945687,-1,100,500
37.35,25,26.7567567567567,21.2765957446809,-1,100,500
6.1,25,34.6153846153845,25.9067357512953,-1,100,500
49.75,25,25.3846153846153,20.4081632653061,-1,100,500
2.25,25,34.3749999999999,25.7731958762887,-1,100,500
96.8,25,18.4701492537313,15.7232704402516,-1,100,500
41.65,25,26.0526315789473,20.8333333333333,-1,100,500
73.8,25,22.1973094170403,18.3150183150183,-1,100,500
0.2,25,37.2180451127819,27.3224043715847,-1,100,500
2.45,25,33.673469387755,25.3807106598985,-1,100,500
10.95,25,31.132075471698,23.9234449760766,-1,100,500
75.65,25,22.4999999999999,18.5185185185185,-1,100,500
78.75,25,22.811059907834,18.7265917602996,-1,100,500
29.05,25,28.1249999999999,22.1238938053097,-1,100,500
94.35,25,18.6792452830188,15.8730158730159,-1,100,500
88.6,25,19.8795180722891,16.7224080267559,-1,100,500
63.9,25,23.7980769230769,19.3798449612403,-1,100,500
98.75,25,16.5551839464883,14.3266475644699,-1,100,500
0.75,25,34.6153846153845,25.9067357512953,-1,100,500
24.4,25,28.2857142857142,22.2222222222222,-1,100,500
99.7,25,14.8648648648648,13.0548302872063,-1,100,500
91.95,25,19.260700389105,16.2866449511401,-1,100,500
50.55,25,25.2551020408163,20.3252032520325,-1,100,500
50.75,25,25.2551020408163,20.3252032520325,-1,100,500
79.3,25,21.244635193133,17.6678445229682,-1,100,500
74.6,25,22.7064220183486,18.6567164179104,-1,100,500
43.7,25,26.0526315789473,20.8333333333333,-1,100,500
43.5,25,26.1904761904761,20.9205020920502,-1,100,500
9,25,30.7453416149068,23.696682464455,-1,100,500
45,25,25.9162303664921,20.746887966805,-1,100,500
99.3,25,15.9163987138263,13.8504155124654,-1,100,500
88.8,25,20.0404858299595,16.8350168350168,-1,100,500
56.3,25,24.75,20,-1,100,500
92.05,25,18.6090225563909,15.8227848101266,-1,100,500
26.4,25,28.2857142857142,22.2222222222222,-1,100,500
0.95,25,37.2180451127819,27.3224043715847,-1,100,500
74.45,25,22.5,18.5185185185185,-1,100,500
80.55,25,22.0982142857142,18.2481751824818,-1,100,500
28.7,25,27.8089887640449,21.9298245614035,-1,100,500
10.8,25,30.9374999999999,23.8095238095238,-1,100,500
76.75,25,22.3981900452488,18.450184501845,-1,100,500
78.4,25,22.7064220183486,18.6567164179104,-1,100,500
13.75,25,30.5555555555555,23.5849056603774,-1,100,500
46.85,25,25.6476683937823,20.5761316872428,-1,100,500
89.9,25,20.204081632653,16.9491525423729,-1,100,500
64.55,25,23.7980769230769,19.3798449612403,-1,100,500
56.45,25,24.6268656716417,19.9203187250996,-1,100,500
76.7,25,22.0982142857143,18.2481751824818,-1,100,500
52.3,25,25.1269035532994,20.2429149797571,-1,100,500
73.2,25,22.811059907834,18.7265917602996,-1,100,500
72.9,25,22.7064220183486,18.6567164179104,-1,100,500
73.85,25,22.7064220183486,18.6567164179104,-1,100,500
96.15,25,19.1119691119691,16.1812297734628,-1,100,500
74.9,25,22.4999999999999,18.5185185185185,-1,100,500
75.95,25,22.3981900452488,18.450184501845,-1,100,500
14.1,25,30.7453416149067,23.696682464455,-1,100,500
73.6,25,22.1973094170403,18.3150183150183,-1,100,500
0,25,43.4210526315788,30.4878048780488,-1,100,500
52.1,25,25.3846153846153,20.4081632653061,-1,100,500
0,25,47.5961538461537,32.4675324675325,-1,100,500
88,25,20.0404858299595,16.8350168350168,-1,100,500
53.1,25,24.7499999999999,20,-1,100,500
29.85,25,27.9661016949152,22.0264317180617,-1,100,500
33.15,25,27.0491803278688,21.4592274678112,-1,100,500
13.25,25,30.1829268292682,23.3644859813084,-1,100,500
95.05,25,19.260700389105,16.2866449511401,-1,100,500
79.9,25,22.0982142857142,18.2481751824818,-1,100,500
45.75,25,25.5154639175257,20.4918032786885,-1,100,500
0.8,25,38.3720930232557,27.9329608938547,-1,100,500
4.35,25,32.7814569536423,24.8756218905473,-1,100,500
30.35,25,27.3480662983425,21.6450216450216,-1,100,500
64.4,25,23.6842105263157,19.3050193050193,-1,100,500
40,25,26.6129032258064,21.1864406779661,-1,100,500
0,25,36.3970588235293,26.8817204301075,-1,100,500
67.1,25,23.4597156398104,19.1570881226054,-1,100,500
62,25,24.1463414634146,19.6078431372549,-1,100,500
93.15,25,20.3703703703703,17.0648464163823,-1,100,500
28.45,25,28.4482758620689,22.3214285714286,-1,100,500
74.7,25,23.0232558139534,18.8679245283019,-1,100,500
48.4,25,25.5154639175257,20.4918032786885,-1,100,500
3.45,25,34.1379310344827,25.6410256410256,-1,100,500
0.05,25,39.5999999999999,28.5714285714286,-1,100,500
91,25,19.5652173913043,16.5016501650165,-1,100,500
0.25,25,39.5999999999999,28.5714285714286,-1,100,500
79.1,25,22.1973094170403,18.3150183150183,-1,100,500
98.15,25,17.3684210526315,14.9253731343284,-1,100,500
75.6,25,22.6027397260273,18.5873605947955,-1,100,500
30.95,25,28.1249999999999,22.1238938053097,-1,100,500
94.8,25,18.2656826568265,15.5763239875389,-1,100,500
19.45,25,28.6127167630057,22.4215246636771,-1,100,500
37.95,25,26.6129032258064,21.1864406779661,-1,100,500
49.1,25,25.6476683937823,20.5761316872428,-1,100,500
93.85,25,19.4881889763779,16.4473684210526,-1,100,500
80.75,25,21.9026548672566,18.1159420289855,-1,100,500
80.2,25,22,18.1818181818182,-1,100,500
13.2,25,30.3680981595091,23.4741784037559,-1,100,500
70,25,23.1308411214953,18.9393939393939,-1,100,500
7.7,25,30.7453416149068,23.696682464455,-1,100,500
33.2,25,27.4999999999999,21.7391304347826,-1,100,500
61.95,25,24.0291262135922,19.53125,-1,100,500
3.75,25,33.904109589041,25.5102040816327,-1,100,500
52.6,25,25,20.1612903225806,-1,100,500
16.8,25,29.9999999999999,23.2558139534884,-1,100,500
38.25,25,26.1904761904761,20.9205020920502,-1,100,500
70.1,25,23.5714285714285,19.2307692307692,-1,100,500
88.35,25,19.9596774193548,16.7785234899329,-1,100,500
62.45,25,23.9130434782608,19.4552529182879,-1,100,500
81.8,25,21.244635193133,17.6678445229682,-1,100,500
50.25,25,25.5154639175257,20.4918032786885,-1,100,500
75.6,25,22.7064220183486,18.6567164179104,-1,100,500
62,25,23.9130434782608,19.4552529182879,-1,100,500
22.65,25,28.4482758620689,22.3214285714286,-1,100,500
11.6,25,30.5555555555555,23.5849056603774,-1,100,500
86.95,25,20.625,17.2413793103448,-1,100,500
48.3,25,25.5154639175257,20.4918032786885,-1,100,500
35.25,25,27.1978021978021,21.551724137931,-1,100,500
56.75,25,24.6268656716417,19.9203187250996,-1,100,500
10.45,25,31.5286624203821,24.1545893719807,-1,100,500
16.65,25,29.8192771084337,23.1481481481481,-1,100,500
31.95,25,27.6536312849161,21.8340611353712,-1,100,500
2.55,25,33.4459459459459,25.2525252525252,-1,100,500
89.75,25,19.7211155378486,16.6112956810631,-1,100,500
28,25,27.8089887640449,21.9298245614035,-1,100,500
43.65,25,25.9162303664921,20.746887966805,-1,100,500
74.4,25,22.6027397260273,18.5873605947955,-1,100,500
78.1,25,21.9026548672566,18.1159420289855,-1,100,500
69.5,25,23.2394366197183,19.0114068441065,-1,100,500
61.9,25,24.0291262135922,19.53125,-1,100,500
20.9,25,29.4642857142857,22.9357798165138,-1,100,500
5.15,25,31.3291139240506,24.0384615384615,-1,100,500
3.2,25,32.5657894736841,24.7524752475248,-1,100,500
9.9,25,31.132075471698,23.9234449760766,-1,100,500
16.25,25,31.3291139240505,24.0384615384615,-1,100,500
55.7,25,24.7499999999999,20,-1,100,500
5.55,25,32.3529411764705,24.6305418719212,-1,100,500
35.55,25,26.9021739130434,21.3675213675214,-1,100,500
92.25,25,20.2868852459016,17.0068027210884,-1,100,500
4.85,25,31.7307692307692,24.2718446601942,-1,100,500
97.45,25,17.7419354838709,15.1975683890578,-1,100,500
89.75,25,20.1219512195122,16.8918918918919,-1,100,500
18.25,25,29.9999999999999,23.2558139534884,-1,100,500
35.25,25,27.6536312849161,21.8340611353712,-1,100,500
49.1,25,25.3846153846153,20.4081632653061,-1,100,500
72.9,25,23.1308411214953,18.9393939393939,-1,100,500
50.95,25,25.2551020408162,20.3252032520325,-1,100,500
31.4,25,26.9021739130434,21.3675213675214,-1,100,500
70.7,25,22.9166666666666,18.796992481203,-1,100,500
34.5,25,27.9661016949152,22.0264317180617,-1,100,500
39.75,25,26.9021739130435,21.3675213675214,-1,100,500
5.95,25,32.9999999999999,25,-1,100,500
63.5,25,23.9130434782608,19.4552529182879,-1,100,500
67.6,25,23.2394366197183,19.0114068441065,-1,100,500
2.05,25,34.6153846153845,25.9067357512953,-1,100,500
99.4,25,15.46875,13.5135135135135,-1,100,500
2.5,25,33.904109589041,25.5102040816327,-1,100,500
2.85,25,33.221476510067,25.1256281407035,-1,100,500
21.7,25,28.9473684210526,22.6244343891403,-1,100,500
76.55,25,22.0982142857143,18.2481751824817,-1,100,500
23.2,25,28.9473684210526,22.6244343891403,-1,100,500
25.5,25,28.9473684210525,22.6244343891403,-1,100,500
0.6,25,35.6115107913668,26.4550264550265,-1,100,500
15.4,25,29.2899408284023,22.8310502283105,-1,100,500
27.15,25,28.2857142857142,22.2222222222222,-1,100,500
17.65,25,29.1176470588235,22.7272727272727,-1,100,500
23.1,25,28.4482758620689,22.3214285714286,-1,100,500
8,25,31.3291139240506,24.0384615384615,-1,100,500
60.6,25,24.2647058823529,19.6850393700787,-1,100,500
9.1,25,30.5555555555555,23.5849056603774,-1,100,500
98.3,25,18.8212927756654,15.9744408945687,-1,100,500
67.3,25,23.1308411214953,18.9393939393939,-1,100,500
98.6,25,17.3684210526316,14.9253731343284,-1,100,500
92.2,25,19.7211155378486,16.6112956810631,-1,100,500
71.15,25,23.1308411214953,18.9393939393939,-1,100,500
0.5,25,37.7862595419846,27.6243093922652,-1,100,500
0.15,25,36.1313868613138,26.7379679144385,-1,100,500
24.8,25,27.9661016949152,22.0264317180617,-1,100,500
10.5,25,30.3680981595091,23.4741784037559,-1,100,500
21.65,25,28.6127167630057,22.4215246636771,-1,100,500
88.15,25,20.2868852459016,17.0068027210884,-1,100,500
96.9,25,17.4911660777385,15.015015015015,-1,100,500
21.55,25,28.9473684210525,22.6244343891403,-1,100,500
4.4,25,33.904109589041,25.5102040816327,-1,100,500
51.3,25,25.2551020408163,20.3252032520325,-1,100,500
14.25,25,29.9999999999999,23.2558139534884,-1,100,500
88.65,25,20.1219512195121,16.8918918918919,-1,100,500
85.85,25,21.244635193133,17.6678445229682,-1,100,500
59.4,25,24.3842364532019,19.7628458498024,-1,100,500
42.3,25,25.9162303664921,20.746887966805,-1,100,500
0.45,25,36.9402985074626,27.1739130434783,-1,100,500
38.55,25,26.4705882352941,21.0970464135021,-1,100,500
28.55,25,27.9661016949152,22.0264317180617,-1,100,500
67.25,25,23.2394366197183,19.0114068441065,-1,100,500
62.75,25,23.7980769230769,19.3798449612403,-1,100,500
2.95,25,32.5657894736841,24.7524752475247,-1,100,500
80.75,25,22.1973094170403,18.3150183150183,-1,100,500
85,25,20.3703703703703,17.0648464163823,-1,100,500
20.95,25,29.4642857142857,22.9357798165138,-1,100,500
29.25,25,27.6536312849161,21.8340611353712,-1,100,500
4.45,25,33.904109589041,25.5102040816327,-1,100,500
14.75,25,29.6407185628742,23.0414746543779,-1,100,500
21.25,25,28.9473684210526,22.6244343891403,-1,100,500
78.75,25,21.5217391304347,17.8571428571429,-1,100,500
54.1,25,24.7499999999999,20,-1,100,500
61.75,25,24.1463414634146,19.6078431372549,-1,100,500
8.2,25,30.9374999999999,23.8095238095238,-1,100,500
76.8,25,22.1973094170403,18.3150183150183,-1,100,500
96.6,25,17.8057553956834,15.2439024390244,-1,100,500
0,25,48.0582524271844,32.6797385620915,-1,100,500
23.3,25,27.8089887640449,21.9298245614035,-1,100,500
28.25,25,28.4482758620689,22.3214285714286,-1,100,500
1.35,25,34.8591549295774,26.0416666666667,-1,100,500
60.4,25,24.1463414634146,19.6078431372549,-1,100,500
48.3,25,25.6476683937823,20.5761316872428,-1,100,500
3.2,25,32.5657894736841,24.7524752475248,-1,100,500
44.95,25,26.0526315789473,20.8333333333333,-1,100,500
15.85,25,30.5555555555555,23.5849056603774,-1,100,500
0.7,25,34.8591549295774,26.0416666666667,-1,100,500
14.55,25,30.9374999999999,23.8095238095238,-1,100,500
75.3,25,23.1308411214953,18.9393939393939,-1,100,500
19.55,25,29.4642857142856,22.9357798165138,-1,100,500
33.25,25,27.1978021978021,21.551724137931,-1,100,500
27.3,25,27.6536312849161,21.8340611353712,-1,100,500
76.05,25,22.2972972972972,18.3823529411765,-1,100,500
65.6,25,23.7980769230769,19.3798449612403,-1,100,500
42.35,25,26.4705882352941,21.0970464135021,-1,100,500
36.05,25,27.0491803278688,21.4592274678112,-1,100,500
30.4,25,27.8089887640449,21.9298245614035,-1,100,500
26.9,25,27.9661016949152,22.0264317180617,-1,100,500
5.75,25,32.9999999999999,25,-1,100,500
17.55,25,28.4482758620689,22.3214285714286,-1,100,500
41.9,25,26.470588235294,21.0970464135021,-1,100,500
77.55,25,22.5,18.5185185185185,-1,100,500
50.5,25,25.2551020408163,20.3252032520325,-1,100,500
94.75,25,17.870036101083,15.2905198776758,-1,100,500
43.75,25,26.0526315789473,20.8333333333333,-1,100,500
95.7,25,19.6428571428571,16.5562913907285,-1,100,500
68.45,25,23.1308411214953,18.9393939393939,-1,100,500
89.3,25,20.204081632653,16.9491525423729,-1,100,500
4.2,25,35.6115107913668,26.4550264550265,-1,100,500
99.25,25,15.1840490797545,13.2978723404255,-1,100,500
2.95,25,33.673469387755,25.3807106598985,-1,100,500
79.6,25,21.806167400881,18.0505415162455,-1,100,500
74.7,25,23.1308411214953,18.9393939393939,-1,100,500
73.7,25,22.7064220183486,18.6567164179104,-1,100,500
85.45,25,20.8860759493671,17.4216027874564,-1,100,500
76.3,25,22.4999999999999,18.5185185185185,-1,100,500
83.75,25,21.3362068965517,17.7304964539007,-1,100,500
84.25,25,20.9745762711864,17.4825174825175,-1,100,500
53.45,25,25.1269035532994,20.2429149797571,-1,100,500
96.1,25,19.0384615384615,16.1290322580645,-1,100,500
6.35,25,32.1428571428571,24.5098039215686,-1,100,500
94.9,25,17.6156583629893,15.1057401812689,-1,100,500
5.45,25,32.5657894736841,24.7524752475248,-1,100,500
50.3,25,25.2551020408163,20.3252032520325,-1,100,500
11.65,25,30.1829268292682,23.3644859813084,-1,100,500
20.8,25,28.9473684210526,22.6244343891403,-1,100,500
13.75,25,29.8192771084337,23.1481481481481,-1,100,500
0.3,25,36.6666666666666,27.027027027027,-1,100,500
2.4,25,33.4459459459459,25.2525252525252,-1,100,500
83.9,25,20.7983193277311,17.3611111111111,-1,100,500
56,25,24.8743718592964,20.0803212851406,-1,100,500
66.55,25,23.4597156398104,19.1570881226054,-1,100,500
99.85,25,13.0263157894737,11.6279069767442,-1,100,500
76.25,25,22.0982142857143,18.2481751824817,-1,100,500
8.25,25,31.132075471698,23.9234449760766,-1,100,500
63,25,24.1463414634146,19.6078431372549,-1,100,500
21,25,28.4482758620689,22.3214285714286,-1,100,500
50.95,25,25.1269035532994,20.2429149797571,-1,100,500
0.7,25,33.673469387755,25.3807106598985,-1,100,500
95.9,25,18.1318681318681,15.4798761609907,-1,100,500
89.8,25,20.886075949367,17.4216027874564,-1,100,500
99.9,25,13.75,12.1951219512195,-1,100,500
64.4,25,23.7980769230769,19.3798449612403,-1,100,500
94.2,25,19.7999999999999,16.6666666666667,-1,100,500
35.85,25,26.9021739130434,21.3675213675214,-1,100,500
1.4,25,35.3571428571428,26.3157894736842,-1,100,500
98.4,25,16.7796610169491,14.4927536231884,-1,100,500
77.85,25,22.0982142857142,18.2481751824818,-1,100,500
3.45,25,34.8591549295774,26.0416666666667,-1,100,500
59.8,25,24.2647058823529,19.6850393700787,-1,100,500
80.9,25,21.244635193133,17.6678445229682,-1,100,500
1.35,25,35.3571428571428,26.3157894736842,-1,100,500
8.65,25,31.132075471698,23.9234449760766,-1,100,500
0.7,25,36.6666666666666,27.027027027027,-1,100,500
15.35,25,28.2857142857142,22.2222222222222,-1,100,500
54.75,25,24.8743718592964,20.0803212851406,-1,100,500
88.3,25,20.7112970711297,17.3010380622837,-1,100,500
78.45,25,21.9026548672566,18.1159420289855,-1,100,500
89.65,25,19.6428571428571,16.5562913907285,-1,100,500
5.5,25,31.7307692307692,24.2718446601942,-1,100,500
93.25,25,19.9596774193548,16.7785234899329,-1,100,500
7.35,25,31.7307692307691,24.2718446601942,-1,100,500
40.4,25,26.0526315789473,20.8333333333333,-1,100,500
22.4,25,28.6127167630057,22.4215246636771,-1,100,500
19.25,25,28.9473684210526,22.6244343891403,-1,100,500
79.6,25,21.9999999999999,18.1818181818182,-1,100,500
1.5,25,35.1063829787233,26.1780104712042,-1,100,500
26.4,25,27.9661016949152,22.0264317180617,-1,100,500
41.25,25,26.6129032258064,21.1864406779661,-1,100,500
6.7,25,31.5286624203821,24.1545893719807,-1,100,500
73.35,25,23.1308411214953,18.9393939393939,-1,100,500
31.35,25,27.9661016949152,22.0264317180617,-1,100,500
29.35,25,27.6536312849162,21.8340611353712,-1,100,500
77.2,25,21.9999999999999,18.1818181818182,-1,100,500
16.45,25,29.8192771084337,23.1481481481481,-1,100,500
38.85,25,26.1904761904761,20.9205020920502,-1,100,500
57.4,25,24.5049504950495,19.8412698412698,-1,100,500
96.15,25,18.8212927756654,15.9744408945687,-1,100,500
30.55,25,27.3480662983425,21.6450216450216,-1,100,500
0.05,25,41.2499999999999,29.4117647058824,-1,100,500
96,25,18.5393258426966,15.7728706624606,-1,100,500
39.2,25,26.3297872340425,21.0084033613445,-1,100,500
63.65,25,23.9130434782608,19.4552529182879,-1,100,500
1.3,25,33.221476510067,25.1256281407035,-1,100,500
7.9,25,32.5657894736841,24.7524752475248,-1,100,500
39.35,25,26.7567567567567,21.2765957446809,-1,100,500
93.15,25,18.8212927756653,15.9744408945687,-1,100,500
79.95,25,21.4285714285714,17.7935943060498,-1,100,500
