"chaotile","l","inds","reps","comm"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
89.25,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
2,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
91.95,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
51.1,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
69.3,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
6.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
85.95,-1,150,60,"com1"
