"chaotile","l","inds","reps","comm"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
96.9,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
87.25,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
96.75,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
3.95,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
75.35,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
43.25,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
76.55,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
84.05,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
62.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
85.8,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
91.75,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
94,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
59.65,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
97.45,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
86.4,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
76.85,1,150,60,"com1"
97.35,1,150,60,"com1"
97.35,1,150,60,"com1"
97.35,1,150,60,"com1"
97.35,1,150,60,"com1"
97.35,1,150,60,"com1"
97.35,1,150,60,"com1"
