"chaotile","l","inds","reps","comm"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
60.1,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
23.6,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
94.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
27.35,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
88.7,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
37.85,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
6.2,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
85.35,-1,150,60,"com1"
