"chaotile","l","inds","reps","comm"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
18.3,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
46.95,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
57.85,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
3.3,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
26,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
1.55,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
74.15,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
84.7,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
74.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
60.75,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
79.25,-1,150,60,"com1"
