"chaotile","l","inds","reps","comm"
2.65,-1,150,60,"com1"
2.65,-1,150,60,"com1"
2.65,-1,150,60,"com1"
2.65,-1,150,60,"com1"
2.65,-1,150,60,"com1"
2.65,-1,150,60,"com1"
2.65,-1,150,60,"com1"
2.65,-1,150,60,"com1"
2.65,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
62.45,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
99.3,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
21,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
29.05,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
91.55,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
96.5,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
55.9,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
38.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
48.55,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
67.8,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
18.65,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
80.85,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
81.4,-1,150,60,"com1"
