"chaotile","l","inds","reps","comm"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
0.95,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
24.2,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
70.65,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
98.6,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
32.9,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
77.25,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
52.35,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
26.85,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
32.7,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
59.6,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
41.85,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
58.6,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
37.35,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
50.55,-1,150,60,"com1"
