"chaotile","l","inds","reps","comm"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
41.4,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
30.2,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
20.05,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
41.5,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
22.3,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
97.4,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
8.15,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
7.2,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
40.15,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
48.35,-1,150,60,"com1"
