"chaotile","l","inds","reps","comm"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
84.85,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
79.75,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
20.35,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
4.4,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
44.65,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
82.8,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
69.6,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
3.5,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
14.15,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.5,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
77.3,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
8.2,-1,150,60,"com1"
