"chaotile","l","inds","reps","comm"
77.1,-1,150,60,"com1"
77.1,-1,150,60,"com1"
77.1,-1,150,60,"com1"
77.1,-1,150,60,"com1"
77.1,-1,150,60,"com1"
77.1,-1,150,60,"com1"
77.1,-1,150,60,"com1"
77.1,-1,150,60,"com1"
77.1,-1,150,60,"com1"
77.1,-1,150,60,"com1"
77.1,-1,150,60,"com1"
77.1,-1,150,60,"com1"
77.1,-1,150,60,"com1"
77.1,-1,150,60,"com1"
77.1,-1,150,60,"com1"
77.1,-1,150,60,"com1"
77.1,-1,150,60,"com1"
77.1,-1,150,60,"com1"
77.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.1,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
74.85,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
37.7,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
95.5,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
55.7,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
10.45,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
37.2,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
0.3,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
17.8,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
96.35,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
61.8,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
97.05,-1,150,60,"com1"
