"chaotile","l","inds","reps","comm"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
84.3,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
61.95,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
2.6,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
84.15,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
59.5,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
14.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
90.7,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
94.95,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
41.25,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
59.45,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
57.6,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
85.75,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
70.25,-1,150,60,"com1"
