"chaotile","l","inds","reps","comm"
21.55,-1,150,60,"com1"
21.55,-1,150,60,"com1"
21.55,-1,150,60,"com1"
21.55,-1,150,60,"com1"
21.55,-1,150,60,"com1"
21.55,-1,150,60,"com1"
21.55,-1,150,60,"com1"
21.55,-1,150,60,"com1"
21.55,-1,150,60,"com1"
21.55,-1,150,60,"com1"
21.55,-1,150,60,"com1"
21.55,-1,150,60,"com1"
21.55,-1,150,60,"com1"
21.55,-1,150,60,"com1"
21.55,-1,150,60,"com1"
21.55,-1,150,60,"com1"
21.55,-1,150,60,"com1"
21.55,-1,150,60,"com1"
21.55,-1,150,60,"com1"
21.55,-1,150,60,"com1"
21.55,-1,150,60,"com1"
21.55,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
3.65,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
92.3,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
17.45,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
75.65,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
63.05,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
12.9,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
51.5,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
1.1,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
98.65,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
88.6,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
74.8,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
54.95,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
5.7,-1,150,60,"com1"
