"chaotile","l","inds","reps","comm"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
7.55,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
24.4,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
72.25,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
71.3,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
82.75,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
62.15,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
79.65,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
90.95,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
70.15,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
27.05,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
42.8,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
38.25,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
42.15,-1,150,60,"com1"
