"chaotile","l","inds","reps","comm"
69.05,-1,150,60,"com1"
69.05,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
48.6,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
80.75,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
74.25,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
29.55,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
66.25,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
95.4,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
57.55,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
65.5,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
88.35,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
26.95,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
88.3,-1,150,60,"com1"
