"chaotile","l","inds","reps","comm"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
29.85,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
88.75,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
81.35,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
31.95,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
48.05,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
86,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
93.45,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
43.95,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
97.15,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
95.45,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
82.3,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
40.5,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
15.25,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
41.45,-1,150,60,"com1"
