"chaotile","l","inds","reps","comm"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
67.75,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
41.1,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
10.85,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
67.65,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
82.05,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
81.15,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
71.4,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
91.15,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
33.75,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
69.15,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
81.6,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
8.55,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
80.65,-1,150,60,"com1"
