"chaotile","l","inds","reps","comm"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
77.85,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
62.55,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
17.35,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
85.3,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
12.55,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
17.1,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
15.95,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
8.1,-1,150,60,"com1"
